LD=32
Using: cuda
Epoch 1/400 | G_loss: 0.57636 | D_loss: 0.76259 | D_real_accuracy: 99.80469 | D_fake_accuracy: 0.09766
Epoch 211/400 | G_loss: 0.76270 | D_loss: 0.67477 | D_real_accuracy: 46.53320 | D_fake_accuracy: 75.09766
Epoch 212/400 | G_loss: 0.76500 | D_loss: 0.67670 | D_real_accuracy: 40.82031 | D_fake_accuracy: 65.62500
Epoch 213/400 | G_loss: 0.77188 | D_loss: 0.67402 | D_real_accuracy: 49.07227 | D_fake_accuracy: 60.74219
Epoch 214/400 | G_loss: 0.80169 | D_loss: 0.65531 | D_real_accuracy: 76.12305 | D_fake_accuracy: 86.57227
Epoch 215/400 | G_loss: 0.80203 | D_loss: 0.65118 | D_real_accuracy: 81.59180 | D_fake_accuracy: 76.02539
Epoch 216/400 | G_loss: 0.81954 | D_loss: 0.65091 | D_real_accuracy: 73.38867 | D_fake_accuracy: 72.16797
Epoch 217/400 | G_loss: 0.76128 | D_loss: 0.68636 | D_real_accuracy: 58.39844 | D_fake_accuracy: 46.48438
Epoch 218/400 | G_loss: 0.75437 | D_loss: 0.67951 | D_real_accuracy: 53.61328 | D_fake_accuracy: 68.40820
Epoch 219/400 | G_loss: 0.74171 | D_loss: 0.67706 | D_real_accuracy: 58.64258 | D_fake_accuracy: 71.92383
Epoch 220/400 | G_loss: 0.75495 | D_loss: 0.68558 | D_real_accuracy: 42.67578 | D_fake_accuracy: 71.33789
Epoch 221/400 | G_loss: 0.77082 | D_loss: 0.67412 | D_real_accuracy: 53.71094 | D_fake_accuracy: 81.05469
Epoch 222/400 | G_loss: 0.75695 | D_loss: 0.67912 | D_real_accuracy: 63.42773 | D_fake_accuracy: 49.70703
Epoch 223/400 | G_loss: 0.75259 | D_loss: 0.68131 | D_real_accuracy: 42.82227 | D_fake_accuracy: 54.58984
Epoch 224/400 | G_loss: 0.80093 | D_loss: 0.66190 | D_real_accuracy: 59.32617 | D_fake_accuracy: 78.61328
Epoch 225/400 | G_loss: 0.80006 | D_loss: 0.66517 | D_real_accuracy: 63.33008 | D_fake_accuracy: 61.57227
Epoch 226/400 | G_loss: 0.76987 | D_loss: 0.67836 | D_real_accuracy: 79.10156 | D_fake_accuracy: 45.50781
Epoch 227/400 | G_loss: 0.75353 | D_loss: 0.67446 | D_real_accuracy: 75.09766 | D_fake_accuracy: 36.23047
Epoch 228/400 | G_loss: 0.76304 | D_loss: 0.66673 | D_real_accuracy: 64.06250 | D_fake_accuracy: 74.46289
Epoch 229/400 | G_loss: 0.75771 | D_loss: 0.67530 | D_real_accuracy: 56.39648 | D_fake_accuracy: 75.78125
Epoch 230/400 | G_loss: 0.73729 | D_loss: 0.68345 | D_real_accuracy: 70.80078 | D_fake_accuracy: 34.61914
Epoch 231/400 | G_loss: 0.75778 | D_loss: 0.67810 | D_real_accuracy: 49.90234 | D_fake_accuracy: 61.86523
Epoch 232/400 | G_loss: 0.73850 | D_loss: 0.67814 | D_real_accuracy: 64.25781 | D_fake_accuracy: 47.21680
Epoch 233/400 | G_loss: 0.76001 | D_loss: 0.68187 | D_real_accuracy: 39.30664 | D_fake_accuracy: 63.52539
Epoch 234/400 | G_loss: 0.73745 | D_loss: 0.68315 | D_real_accuracy: 54.83398 | D_fake_accuracy: 51.31836
Epoch 235/400 | G_loss: 0.73160 | D_loss: 0.67859 | D_real_accuracy: 57.51953 | D_fake_accuracy: 39.16016
Epoch 236/400 | G_loss: 0.74406 | D_loss: 0.68023 | D_real_accuracy: 44.72656 | D_fake_accuracy: 66.79688
Epoch 237/400 | G_loss: 0.75003 | D_loss: 0.67883 | D_real_accuracy: 51.17188 | D_fake_accuracy: 58.15430
Epoch 238/400 | G_loss: 0.73490 | D_loss: 0.68158 | D_real_accuracy: 66.89453 | D_fake_accuracy: 32.42188
Epoch 239/400 | G_loss: 0.74281 | D_loss: 0.67246 | D_real_accuracy: 80.46875 | D_fake_accuracy: 29.29688
Epoch 240/400 | G_loss: 0.72442 | D_loss: 0.68696 | D_real_accuracy: 57.42188 | D_fake_accuracy: 25.83008
Epoch 241/400 | G_loss: 0.72815 | D_loss: 0.68736 | D_real_accuracy: 47.80273 | D_fake_accuracy: 44.43359
Epoch 242/400 | G_loss: 0.76412 | D_loss: 0.68207 | D_real_accuracy: 36.57227 | D_fake_accuracy: 82.08008
Epoch 243/400 | G_loss: 0.73232 | D_loss: 0.68397 | D_real_accuracy: 61.81641 | D_fake_accuracy: 37.06055
Epoch 244/400 | G_loss: 0.71570 | D_loss: 0.68100 | D_real_accuracy: 74.65820 | D_fake_accuracy: 33.39844
Epoch 245/400 | G_loss: 0.73455 | D_loss: 0.67973 | D_real_accuracy: 49.36523 | D_fake_accuracy: 68.75000
Epoch 246/400 | G_loss: 0.75263 | D_loss: 0.67074 | D_real_accuracy: 53.46680 | D_fake_accuracy: 85.49805
Epoch 247/400 | G_loss: 0.76158 | D_loss: 0.67610 | D_real_accuracy: 42.33398 | D_fake_accuracy: 74.60938
Epoch 248/400 | G_loss: 0.77741 | D_loss: 0.67452 | D_real_accuracy: 47.02148 | D_fake_accuracy: 60.88867
Epoch 249/400 | G_loss: 0.77080 | D_loss: 0.67421 | D_real_accuracy: 45.70312 | D_fake_accuracy: 70.84961
Epoch 250/400 | G_loss: 0.74206 | D_loss: 0.67024 | D_real_accuracy: 84.13086 | D_fake_accuracy: 49.31641
Epoch 251/400 | G_loss: 0.72305 | D_loss: 0.67349 | D_real_accuracy: 89.16016 | D_fake_accuracy: 23.73047
Epoch 252/400 | G_loss: 0.75204 | D_loss: 0.67074 | D_real_accuracy: 75.43945 | D_fake_accuracy: 40.52734
Epoch 253/400 | G_loss: 0.75610 | D_loss: 0.68007 | D_real_accuracy: 52.63672 | D_fake_accuracy: 64.45312
Epoch 254/400 | G_loss: 0.75291 | D_loss: 0.68242 | D_real_accuracy: 38.08594 | D_fake_accuracy: 73.63281
Epoch 255/400 | G_loss: 0.73048 | D_loss: 0.67796 | D_real_accuracy: 75.58594 | D_fake_accuracy: 41.25977
Epoch 256/400 | G_loss: 0.74497 | D_loss: 0.67871 | D_real_accuracy: 50.00000 | D_fake_accuracy: 56.93359
Epoch 257/400 | G_loss: 0.74033 | D_loss: 0.67691 | D_real_accuracy: 71.53320 | D_fake_accuracy: 32.17773
Epoch 258/400 | G_loss: 0.74308 | D_loss: 0.68359 | D_real_accuracy: 42.13867 | D_fake_accuracy: 69.58008
Epoch 259/400 | G_loss: 0.76582 | D_loss: 0.67893 | D_real_accuracy: 35.54688 | D_fake_accuracy: 84.17969
Epoch 260/400 | G_loss: 0.75578 | D_loss: 0.67401 | D_real_accuracy: 58.20312 | D_fake_accuracy: 69.77539
Epoch 261/400 | G_loss: 0.74389 | D_loss: 0.67649 | D_real_accuracy: 60.59570 | D_fake_accuracy: 63.81836
Epoch 262/400 | G_loss: 0.73882 | D_loss: 0.67702 | D_real_accuracy: 66.84570 | D_fake_accuracy: 58.78906
Epoch 263/400 | G_loss: 0.75227 | D_loss: 0.67406 | D_real_accuracy: 41.30859 | D_fake_accuracy: 82.12891
Epoch 264/400 | G_loss: 0.73059 | D_loss: 0.68143 | D_real_accuracy: 61.66992 | D_fake_accuracy: 50.73242
Epoch 265/400 | G_loss: 0.70322 | D_loss: 0.69069 | D_real_accuracy: 68.99414 | D_fake_accuracy: 23.24219
Epoch 266/400 | G_loss: 0.72659 | D_loss: 0.69101 | D_real_accuracy: 33.78906 | D_fake_accuracy: 42.57812
Epoch 267/400 | G_loss: 0.74194 | D_loss: 0.68304 | D_real_accuracy: 37.59766 | D_fake_accuracy: 75.14648
Epoch 268/400 | G_loss: 0.75873 | D_loss: 0.67686 | D_real_accuracy: 46.19141 | D_fake_accuracy: 73.82812
Epoch 269/400 | G_loss: 0.74667 | D_loss: 0.68496 | D_real_accuracy: 45.16602 | D_fake_accuracy: 35.64453
Epoch 270/400 | G_loss: 0.79739 | D_loss: 0.65388 | D_real_accuracy: 74.36523 | D_fake_accuracy: 79.83398
Epoch 271/400 | G_loss: 0.80384 | D_loss: 0.65294 | D_real_accuracy: 74.75586 | D_fake_accuracy: 75.68359
Epoch 272/400 | G_loss: 0.79320 | D_loss: 0.66253 | D_real_accuracy: 78.02734 | D_fake_accuracy: 66.74805
Epoch 273/400 | G_loss: 0.79260 | D_loss: 0.66078 | D_real_accuracy: 67.23633 | D_fake_accuracy: 86.76758
Epoch 274/400 | G_loss: 0.73463 | D_loss: 0.68833 | D_real_accuracy: 59.57031 | D_fake_accuracy: 42.91992
Epoch 275/400 | G_loss: 0.74007 | D_loss: 0.68493 | D_real_accuracy: 51.26953 | D_fake_accuracy: 51.07422
Epoch 276/400 | G_loss: 0.74717 | D_loss: 0.68164 | D_real_accuracy: 53.22266 | D_fake_accuracy: 46.33789
Epoch 277/400 | G_loss: 0.76089 | D_loss: 0.68098 | D_real_accuracy: 39.74609 | D_fake_accuracy: 61.08398
Epoch 278/400 | G_loss: 0.75031 | D_loss: 0.67237 | D_real_accuracy: 63.13477 | D_fake_accuracy: 40.82031
Epoch 279/400 | G_loss: 0.73464 | D_loss: 0.67753 | D_real_accuracy: 73.53516 | D_fake_accuracy: 22.21680
Epoch 280/400 | G_loss: 0.74112 | D_loss: 0.68418 | D_real_accuracy: 38.67188 | D_fake_accuracy: 58.15430
Epoch 281/400 | G_loss: 0.77099 | D_loss: 0.68112 | D_real_accuracy: 30.07812 | D_fake_accuracy: 85.98633
Epoch 282/400 | G_loss: 0.76873 | D_loss: 0.66788 | D_real_accuracy: 63.18359 | D_fake_accuracy: 100.00000
Epoch 283/400 | G_loss: 0.76686 | D_loss: 0.65973 | D_real_accuracy: 81.68945 | D_fake_accuracy: 87.45117
Epoch 284/400 | G_loss: 0.73249 | D_loss: 0.67550 | D_real_accuracy: 71.82617 | D_fake_accuracy: 28.71094
Epoch 285/400 | G_loss: 0.76881 | D_loss: 0.67140 | D_real_accuracy: 56.88477 | D_fake_accuracy: 64.69727
Epoch 286/400 | G_loss: 0.74901 | D_loss: 0.67335 | D_real_accuracy: 65.47852 | D_fake_accuracy: 50.58594
Epoch 287/400 | G_loss: 0.74102 | D_loss: 0.67673 | D_real_accuracy: 64.50195 | D_fake_accuracy: 40.23438
Epoch 288/400 | G_loss: 0.74952 | D_loss: 0.67464 | D_real_accuracy: 55.46875 | D_fake_accuracy: 52.97852
Epoch 289/400 | G_loss: 0.76467 | D_loss: 0.67087 | D_real_accuracy: 45.11719 | D_fake_accuracy: 82.61719
Epoch 290/400 | G_loss: 0.76322 | D_loss: 0.69071 | D_real_accuracy: 28.80859 | D_fake_accuracy: 71.58203
Epoch 291/400 | G_loss: 0.77461 | D_loss: 0.67636 | D_real_accuracy: 60.40039 | D_fake_accuracy: 51.75781
Epoch 292/400 | G_loss: 0.74926 | D_loss: 0.67532 | D_real_accuracy: 66.06445 | D_fake_accuracy: 61.57227
Epoch 293/400 | G_loss: 0.75687 | D_loss: 0.67354 | D_real_accuracy: 68.21289 | D_fake_accuracy: 59.91211
Epoch 294/400 | G_loss: 0.76044 | D_loss: 0.67255 | D_real_accuracy: 63.86719 | D_fake_accuracy: 72.41211
Epoch 295/400 | G_loss: 0.75822 | D_loss: 0.67483 | D_real_accuracy: 65.77148 | D_fake_accuracy: 52.97852
Epoch 296/400 | G_loss: 0.77938 | D_loss: 0.66719 | D_real_accuracy: 57.22656 | D_fake_accuracy: 69.53125
Epoch 297/400 | G_loss: 0.77222 | D_loss: 0.66587 | D_real_accuracy: 71.28906 | D_fake_accuracy: 62.98828
Epoch 298/400 | G_loss: 0.75046 | D_loss: 0.68314 | D_real_accuracy: 59.08203 | D_fake_accuracy: 29.63867
Epoch 299/400 | G_loss: 0.75793 | D_loss: 0.66685 | D_real_accuracy: 79.78516 | D_fake_accuracy: 41.06445
Epoch 300/400 | G_loss: 0.74286 | D_loss: 0.68243 | D_real_accuracy: 49.16992 | D_fake_accuracy: 63.18359
Epoch 301/400 | G_loss: 0.75692 | D_loss: 0.68000 | D_real_accuracy: 45.65430 | D_fake_accuracy: 58.44727
Epoch 302/400 | G_loss: 0.78733 | D_loss: 0.67257 | D_real_accuracy: 49.90234 | D_fake_accuracy: 60.69336
Epoch 303/400 | G_loss: 0.79005 | D_loss: 0.66900 | D_real_accuracy: 60.30273 | D_fake_accuracy: 68.65234
Epoch 304/400 | G_loss: 0.78180 | D_loss: 0.65564 | D_real_accuracy: 87.89062 | D_fake_accuracy: 37.59766
Epoch 305/400 | G_loss: 0.77283 | D_loss: 0.66713 | D_real_accuracy: 75.68359 | D_fake_accuracy: 37.84180
Epoch 306/400 | G_loss: 0.77771 | D_loss: 0.68148 | D_real_accuracy: 41.45508 | D_fake_accuracy: 76.36719
Epoch 307/400 | G_loss: 0.74617 | D_loss: 0.67702 | D_real_accuracy: 63.13477 | D_fake_accuracy: 73.48633
Epoch 308/400 | G_loss: 0.80205 | D_loss: 0.66552 | D_real_accuracy: 58.93555 | D_fake_accuracy: 77.92969
Epoch 309/400 | G_loss: 0.82123 | D_loss: 0.64973 | D_real_accuracy: 62.45117 | D_fake_accuracy: 83.10547
Epoch 310/400 | G_loss: 0.77788 | D_loss: 0.67192 | D_real_accuracy: 68.99414 | D_fake_accuracy: 55.22461
Epoch 311/400 | G_loss: 0.77305 | D_loss: 0.66008 | D_real_accuracy: 75.73242 | D_fake_accuracy: 56.29883
Epoch 312/400 | G_loss: 0.76259 | D_loss: 0.66763 | D_real_accuracy: 53.80859 | D_fake_accuracy: 54.63867
Epoch 313/400 | G_loss: 0.75477 | D_loss: 0.67139 | D_real_accuracy: 45.70312 | D_fake_accuracy: 69.72656
Epoch 314/400 | G_loss: 0.74795 | D_loss: 0.68239 | D_real_accuracy: 39.74609 | D_fake_accuracy: 56.78711
Epoch 315/400 | G_loss: 0.75332 | D_loss: 0.67411 | D_real_accuracy: 58.10547 | D_fake_accuracy: 66.50391
Epoch 316/400 | G_loss: 0.73321 | D_loss: 0.68044 | D_real_accuracy: 52.83203 | D_fake_accuracy: 38.13477
Epoch 317/400 | G_loss: 0.74382 | D_loss: 0.67855 | D_real_accuracy: 36.42578 | D_fake_accuracy: 68.60352
Epoch 318/400 | G_loss: 0.75227 | D_loss: 0.67064 | D_real_accuracy: 42.48047 | D_fake_accuracy: 79.54102
Epoch 319/400 | G_loss: 0.75942 | D_loss: 0.66590 | D_real_accuracy: 53.95508 | D_fake_accuracy: 76.75781
Epoch 320/400 | G_loss: 0.76225 | D_loss: 0.67231 | D_real_accuracy: 57.47070 | D_fake_accuracy: 83.10547
Epoch 321/400 | G_loss: 0.74856 | D_loss: 0.68121 | D_real_accuracy: 60.20508 | D_fake_accuracy: 69.82422
Epoch 322/400 | G_loss: 0.73176 | D_loss: 0.68282 | D_real_accuracy: 48.77930 | D_fake_accuracy: 33.39844
Epoch 323/400 | G_loss: 0.75352 | D_loss: 0.67834 | D_real_accuracy: 36.86523 | D_fake_accuracy: 48.68164
Epoch 324/400 | G_loss: 0.75921 | D_loss: 0.67448 | D_real_accuracy: 35.44922 | D_fake_accuracy: 70.06836
Epoch 325/400 | G_loss: 0.76539 | D_loss: 0.67101 | D_real_accuracy: 35.15625 | D_fake_accuracy: 65.72266
Epoch 326/400 | G_loss: 0.76582 | D_loss: 0.67646 | D_real_accuracy: 37.79297 | D_fake_accuracy: 68.60352
Epoch 327/400 | G_loss: 0.76141 | D_loss: 0.68336 | D_real_accuracy: 55.17578 | D_fake_accuracy: 52.68555
Epoch 328/400 | G_loss: 0.74542 | D_loss: 0.67230 | D_real_accuracy: 76.95312 | D_fake_accuracy: 50.24414
Epoch 329/400 | G_loss: 0.75135 | D_loss: 0.67280 | D_real_accuracy: 70.36133 | D_fake_accuracy: 26.31836
Epoch 330/400 | G_loss: 0.75332 | D_loss: 0.67976 | D_real_accuracy: 45.84961 | D_fake_accuracy: 70.16602
Epoch 331/400 | G_loss: 0.74786 | D_loss: 0.66666 | D_real_accuracy: 81.98242 | D_fake_accuracy: 50.24414
Epoch 332/400 | G_loss: 0.75934 | D_loss: 0.68405 | D_real_accuracy: 34.13086 | D_fake_accuracy: 52.39258
Epoch 333/400 | G_loss: 0.79395 | D_loss: 0.67550 | D_real_accuracy: 41.69922 | D_fake_accuracy: 77.39258
Epoch 334/400 | G_loss: 0.82119 | D_loss: 0.65715 | D_real_accuracy: 70.55664 | D_fake_accuracy: 89.59961
Epoch 335/400 | G_loss: 0.85723 | D_loss: 0.63717 | D_real_accuracy: 81.20117 | D_fake_accuracy: 95.26367
Epoch 336/400 | G_loss: 0.82595 | D_loss: 0.63092 | D_real_accuracy: 84.27734 | D_fake_accuracy: 87.25586
Epoch 337/400 | G_loss: 0.78896 | D_loss: 0.65674 | D_real_accuracy: 86.96289 | D_fake_accuracy: 46.38672
Epoch 338/400 | G_loss: 0.75606 | D_loss: 0.67800 | D_real_accuracy: 50.24414 | D_fake_accuracy: 66.45508
Epoch 339/400 | G_loss: 0.76579 | D_loss: 0.66309 | D_real_accuracy: 75.58594 | D_fake_accuracy: 63.28125
Epoch 340/400 | G_loss: 0.78582 | D_loss: 0.67953 | D_real_accuracy: 33.49609 | D_fake_accuracy: 88.33008
Epoch 341/400 | G_loss: 0.74692 | D_loss: 0.67664 | D_real_accuracy: 64.69727 | D_fake_accuracy: 55.71289
Epoch 342/400 | G_loss: 0.77249 | D_loss: 0.66863 | D_real_accuracy: 72.26562 | D_fake_accuracy: 46.92383
Epoch 343/400 | G_loss: 0.77861 | D_loss: 0.67942 | D_real_accuracy: 44.04297 | D_fake_accuracy: 53.61328
Epoch 344/400 | G_loss: 0.74528 | D_loss: 0.68128 | D_real_accuracy: 64.25781 | D_fake_accuracy: 39.40430
Epoch 345/400 | G_loss: 0.75295 | D_loss: 0.67276 | D_real_accuracy: 53.32031 | D_fake_accuracy: 59.57031
Epoch 346/400 | G_loss: 0.76108 | D_loss: 0.67776 | D_real_accuracy: 44.48242 | D_fake_accuracy: 51.12305
Epoch 347/400 | G_loss: 0.75170 | D_loss: 0.68275 | D_real_accuracy: 47.31445 | D_fake_accuracy: 23.82812
Epoch 348/400 | G_loss: 0.75371 | D_loss: 0.67656 | D_real_accuracy: 44.53125 | D_fake_accuracy: 43.45703
Epoch 349/400 | G_loss: 0.75817 | D_loss: 0.68456 | D_real_accuracy: 34.37500 | D_fake_accuracy: 68.16406
Epoch 350/400 | G_loss: 0.76825 | D_loss: 0.66495 | D_real_accuracy: 80.32227 | D_fake_accuracy: 50.09766
Epoch 351/400 | G_loss: 0.72884 | D_loss: 0.68448 | D_real_accuracy: 57.86133 | D_fake_accuracy: 50.14648
Epoch 352/400 | G_loss: 0.75108 | D_loss: 0.67318 | D_real_accuracy: 54.98047 | D_fake_accuracy: 45.60547
Epoch 353/400 | G_loss: 0.75501 | D_loss: 0.66944 | D_real_accuracy: 58.34961 | D_fake_accuracy: 62.40234
Epoch 354/400 | G_loss: 0.75996 | D_loss: 0.67479 | D_real_accuracy: 47.55859 | D_fake_accuracy: 42.48047
Epoch 355/400 | G_loss: 0.76784 | D_loss: 0.67006 | D_real_accuracy: 40.96680 | D_fake_accuracy: 87.74414
Epoch 356/400 | G_loss: 0.74083 | D_loss: 0.67334 | D_real_accuracy: 57.08008 | D_fake_accuracy: 59.91211
Epoch 357/400 | G_loss: 0.73331 | D_loss: 0.68620 | D_real_accuracy: 29.93164 | D_fake_accuracy: 70.26367
Epoch 358/400 | G_loss: 0.73708 | D_loss: 0.67447 | D_real_accuracy: 54.68750 | D_fake_accuracy: 69.09180
Epoch 359/400 | G_loss: 0.74980 | D_loss: 0.66949 | D_real_accuracy: 55.07812 | D_fake_accuracy: 89.11133
Epoch 360/400 | G_loss: 0.72767 | D_loss: 0.67868 | D_real_accuracy: 46.19141 | D_fake_accuracy: 68.45703
Epoch 361/400 | G_loss: 0.72642 | D_loss: 0.68592 | D_real_accuracy: 34.66797 | D_fake_accuracy: 56.05469
Epoch 362/400 | G_loss: 0.72556 | D_loss: 0.68430 | D_real_accuracy: 45.60547 | D_fake_accuracy: 57.95898
Epoch 363/400 | G_loss: 0.72371 | D_loss: 0.68345 | D_real_accuracy: 43.11523 | D_fake_accuracy: 57.03125
Epoch 364/400 | G_loss: 0.72804 | D_loss: 0.68160 | D_real_accuracy: 49.41406 | D_fake_accuracy: 55.61523
Epoch 365/400 | G_loss: 0.73263 | D_loss: 0.68159 | D_real_accuracy: 42.91992 | D_fake_accuracy: 41.89453
Epoch 366/400 | G_loss: 0.72754 | D_loss: 0.68517 | D_real_accuracy: 42.52930 | D_fake_accuracy: 45.65430
Epoch 367/400 | G_loss: 0.73655 | D_loss: 0.68082 | D_real_accuracy: 48.48633 | D_fake_accuracy: 51.02539
Epoch 368/400 | G_loss: 0.73621 | D_loss: 0.67791 | D_real_accuracy: 53.17383 | D_fake_accuracy: 49.46289
Epoch 369/400 | G_loss: 0.72780 | D_loss: 0.68149 | D_real_accuracy: 53.75977 | D_fake_accuracy: 61.18164
Epoch 370/400 | G_loss: 0.74041 | D_loss: 0.68217 | D_real_accuracy: 41.99219 | D_fake_accuracy: 74.56055
Epoch 371/400 | G_loss: 0.73651 | D_loss: 0.67807 | D_real_accuracy: 56.15234 | D_fake_accuracy: 60.64453
Epoch 372/400 | G_loss: 0.73653 | D_loss: 0.68294 | D_real_accuracy: 46.82617 | D_fake_accuracy: 75.58594
Epoch 373/400 | G_loss: 0.73521 | D_loss: 0.68318 | D_real_accuracy: 49.95117 | D_fake_accuracy: 58.69141
Epoch 374/400 | G_loss: 0.72259 | D_loss: 0.68389 | D_real_accuracy: 63.96484 | D_fake_accuracy: 26.41602
Epoch 375/400 | G_loss: 0.73499 | D_loss: 0.68222 | D_real_accuracy: 44.38477 | D_fake_accuracy: 76.66016
Epoch 376/400 | G_loss: 0.72505 | D_loss: 0.68943 | D_real_accuracy: 38.28125 | D_fake_accuracy: 68.55469
Epoch 377/400 | G_loss: 0.72018 | D_loss: 0.68784 | D_real_accuracy: 43.31055 | D_fake_accuracy: 45.16602
Epoch 378/400 | G_loss: 0.73536 | D_loss: 0.68100 | D_real_accuracy: 50.04883 | D_fake_accuracy: 42.91992
Epoch 379/400 | G_loss: 0.72915 | D_loss: 0.68536 | D_real_accuracy: 44.58008 | D_fake_accuracy: 49.60938
Epoch 380/400 | G_loss: 0.74086 | D_loss: 0.67954 | D_real_accuracy: 49.31641 | D_fake_accuracy: 54.63867
Epoch 381/400 | G_loss: 0.73166 | D_loss: 0.67975 | D_real_accuracy: 58.78906 | D_fake_accuracy: 50.00000
Epoch 382/400 | G_loss: 0.73212 | D_loss: 0.68498 | D_real_accuracy: 59.66797 | D_fake_accuracy: 51.90430
Epoch 383/400 | G_loss: 0.73196 | D_loss: 0.68596 | D_real_accuracy: 45.11719 | D_fake_accuracy: 54.44336
Epoch 384/400 | G_loss: 0.73338 | D_loss: 0.67658 | D_real_accuracy: 58.30078 | D_fake_accuracy: 52.97852
Epoch 385/400 | G_loss: 0.74836 | D_loss: 0.68550 | D_real_accuracy: 31.93359 | D_fake_accuracy: 77.44141
Epoch 386/400 | G_loss: 0.73604 | D_loss: 0.67618 | D_real_accuracy: 61.62109 | D_fake_accuracy: 47.99805
Epoch 387/400 | G_loss: 0.74551 | D_loss: 0.67829 | D_real_accuracy: 56.83594 | D_fake_accuracy: 36.23047
Epoch 388/400 | G_loss: 0.76877 | D_loss: 0.68110 | D_real_accuracy: 43.31055 | D_fake_accuracy: 65.96680
Epoch 389/400 | G_loss: 0.76192 | D_loss: 0.68077 | D_real_accuracy: 62.25586 | D_fake_accuracy: 41.69922
Epoch 390/400 | G_loss: 0.74566 | D_loss: 0.67443 | D_real_accuracy: 68.35938 | D_fake_accuracy: 49.12109
Epoch 391/400 | G_loss: 0.75150 | D_loss: 0.66029 | D_real_accuracy: 81.98242 | D_fake_accuracy: 58.39844
Epoch 392/400 | G_loss: 0.78440 | D_loss: 0.67580 | D_real_accuracy: 47.31445 | D_fake_accuracy: 76.12305
Epoch 393/400 | G_loss: 0.77241 | D_loss: 0.67009 | D_real_accuracy: 56.44531 | D_fake_accuracy: 79.63867
Epoch 394/400 | G_loss: 0.76399 | D_loss: 0.67196 | D_real_accuracy: 58.30078 | D_fake_accuracy: 67.77344
Epoch 395/400 | G_loss: 0.78307 | D_loss: 0.67364 | D_real_accuracy: 61.23047 | D_fake_accuracy: 62.59766
Epoch 396/400 | G_loss: 0.79340 | D_loss: 0.66418 | D_real_accuracy: 71.63086 | D_fake_accuracy: 73.43750
Epoch 397/400 | G_loss: 0.83245 | D_loss: 0.64290 | D_real_accuracy: 80.12695 | D_fake_accuracy: 81.59180
Epoch 398/400 | G_loss: 0.81050 | D_loss: 0.66174 | D_real_accuracy: 74.26758 | D_fake_accuracy: 63.08594
Epoch 399/400 | G_loss: 0.77659 | D_loss: 0.67241 | D_real_accuracy: 58.98438 | D_fake_accuracy: 51.12305
Epoch 400/400 | G_loss: 0.79690 | D_loss: 0.65318 | D_real_accuracy: 73.68164 | D_fake_accuracy: 80.51758
130 seconds elapsed.

