LD=64
Using: cuda
Epoch 191/400 | G_loss: 1.38989 | D_loss: 0.63589 | D_real_acc: 71.00% | D_fake_acc: 95.38% | Class_acc: 100.00%
Epoch 192/400 | G_loss: 1.32742 | D_loss: 0.63961 | D_real_acc: 66.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 193/400 | G_loss: 1.16522 | D_loss: 0.62758 | D_real_acc: 67.81% | D_fake_acc: 96.12% | Class_acc: 99.94%
Epoch 194/400 | G_loss: 1.17655 | D_loss: 0.63126 | D_real_acc: 68.12% | D_fake_acc: 98.12% | Class_acc: 100.00%
Epoch 195/400 | G_loss: 1.17097 | D_loss: 0.62875 | D_real_acc: 66.38% | D_fake_acc: 94.94% | Class_acc: 100.00%
Epoch 196/400 | G_loss: 1.23207 | D_loss: 0.63828 | D_real_acc: 69.31% | D_fake_acc: 94.00% | Class_acc: 100.00%
Epoch 197/400 | G_loss: 1.22642 | D_loss: 0.62993 | D_real_acc: 67.81% | D_fake_acc: 99.94% | Class_acc: 100.00%
Epoch 198/400 | G_loss: 1.20944 | D_loss: 0.64090 | D_real_acc: 66.44% | D_fake_acc: 94.31% | Class_acc: 100.00%
Epoch 199/400 | G_loss: 1.13010 | D_loss: 0.63274 | D_real_acc: 65.62% | D_fake_acc: 94.12% | Class_acc: 100.00%
Epoch 200/400 | G_loss: 1.12234 | D_loss: 0.61333 | D_real_acc: 71.88% | D_fake_acc: 98.12% | Class_acc: 100.00%
Epoch 201/400 | G_loss: 1.18344 | D_loss: 0.61980 | D_real_acc: 70.94% | D_fake_acc: 98.12% | Class_acc: 100.00%
Epoch 202/400 | G_loss: 1.26970 | D_loss: 0.63033 | D_real_acc: 67.88% | D_fake_acc: 98.00% | Class_acc: 100.00%
Epoch 203/400 | G_loss: 1.67121 | D_loss: 0.61009 | D_real_acc: 78.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 204/400 | G_loss: 1.65382 | D_loss: 0.59890 | D_real_acc: 83.69% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 205/400 | G_loss: 1.56066 | D_loss: 0.62136 | D_real_acc: 79.06% | D_fake_acc: 94.19% | Class_acc: 99.94%
Epoch 206/400 | G_loss: 1.52530 | D_loss: 0.62465 | D_real_acc: 77.38% | D_fake_acc: 97.19% | Class_acc: 99.94%
Epoch 207/400 | G_loss: 1.19295 | D_loss: 0.65279 | D_real_acc: 69.38% | D_fake_acc: 95.94% | Class_acc: 100.00%
Epoch 208/400 | G_loss: 1.16035 | D_loss: 0.61035 | D_real_acc: 76.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 209/400 | G_loss: 1.19771 | D_loss: 0.60272 | D_real_acc: 78.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 210/400 | G_loss: 1.22758 | D_loss: 0.64054 | D_real_acc: 67.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 211/400 | G_loss: 1.32312 | D_loss: 0.61806 | D_real_acc: 74.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 212/400 | G_loss: 1.20354 | D_loss: 0.61768 | D_real_acc: 71.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 213/400 | G_loss: 1.21524 | D_loss: 0.61138 | D_real_acc: 76.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 214/400 | G_loss: 1.20181 | D_loss: 0.62921 | D_real_acc: 68.31% | D_fake_acc: 96.56% | Class_acc: 99.94%
Epoch 215/400 | G_loss: 1.26863 | D_loss: 0.60744 | D_real_acc: 76.75% | D_fake_acc: 97.00% | Class_acc: 100.00%
Epoch 216/400 | G_loss: 1.24060 | D_loss: 0.62969 | D_real_acc: 74.38% | D_fake_acc: 94.38% | Class_acc: 100.00%
Epoch 217/400 | G_loss: 1.19737 | D_loss: 0.62148 | D_real_acc: 69.75% | D_fake_acc: 90.19% | Class_acc: 100.00%
Epoch 218/400 | G_loss: 1.25207 | D_loss: 0.62923 | D_real_acc: 66.81% | D_fake_acc: 92.44% | Class_acc: 100.00%
Epoch 219/400 | G_loss: 1.26032 | D_loss: 0.63125 | D_real_acc: 68.19% | D_fake_acc: 98.44% | Class_acc: 99.94%
Epoch 220/400 | G_loss: 1.25017 | D_loss: 0.62742 | D_real_acc: 67.81% | D_fake_acc: 93.62% | Class_acc: 100.00%
Epoch 221/400 | G_loss: 1.25115 | D_loss: 0.61281 | D_real_acc: 71.50% | D_fake_acc: 96.12% | Class_acc: 100.00%
Epoch 222/400 | G_loss: 1.28222 | D_loss: 0.62718 | D_real_acc: 73.25% | D_fake_acc: 89.00% | Class_acc: 100.00%
Epoch 223/400 | G_loss: 1.28323 | D_loss: 0.63341 | D_real_acc: 72.00% | D_fake_acc: 95.75% | Class_acc: 100.00%
Epoch 224/400 | G_loss: 1.30306 | D_loss: 0.62352 | D_real_acc: 75.00% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 1.23876 | D_loss: 0.61614 | D_real_acc: 75.69% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 226/400 | G_loss: 1.20928 | D_loss: 0.65071 | D_real_acc: 68.50% | D_fake_acc: 90.69% | Class_acc: 100.00%
Epoch 227/400 | G_loss: 1.28164 | D_loss: 0.62758 | D_real_acc: 71.12% | D_fake_acc: 93.94% | Class_acc: 100.00%
Epoch 228/400 | G_loss: 1.21721 | D_loss: 0.61154 | D_real_acc: 74.50% | D_fake_acc: 97.94% | Class_acc: 100.00%
Epoch 229/400 | G_loss: 1.28724 | D_loss: 0.61546 | D_real_acc: 73.69% | D_fake_acc: 90.56% | Class_acc: 100.00%
Epoch 230/400 | G_loss: 1.22899 | D_loss: 0.62180 | D_real_acc: 72.12% | D_fake_acc: 95.19% | Class_acc: 100.00%
Epoch 231/400 | G_loss: 1.31659 | D_loss: 0.62682 | D_real_acc: 73.62% | D_fake_acc: 92.31% | Class_acc: 100.00%
Epoch 232/400 | G_loss: 1.30422 | D_loss: 0.62150 | D_real_acc: 74.06% | D_fake_acc: 98.19% | Class_acc: 100.00%
Epoch 233/400 | G_loss: 1.27659 | D_loss: 0.65966 | D_real_acc: 71.44% | D_fake_acc: 88.38% | Class_acc: 100.00%
Epoch 234/400 | G_loss: 1.28730 | D_loss: 0.66225 | D_real_acc: 65.56% | D_fake_acc: 91.62% | Class_acc: 99.75%
Epoch 235/400 | G_loss: 1.40146 | D_loss: 0.64192 | D_real_acc: 71.81% | D_fake_acc: 96.94% | Class_acc: 99.94%
Epoch 236/400 | G_loss: 1.50861 | D_loss: 0.63746 | D_real_acc: 77.31% | D_fake_acc: 93.38% | Class_acc: 100.00%
Epoch 237/400 | G_loss: 1.53825 | D_loss: 0.62237 | D_real_acc: 78.62% | D_fake_acc: 96.31% | Class_acc: 100.00%
Epoch 238/400 | G_loss: 1.66419 | D_loss: 0.63476 | D_real_acc: 75.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 239/400 | G_loss: 1.25918 | D_loss: 0.61178 | D_real_acc: 73.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 240/400 | G_loss: 1.22603 | D_loss: 0.61120 | D_real_acc: 74.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 241/400 | G_loss: 1.21228 | D_loss: 0.61070 | D_real_acc: 71.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 242/400 | G_loss: 1.23551 | D_loss: 0.61939 | D_real_acc: 71.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 243/400 | G_loss: 1.24474 | D_loss: 0.61170 | D_real_acc: 72.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 244/400 | G_loss: 1.22982 | D_loss: 0.61295 | D_real_acc: 72.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 245/400 | G_loss: 1.22825 | D_loss: 0.61181 | D_real_acc: 76.38% | D_fake_acc: 98.38% | Class_acc: 100.00%
Epoch 246/400 | G_loss: 1.27001 | D_loss: 0.62955 | D_real_acc: 73.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 247/400 | G_loss: 1.47448 | D_loss: 0.64190 | D_real_acc: 71.75% | D_fake_acc: 97.75% | Class_acc: 99.88%
Epoch 248/400 | G_loss: 1.49390 | D_loss: 0.61399 | D_real_acc: 78.25% | D_fake_acc: 98.62% | Class_acc: 100.00%
Epoch 249/400 | G_loss: 1.63368 | D_loss: 0.62047 | D_real_acc: 80.00% | D_fake_acc: 96.19% | Class_acc: 100.00%
Epoch 250/400 | G_loss: 1.44196 | D_loss: 0.64732 | D_real_acc: 74.12% | D_fake_acc: 97.50% | Class_acc: 100.00%
Epoch 251/400 | G_loss: 1.27792 | D_loss: 0.60625 | D_real_acc: 74.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 252/400 | G_loss: 1.30650 | D_loss: 0.60635 | D_real_acc: 73.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 253/400 | G_loss: 1.32021 | D_loss: 0.60044 | D_real_acc: 74.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 254/400 | G_loss: 1.29456 | D_loss: 0.60968 | D_real_acc: 72.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 255/400 | G_loss: 1.26596 | D_loss: 0.60060 | D_real_acc: 76.38% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 256/400 | G_loss: 1.29331 | D_loss: 0.60007 | D_real_acc: 74.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 257/400 | G_loss: 1.25779 | D_loss: 0.60593 | D_real_acc: 74.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 258/400 | G_loss: 1.31579 | D_loss: 0.61072 | D_real_acc: 77.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 259/400 | G_loss: 1.32142 | D_loss: 0.60857 | D_real_acc: 72.50% | D_fake_acc: 98.88% | Class_acc: 100.00%
Epoch 260/400 | G_loss: 1.29714 | D_loss: 0.59527 | D_real_acc: 74.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 261/400 | G_loss: 1.31907 | D_loss: 0.60846 | D_real_acc: 74.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 262/400 | G_loss: 1.29622 | D_loss: 0.60639 | D_real_acc: 76.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 263/400 | G_loss: 1.39581 | D_loss: 0.62592 | D_real_acc: 76.38% | D_fake_acc: 95.50% | Class_acc: 100.00%
Epoch 264/400 | G_loss: 1.35368 | D_loss: 0.60611 | D_real_acc: 81.62% | D_fake_acc: 97.75% | Class_acc: 100.00%
Epoch 265/400 | G_loss: 1.44254 | D_loss: 0.59908 | D_real_acc: 77.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 266/400 | G_loss: 1.53258 | D_loss: 0.62678 | D_real_acc: 76.81% | D_fake_acc: 92.81% | Class_acc: 99.94%
Epoch 267/400 | G_loss: 1.42015 | D_loss: 0.60767 | D_real_acc: 77.69% | D_fake_acc: 93.44% | Class_acc: 100.00%
Epoch 268/400 | G_loss: 1.40558 | D_loss: 0.61040 | D_real_acc: 73.88% | D_fake_acc: 95.69% | Class_acc: 100.00%
Epoch 269/400 | G_loss: 1.30508 | D_loss: 0.59754 | D_real_acc: 75.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 270/400 | G_loss: 1.33973 | D_loss: 0.60817 | D_real_acc: 75.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 271/400 | G_loss: 1.26832 | D_loss: 0.61865 | D_real_acc: 73.31% | D_fake_acc: 97.56% | Class_acc: 100.00%
Epoch 272/400 | G_loss: 1.28806 | D_loss: 0.60392 | D_real_acc: 79.56% | D_fake_acc: 93.69% | Class_acc: 100.00%
Epoch 273/400 | G_loss: 1.33874 | D_loss: 0.63283 | D_real_acc: 69.88% | D_fake_acc: 98.69% | Class_acc: 100.00%
Epoch 274/400 | G_loss: 1.21143 | D_loss: 0.60446 | D_real_acc: 79.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 275/400 | G_loss: 1.28573 | D_loss: 0.59380 | D_real_acc: 77.69% | D_fake_acc: 97.81% | Class_acc: 100.00%
Epoch 276/400 | G_loss: 1.23859 | D_loss: 0.61369 | D_real_acc: 70.75% | D_fake_acc: 93.88% | Class_acc: 100.00%
Epoch 277/400 | G_loss: 1.24671 | D_loss: 0.63937 | D_real_acc: 72.12% | D_fake_acc: 90.75% | Class_acc: 100.00%
Epoch 278/400 | G_loss: 1.23423 | D_loss: 0.60670 | D_real_acc: 72.56% | D_fake_acc: 94.44% | Class_acc: 100.00%
Epoch 279/400 | G_loss: 1.28048 | D_loss: 0.62003 | D_real_acc: 73.06% | D_fake_acc: 95.31% | Class_acc: 100.00%
Epoch 280/400 | G_loss: 1.32394 | D_loss: 0.61736 | D_real_acc: 74.38% | D_fake_acc: 94.12% | Class_acc: 100.00%
Epoch 281/400 | G_loss: 1.33643 | D_loss: 0.61565 | D_real_acc: 74.38% | D_fake_acc: 92.56% | Class_acc: 100.00%
Epoch 282/400 | G_loss: 1.33288 | D_loss: 0.60397 | D_real_acc: 76.75% | D_fake_acc: 97.94% | Class_acc: 100.00%
Epoch 283/400 | G_loss: 1.24071 | D_loss: 0.61008 | D_real_acc: 74.19% | D_fake_acc: 96.25% | Class_acc: 100.00%
Epoch 284/400 | G_loss: 1.24227 | D_loss: 0.60051 | D_real_acc: 79.00% | D_fake_acc: 96.31% | Class_acc: 100.00%
Epoch 285/400 | G_loss: 1.25761 | D_loss: 0.62799 | D_real_acc: 73.75% | D_fake_acc: 96.12% | Class_acc: 100.00%
Epoch 286/400 | G_loss: 1.38491 | D_loss: 0.60017 | D_real_acc: 81.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 287/400 | G_loss: 1.35834 | D_loss: 0.60870 | D_real_acc: 79.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 288/400 | G_loss: 1.34916 | D_loss: 0.61606 | D_real_acc: 77.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 289/400 | G_loss: 1.42135 | D_loss: 0.61859 | D_real_acc: 77.94% | D_fake_acc: 93.81% | Class_acc: 99.94%
Epoch 290/400 | G_loss: 1.49283 | D_loss: 0.61965 | D_real_acc: 78.88% | D_fake_acc: 93.50% | Class_acc: 100.00%
Epoch 291/400 | G_loss: 1.71651 | D_loss: 0.60046 | D_real_acc: 80.81% | D_fake_acc: 99.38% | Class_acc: 100.00%
Epoch 292/400 | G_loss: 1.59132 | D_loss: 0.59948 | D_real_acc: 83.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 293/400 | G_loss: 1.28891 | D_loss: 0.60418 | D_real_acc: 80.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 294/400 | G_loss: 1.30002 | D_loss: 0.61685 | D_real_acc: 76.94% | D_fake_acc: 95.94% | Class_acc: 100.00%
Epoch 295/400 | G_loss: 1.26913 | D_loss: 0.60208 | D_real_acc: 80.00% | D_fake_acc: 96.12% | Class_acc: 100.00%
Epoch 296/400 | G_loss: 1.35055 | D_loss: 0.61819 | D_real_acc: 75.00% | D_fake_acc: 93.06% | Class_acc: 100.00%
Epoch 297/400 | G_loss: 1.30644 | D_loss: 0.60337 | D_real_acc: 78.75% | D_fake_acc: 96.31% | Class_acc: 100.00%
Epoch 298/400 | G_loss: 1.35010 | D_loss: 0.59448 | D_real_acc: 75.94% | D_fake_acc: 92.88% | Class_acc: 100.00%
Epoch 299/400 | G_loss: 1.36265 | D_loss: 0.60692 | D_real_acc: 75.75% | D_fake_acc: 99.62% | Class_acc: 100.00%
Epoch 300/400 | G_loss: 1.28867 | D_loss: 0.61593 | D_real_acc: 74.62% | D_fake_acc: 94.62% | Class_acc: 100.00%
Epoch 301/400 | G_loss: 1.27023 | D_loss: 0.59816 | D_real_acc: 77.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 302/400 | G_loss: 1.35616 | D_loss: 0.61568 | D_real_acc: 76.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 303/400 | G_loss: 1.31518 | D_loss: 0.61677 | D_real_acc: 74.19% | D_fake_acc: 98.19% | Class_acc: 100.00%
Epoch 304/400 | G_loss: 1.28897 | D_loss: 0.60204 | D_real_acc: 76.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 305/400 | G_loss: 1.35359 | D_loss: 0.61240 | D_real_acc: 76.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 306/400 | G_loss: 1.38353 | D_loss: 0.59664 | D_real_acc: 75.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 307/400 | G_loss: 1.42909 | D_loss: 0.61873 | D_real_acc: 78.69% | D_fake_acc: 96.12% | Class_acc: 99.94%
Epoch 308/400 | G_loss: 1.28686 | D_loss: 0.60117 | D_real_acc: 78.56% | D_fake_acc: 98.06% | Class_acc: 100.00%
Epoch 309/400 | G_loss: 1.39553 | D_loss: 0.61630 | D_real_acc: 79.00% | D_fake_acc: 97.19% | Class_acc: 100.00%
Epoch 310/400 | G_loss: 1.47947 | D_loss: 0.64129 | D_real_acc: 76.44% | D_fake_acc: 95.56% | Class_acc: 100.00%
Epoch 311/400 | G_loss: 1.50997 | D_loss: 0.60271 | D_real_acc: 79.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 312/400 | G_loss: 1.44567 | D_loss: 0.61871 | D_real_acc: 75.56% | D_fake_acc: 98.44% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 1.67575 | D_loss: 0.62195 | D_real_acc: 75.06% | D_fake_acc: 99.69% | Class_acc: 100.00%
Epoch 314/400 | G_loss: 1.82581 | D_loss: 0.66127 | D_real_acc: 77.00% | D_fake_acc: 97.94% | Class_acc: 100.00%
Epoch 315/400 | G_loss: 1.53060 | D_loss: 0.60175 | D_real_acc: 83.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 1.68256 | D_loss: 0.62203 | D_real_acc: 82.19% | D_fake_acc: 99.62% | Class_acc: 99.75%
Epoch 317/400 | G_loss: 1.47611 | D_loss: 0.62039 | D_real_acc: 75.31% | D_fake_acc: 97.62% | Class_acc: 99.88%
Epoch 318/400 | G_loss: 1.42307 | D_loss: 0.61076 | D_real_acc: 80.31% | D_fake_acc: 96.25% | Class_acc: 99.94%
Epoch 319/400 | G_loss: 1.45137 | D_loss: 0.62881 | D_real_acc: 78.00% | D_fake_acc: 95.75% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 1.34308 | D_loss: 0.61431 | D_real_acc: 70.38% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 321/400 | G_loss: 1.37523 | D_loss: 0.60431 | D_real_acc: 72.88% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 322/400 | G_loss: 1.32569 | D_loss: 0.59421 | D_real_acc: 79.12% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 323/400 | G_loss: 1.27881 | D_loss: 0.59316 | D_real_acc: 78.44% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 324/400 | G_loss: 1.30122 | D_loss: 0.59747 | D_real_acc: 79.38% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 325/400 | G_loss: 1.30623 | D_loss: 0.59339 | D_real_acc: 74.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 1.37929 | D_loss: 0.59346 | D_real_acc: 76.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 1.37504 | D_loss: 0.60557 | D_real_acc: 77.38% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 1.28432 | D_loss: 0.60510 | D_real_acc: 76.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 1.45281 | D_loss: 0.62115 | D_real_acc: 78.06% | D_fake_acc: 94.19% | Class_acc: 100.00%
Epoch 330/400 | G_loss: 1.41907 | D_loss: 0.59055 | D_real_acc: 83.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 1.47855 | D_loss: 0.59614 | D_real_acc: 82.56% | D_fake_acc: 97.81% | Class_acc: 100.00%
Epoch 332/400 | G_loss: 1.42513 | D_loss: 0.59158 | D_real_acc: 75.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 1.43273 | D_loss: 0.58769 | D_real_acc: 77.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 1.24260 | D_loss: 0.59691 | D_real_acc: 78.38% | D_fake_acc: 97.81% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 1.28227 | D_loss: 0.60535 | D_real_acc: 77.12% | D_fake_acc: 94.56% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 1.32414 | D_loss: 0.58977 | D_real_acc: 79.38% | D_fake_acc: 98.00% | Class_acc: 100.00%
Epoch 337/400 | G_loss: 1.28495 | D_loss: 0.59904 | D_real_acc: 76.50% | D_fake_acc: 96.69% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 1.35126 | D_loss: 0.59178 | D_real_acc: 78.25% | D_fake_acc: 96.00% | Class_acc: 100.00%
Epoch 339/400 | G_loss: 1.35683 | D_loss: 0.61677 | D_real_acc: 77.00% | D_fake_acc: 91.50% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 1.26153 | D_loss: 0.58867 | D_real_acc: 77.81% | D_fake_acc: 96.31% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 1.24764 | D_loss: 0.59295 | D_real_acc: 78.94% | D_fake_acc: 92.25% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 1.30100 | D_loss: 0.60191 | D_real_acc: 75.88% | D_fake_acc: 94.31% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 1.34975 | D_loss: 0.61574 | D_real_acc: 72.94% | D_fake_acc: 96.00% | Class_acc: 100.00%
Epoch 344/400 | G_loss: 1.38182 | D_loss: 0.61335 | D_real_acc: 76.12% | D_fake_acc: 96.56% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 1.32003 | D_loss: 0.62099 | D_real_acc: 73.69% | D_fake_acc: 97.00% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 1.26766 | D_loss: 0.59970 | D_real_acc: 77.75% | D_fake_acc: 98.00% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 1.27472 | D_loss: 0.59383 | D_real_acc: 77.38% | D_fake_acc: 98.06% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 1.43693 | D_loss: 0.62946 | D_real_acc: 76.06% | D_fake_acc: 93.12% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 1.30346 | D_loss: 0.61195 | D_real_acc: 78.62% | D_fake_acc: 98.25% | Class_acc: 100.00%
Epoch 350/400 | G_loss: 1.29072 | D_loss: 0.57861 | D_real_acc: 82.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 1.31731 | D_loss: 0.58995 | D_real_acc: 78.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 1.40650 | D_loss: 0.60727 | D_real_acc: 76.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 1.40625 | D_loss: 0.61851 | D_real_acc: 76.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 354/400 | G_loss: 1.45603 | D_loss: 0.61621 | D_real_acc: 77.94% | D_fake_acc: 97.56% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 1.88105 | D_loss: 0.66854 | D_real_acc: 80.75% | D_fake_acc: 99.06% | Class_acc: 99.12%
Epoch 356/400 | G_loss: 1.74334 | D_loss: 0.61438 | D_real_acc: 80.19% | D_fake_acc: 98.38% | Class_acc: 100.00%
Epoch 357/400 | G_loss: 1.65982 | D_loss: 0.60592 | D_real_acc: 85.12% | D_fake_acc: 98.94% | Class_acc: 100.00%
Epoch 358/400 | G_loss: 1.82755 | D_loss: 0.62351 | D_real_acc: 83.00% | D_fake_acc: 97.50% | Class_acc: 100.00%
Epoch 359/400 | G_loss: 1.80066 | D_loss: 0.59368 | D_real_acc: 86.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 360/400 | G_loss: 1.71145 | D_loss: 0.57057 | D_real_acc: 88.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 361/400 | G_loss: 1.62560 | D_loss: 0.60959 | D_real_acc: 83.88% | D_fake_acc: 97.31% | Class_acc: 100.00%
Epoch 362/400 | G_loss: 1.71503 | D_loss: 0.63245 | D_real_acc: 80.25% | D_fake_acc: 93.94% | Class_acc: 100.00%
Epoch 363/400 | G_loss: 1.70379 | D_loss: 0.60498 | D_real_acc: 79.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 364/400 | G_loss: 1.36331 | D_loss: 0.59670 | D_real_acc: 80.00% | D_fake_acc: 99.94% | Class_acc: 99.94%
Epoch 365/400 | G_loss: 1.23169 | D_loss: 0.60846 | D_real_acc: 78.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 366/400 | G_loss: 1.29877 | D_loss: 0.59295 | D_real_acc: 81.38% | D_fake_acc: 92.31% | Class_acc: 100.00%
Epoch 367/400 | G_loss: 1.26869 | D_loss: 0.59474 | D_real_acc: 79.81% | D_fake_acc: 98.38% | Class_acc: 100.00%
Epoch 368/400 | G_loss: 1.30471 | D_loss: 0.60839 | D_real_acc: 76.19% | D_fake_acc: 96.62% | Class_acc: 100.00%
Epoch 369/400 | G_loss: 1.27980 | D_loss: 0.59560 | D_real_acc: 75.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 370/400 | G_loss: 1.39109 | D_loss: 0.61532 | D_real_acc: 73.88% | D_fake_acc: 96.06% | Class_acc: 100.00%
Epoch 371/400 | G_loss: 1.31551 | D_loss: 0.60051 | D_real_acc: 79.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 372/400 | G_loss: 1.23341 | D_loss: 0.59210 | D_real_acc: 80.31% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 373/400 | G_loss: 1.26781 | D_loss: 0.58292 | D_real_acc: 83.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 374/400 | G_loss: 1.31417 | D_loss: 0.59444 | D_real_acc: 80.81% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 375/400 | G_loss: 1.33016 | D_loss: 0.59154 | D_real_acc: 76.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 1.35839 | D_loss: 0.59483 | D_real_acc: 78.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 1.38394 | D_loss: 0.60022 | D_real_acc: 75.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 1.49239 | D_loss: 0.58934 | D_real_acc: 82.75% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 379/400 | G_loss: 1.48948 | D_loss: 0.58231 | D_real_acc: 82.62% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 380/400 | G_loss: 1.47232 | D_loss: 0.58690 | D_real_acc: 78.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 381/400 | G_loss: 1.44346 | D_loss: 0.58059 | D_real_acc: 80.12% | D_fake_acc: 98.12% | Class_acc: 100.00%
