LD=128
Using: cuda
Epoch 1/400 | G_loss: 2.57126 | D_loss: 0.78656 | D_real_acc: 94.25% | D_fake_acc: 100.00% | Class_acc: 97.25%
Epoch 191/400 | G_loss: 2.18060 | D_loss: 0.72743 | D_real_acc: 84.88% | D_fake_acc: 98.31% | Class_acc: 97.00%
Epoch 192/400 | G_loss: 2.02077 | D_loss: 0.70330 | D_real_acc: 87.44% | D_fake_acc: 98.19% | Class_acc: 96.50%
Epoch 193/400 | G_loss: 1.58802 | D_loss: 0.61424 | D_real_acc: 87.06% | D_fake_acc: 100.00% | Class_acc: 98.75%
Epoch 194/400 | G_loss: 1.75804 | D_loss: 0.61658 | D_real_acc: 93.50% | D_fake_acc: 100.00% | Class_acc: 97.81%
Epoch 195/400 | G_loss: 1.54088 | D_loss: 0.56058 | D_real_acc: 95.94% | D_fake_acc: 100.00% | Class_acc: 99.44%
Epoch 196/400 | G_loss: 1.63156 | D_loss: 0.57101 | D_real_acc: 93.88% | D_fake_acc: 100.00% | Class_acc: 99.31%
Epoch 197/400 | G_loss: 1.67159 | D_loss: 0.55408 | D_real_acc: 89.06% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 198/400 | G_loss: 1.77930 | D_loss: 0.56803 | D_real_acc: 90.38% | D_fake_acc: 100.00% | Class_acc: 99.31%
Epoch 199/400 | G_loss: 2.07459 | D_loss: 0.61357 | D_real_acc: 92.12% | D_fake_acc: 100.00% | Class_acc: 98.81%
Epoch 200/400 | G_loss: 1.75914 | D_loss: 0.52705 | D_real_acc: 94.50% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 201/400 | G_loss: 1.98907 | D_loss: 0.84749 | D_real_acc: 89.31% | D_fake_acc: 98.31% | Class_acc: 95.25%
Epoch 202/400 | G_loss: 1.74282 | D_loss: 0.85595 | D_real_acc: 93.69% | D_fake_acc: 98.50% | Class_acc: 96.25%
Epoch 203/400 | G_loss: 1.51985 | D_loss: 0.54740 | D_real_acc: 98.00% | D_fake_acc: 100.00% | Class_acc: 99.75%
Epoch 204/400 | G_loss: 1.78060 | D_loss: 0.58362 | D_real_acc: 96.44% | D_fake_acc: 100.00% | Class_acc: 98.75%
Epoch 205/400 | G_loss: 1.81864 | D_loss: 0.76059 | D_real_acc: 88.94% | D_fake_acc: 98.94% | Class_acc: 96.44%
Epoch 206/400 | G_loss: 1.63739 | D_loss: 0.73141 | D_real_acc: 89.00% | D_fake_acc: 98.06% | Class_acc: 95.06%
Epoch 207/400 | G_loss: 1.62579 | D_loss: 0.71461 | D_real_acc: 91.94% | D_fake_acc: 97.69% | Class_acc: 95.44%
Epoch 208/400 | G_loss: 1.58341 | D_loss: 0.54241 | D_real_acc: 97.75% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 209/400 | G_loss: 1.68740 | D_loss: 0.56755 | D_real_acc: 97.00% | D_fake_acc: 100.00% | Class_acc: 98.69%
Epoch 210/400 | G_loss: 1.92663 | D_loss: 0.71020 | D_real_acc: 91.25% | D_fake_acc: 100.00% | Class_acc: 94.88%
Epoch 211/400 | G_loss: 2.04297 | D_loss: 1.00573 | D_real_acc: 89.56% | D_fake_acc: 95.44% | Class_acc: 92.25%
Epoch 212/400 | G_loss: 1.76521 | D_loss: 0.74302 | D_real_acc: 86.25% | D_fake_acc: 100.00% | Class_acc: 94.38%
Epoch 213/400 | G_loss: 1.68247 | D_loss: 0.64089 | D_real_acc: 91.00% | D_fake_acc: 100.00% | Class_acc: 96.12%
Epoch 214/400 | G_loss: 1.74814 | D_loss: 0.80481 | D_real_acc: 85.88% | D_fake_acc: 98.06% | Class_acc: 92.75%
Epoch 215/400 | G_loss: 1.62156 | D_loss: 0.65587 | D_real_acc: 88.88% | D_fake_acc: 100.00% | Class_acc: 96.69%
Epoch 216/400 | G_loss: 1.58913 | D_loss: 0.70728 | D_real_acc: 88.31% | D_fake_acc: 100.00% | Class_acc: 95.06%
Epoch 217/400 | G_loss: 1.61671 | D_loss: 0.69232 | D_real_acc: 88.44% | D_fake_acc: 96.81% | Class_acc: 95.25%
Epoch 218/400 | G_loss: 1.66035 | D_loss: 0.62044 | D_real_acc: 88.31% | D_fake_acc: 100.00% | Class_acc: 96.44%
Epoch 219/400 | G_loss: 1.69929 | D_loss: 0.66978 | D_real_acc: 89.69% | D_fake_acc: 100.00% | Class_acc: 95.44%
Epoch 220/400 | G_loss: 1.67521 | D_loss: 0.68227 | D_real_acc: 88.06% | D_fake_acc: 100.00% | Class_acc: 94.94%
Epoch 221/400 | G_loss: 1.81747 | D_loss: 0.86247 | D_real_acc: 84.88% | D_fake_acc: 98.56% | Class_acc: 93.00%
Epoch 222/400 | G_loss: 1.70692 | D_loss: 0.70260 | D_real_acc: 84.31% | D_fake_acc: 100.00% | Class_acc: 95.00%
Epoch 223/400 | G_loss: 1.60013 | D_loss: 0.56560 | D_real_acc: 92.56% | D_fake_acc: 100.00% | Class_acc: 99.19%
Epoch 224/400 | G_loss: 1.56821 | D_loss: 0.53016 | D_real_acc: 94.81% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 2.07551 | D_loss: 0.86851 | D_real_acc: 89.38% | D_fake_acc: 100.00% | Class_acc: 95.12%
Epoch 226/400 | G_loss: 1.65942 | D_loss: 0.73342 | D_real_acc: 86.38% | D_fake_acc: 100.00% | Class_acc: 97.50%
Epoch 227/400 | G_loss: 1.48533 | D_loss: 0.64419 | D_real_acc: 84.06% | D_fake_acc: 100.00% | Class_acc: 97.88%
Epoch 228/400 | G_loss: 1.47116 | D_loss: 0.66478 | D_real_acc: 85.31% | D_fake_acc: 100.00% | Class_acc: 98.62%
Epoch 229/400 | G_loss: 1.53341 | D_loss: 0.59564 | D_real_acc: 89.88% | D_fake_acc: 100.00% | Class_acc: 98.88%
Epoch 230/400 | G_loss: 1.49960 | D_loss: 0.59768 | D_real_acc: 91.06% | D_fake_acc: 100.00% | Class_acc: 99.12%
Epoch 231/400 | G_loss: 1.46921 | D_loss: 0.58650 | D_real_acc: 91.19% | D_fake_acc: 100.00% | Class_acc: 99.69%
Epoch 232/400 | G_loss: 1.49636 | D_loss: 0.59944 | D_real_acc: 90.31% | D_fake_acc: 100.00% | Class_acc: 99.06%
Epoch 233/400 | G_loss: 1.55562 | D_loss: 0.67384 | D_real_acc: 90.94% | D_fake_acc: 100.00% | Class_acc: 99.00%
Epoch 234/400 | G_loss: 1.62132 | D_loss: 0.62361 | D_real_acc: 89.56% | D_fake_acc: 100.00% | Class_acc: 99.12%
Epoch 235/400 | G_loss: 1.39739 | D_loss: 0.57831 | D_real_acc: 89.50% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 236/400 | G_loss: 1.38077 | D_loss: 0.56971 | D_real_acc: 91.12% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 237/400 | G_loss: 1.40509 | D_loss: 0.56815 | D_real_acc: 91.38% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 238/400 | G_loss: 1.60978 | D_loss: 0.57774 | D_real_acc: 90.00% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 239/400 | G_loss: 1.70747 | D_loss: 0.59773 | D_real_acc: 86.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 240/400 | G_loss: 1.47799 | D_loss: 0.57860 | D_real_acc: 88.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 241/400 | G_loss: 1.55742 | D_loss: 0.58469 | D_real_acc: 87.88% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 242/400 | G_loss: 1.63580 | D_loss: 0.59827 | D_real_acc: 84.00% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 243/400 | G_loss: 1.90137 | D_loss: 0.62788 | D_real_acc: 81.00% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 244/400 | G_loss: 1.51982 | D_loss: 0.60512 | D_real_acc: 80.56% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 245/400 | G_loss: 1.48021 | D_loss: 0.60438 | D_real_acc: 76.94% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 246/400 | G_loss: 1.45890 | D_loss: 0.59567 | D_real_acc: 80.00% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 247/400 | G_loss: 1.42300 | D_loss: 0.60084 | D_real_acc: 81.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 248/400 | G_loss: 1.36025 | D_loss: 0.59114 | D_real_acc: 86.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 249/400 | G_loss: 1.42251 | D_loss: 0.60050 | D_real_acc: 79.25% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 250/400 | G_loss: 1.40634 | D_loss: 0.60208 | D_real_acc: 75.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 251/400 | G_loss: 1.42286 | D_loss: 0.60333 | D_real_acc: 75.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 252/400 | G_loss: 1.48504 | D_loss: 0.60356 | D_real_acc: 78.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 253/400 | G_loss: 1.40884 | D_loss: 0.59248 | D_real_acc: 77.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 254/400 | G_loss: 1.37221 | D_loss: 0.59004 | D_real_acc: 78.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 255/400 | G_loss: 1.47003 | D_loss: 0.59950 | D_real_acc: 76.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 256/400 | G_loss: 1.48644 | D_loss: 0.61339 | D_real_acc: 71.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 257/400 | G_loss: 1.36612 | D_loss: 0.59759 | D_real_acc: 79.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 258/400 | G_loss: 1.41846 | D_loss: 0.59652 | D_real_acc: 78.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 259/400 | G_loss: 1.35266 | D_loss: 0.59219 | D_real_acc: 79.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 260/400 | G_loss: 1.45328 | D_loss: 0.60216 | D_real_acc: 74.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 261/400 | G_loss: 1.28731 | D_loss: 0.60175 | D_real_acc: 76.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 262/400 | G_loss: 1.40121 | D_loss: 0.59418 | D_real_acc: 80.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 263/400 | G_loss: 1.49664 | D_loss: 0.59731 | D_real_acc: 77.56% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 264/400 | G_loss: 1.64632 | D_loss: 0.68191 | D_real_acc: 71.19% | D_fake_acc: 98.06% | Class_acc: 100.00%
Epoch 265/400 | G_loss: 1.67236 | D_loss: 0.63330 | D_real_acc: 78.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 266/400 | G_loss: 1.48899 | D_loss: 0.60461 | D_real_acc: 81.38% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 267/400 | G_loss: 1.49331 | D_loss: 0.59512 | D_real_acc: 82.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 268/400 | G_loss: 1.36608 | D_loss: 0.59942 | D_real_acc: 76.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 269/400 | G_loss: 1.46657 | D_loss: 0.61586 | D_real_acc: 74.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 270/400 | G_loss: 1.59269 | D_loss: 0.62471 | D_real_acc: 79.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 271/400 | G_loss: 1.59677 | D_loss: 0.61622 | D_real_acc: 81.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 272/400 | G_loss: 1.62527 | D_loss: 0.61134 | D_real_acc: 81.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 273/400 | G_loss: 1.51151 | D_loss: 0.61409 | D_real_acc: 79.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 274/400 | G_loss: 1.50314 | D_loss: 0.60126 | D_real_acc: 76.38% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 275/400 | G_loss: 1.40194 | D_loss: 0.58934 | D_real_acc: 81.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 276/400 | G_loss: 1.46418 | D_loss: 0.60154 | D_real_acc: 78.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 277/400 | G_loss: 1.42410 | D_loss: 0.60924 | D_real_acc: 72.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 278/400 | G_loss: 1.40438 | D_loss: 0.59474 | D_real_acc: 78.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 279/400 | G_loss: 1.41406 | D_loss: 0.58944 | D_real_acc: 79.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 280/400 | G_loss: 1.31157 | D_loss: 0.58343 | D_real_acc: 83.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 281/400 | G_loss: 1.39296 | D_loss: 0.58608 | D_real_acc: 84.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 282/400 | G_loss: 1.42365 | D_loss: 0.59128 | D_real_acc: 80.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 283/400 | G_loss: 1.40040 | D_loss: 0.58145 | D_real_acc: 84.25% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 284/400 | G_loss: 1.49381 | D_loss: 0.59112 | D_real_acc: 80.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 285/400 | G_loss: 1.44704 | D_loss: 0.59680 | D_real_acc: 79.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 286/400 | G_loss: 1.43829 | D_loss: 0.60202 | D_real_acc: 77.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 287/400 | G_loss: 1.41175 | D_loss: 0.58976 | D_real_acc: 79.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 288/400 | G_loss: 1.40697 | D_loss: 0.62481 | D_real_acc: 77.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 289/400 | G_loss: 1.32219 | D_loss: 0.58784 | D_real_acc: 83.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 290/400 | G_loss: 1.44290 | D_loss: 0.61662 | D_real_acc: 77.81% | D_fake_acc: 96.12% | Class_acc: 100.00%
Epoch 291/400 | G_loss: 1.44690 | D_loss: 0.60666 | D_real_acc: 81.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 292/400 | G_loss: 1.48116 | D_loss: 0.58925 | D_real_acc: 82.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 293/400 | G_loss: 1.41234 | D_loss: 0.59864 | D_real_acc: 79.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 294/400 | G_loss: 1.43583 | D_loss: 0.60692 | D_real_acc: 76.88% | D_fake_acc: 98.00% | Class_acc: 100.00%
Epoch 295/400 | G_loss: 1.48044 | D_loss: 0.60751 | D_real_acc: 75.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 296/400 | G_loss: 1.42726 | D_loss: 0.61395 | D_real_acc: 75.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 297/400 | G_loss: 1.54344 | D_loss: 0.60045 | D_real_acc: 78.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 298/400 | G_loss: 1.34800 | D_loss: 0.59686 | D_real_acc: 80.56% | D_fake_acc: 98.00% | Class_acc: 100.00%
Epoch 299/400 | G_loss: 1.34635 | D_loss: 0.58114 | D_real_acc: 84.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 300/400 | G_loss: 1.44882 | D_loss: 0.59446 | D_real_acc: 85.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 301/400 | G_loss: 1.38623 | D_loss: 0.56932 | D_real_acc: 87.06% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 302/400 | G_loss: 1.50325 | D_loss: 0.60196 | D_real_acc: 83.12% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 303/400 | G_loss: 1.47113 | D_loss: 0.60816 | D_real_acc: 82.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 304/400 | G_loss: 1.52843 | D_loss: 0.59992 | D_real_acc: 83.19% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 305/400 | G_loss: 1.53076 | D_loss: 0.60769 | D_real_acc: 77.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 306/400 | G_loss: 1.86840 | D_loss: 0.61641 | D_real_acc: 79.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 307/400 | G_loss: 1.82714 | D_loss: 0.63326 | D_real_acc: 78.88% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 308/400 | G_loss: 1.74502 | D_loss: 0.63656 | D_real_acc: 80.75% | D_fake_acc: 98.25% | Class_acc: 100.00%
Epoch 309/400 | G_loss: 1.79133 | D_loss: 0.60872 | D_real_acc: 82.69% | D_fake_acc: 99.25% | Class_acc: 100.00%
Epoch 310/400 | G_loss: 1.55802 | D_loss: 0.60434 | D_real_acc: 81.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 311/400 | G_loss: 1.30806 | D_loss: 0.59870 | D_real_acc: 78.12% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 312/400 | G_loss: 1.33570 | D_loss: 0.59582 | D_real_acc: 75.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 1.40542 | D_loss: 0.58422 | D_real_acc: 77.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 314/400 | G_loss: 1.41048 | D_loss: 0.58950 | D_real_acc: 77.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 315/400 | G_loss: 1.44679 | D_loss: 0.61528 | D_real_acc: 75.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 1.27955 | D_loss: 0.57892 | D_real_acc: 83.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 317/400 | G_loss: 1.45761 | D_loss: 0.57080 | D_real_acc: 86.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 318/400 | G_loss: 1.45927 | D_loss: 0.57919 | D_real_acc: 85.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 319/400 | G_loss: 1.50272 | D_loss: 0.60400 | D_real_acc: 75.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 1.47123 | D_loss: 0.59794 | D_real_acc: 78.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 321/400 | G_loss: 1.48145 | D_loss: 0.59057 | D_real_acc: 76.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 322/400 | G_loss: 1.46462 | D_loss: 0.59108 | D_real_acc: 77.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 323/400 | G_loss: 1.42133 | D_loss: 0.60891 | D_real_acc: 77.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 324/400 | G_loss: 1.35833 | D_loss: 0.57886 | D_real_acc: 87.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 325/400 | G_loss: 1.42619 | D_loss: 0.58688 | D_real_acc: 81.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 1.48201 | D_loss: 0.58851 | D_real_acc: 80.62% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 1.49468 | D_loss: 0.59607 | D_real_acc: 78.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 1.52633 | D_loss: 0.61100 | D_real_acc: 75.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 1.42772 | D_loss: 0.59551 | D_real_acc: 79.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 330/400 | G_loss: 1.40702 | D_loss: 0.58471 | D_real_acc: 85.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 1.54325 | D_loss: 0.58640 | D_real_acc: 87.44% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 332/400 | G_loss: 1.52031 | D_loss: 0.60217 | D_real_acc: 82.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 1.51572 | D_loss: 0.60515 | D_real_acc: 81.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 1.91952 | D_loss: 0.63392 | D_real_acc: 80.19% | D_fake_acc: 93.81% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 1.76472 | D_loss: 0.59349 | D_real_acc: 81.88% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 1.52375 | D_loss: 0.60865 | D_real_acc: 80.44% | D_fake_acc: 95.06% | Class_acc: 100.00%
Epoch 337/400 | G_loss: 1.61040 | D_loss: 0.58235 | D_real_acc: 85.50% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 1.69146 | D_loss: 0.59622 | D_real_acc: 84.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 339/400 | G_loss: 1.54136 | D_loss: 0.56506 | D_real_acc: 89.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 1.56134 | D_loss: 0.58844 | D_real_acc: 85.00% | D_fake_acc: 96.12% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 1.51597 | D_loss: 0.58399 | D_real_acc: 83.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 1.40577 | D_loss: 0.59847 | D_real_acc: 82.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 1.37967 | D_loss: 0.58409 | D_real_acc: 81.38% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 344/400 | G_loss: 1.34085 | D_loss: 0.58007 | D_real_acc: 84.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 1.35297 | D_loss: 0.58667 | D_real_acc: 83.25% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 1.36048 | D_loss: 0.61123 | D_real_acc: 71.69% | D_fake_acc: 97.75% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 1.39300 | D_loss: 0.59275 | D_real_acc: 76.31% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 1.38768 | D_loss: 0.59534 | D_real_acc: 78.12% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 1.40365 | D_loss: 0.58506 | D_real_acc: 81.06% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 350/400 | G_loss: 1.37107 | D_loss: 0.58862 | D_real_acc: 82.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 1.46366 | D_loss: 0.59056 | D_real_acc: 83.56% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 1.57185 | D_loss: 0.59047 | D_real_acc: 84.75% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 1.52875 | D_loss: 0.57933 | D_real_acc: 84.75% | D_fake_acc: 97.56% | Class_acc: 100.00%
Epoch 354/400 | G_loss: 1.47434 | D_loss: 0.58040 | D_real_acc: 85.38% | D_fake_acc: 98.19% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 1.56535 | D_loss: 0.56752 | D_real_acc: 88.31% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 356/400 | G_loss: 2.11396 | D_loss: 0.62930 | D_real_acc: 90.62% | D_fake_acc: 96.31% | Class_acc: 99.12%
Epoch 357/400 | G_loss: 2.14286 | D_loss: 0.56919 | D_real_acc: 91.62% | D_fake_acc: 100.00% | Class_acc: 99.69%
Epoch 358/400 | G_loss: 1.68705 | D_loss: 0.61107 | D_real_acc: 81.00% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 359/400 | G_loss: 1.51504 | D_loss: 0.60828 | D_real_acc: 84.50% | D_fake_acc: 97.81% | Class_acc: 99.81%
Epoch 360/400 | G_loss: 1.45433 | D_loss: 0.57976 | D_real_acc: 86.06% | D_fake_acc: 100.00% | Class_acc: 99.81%
Epoch 361/400 | G_loss: 1.56498 | D_loss: 0.60897 | D_real_acc: 83.88% | D_fake_acc: 97.75% | Class_acc: 99.81%
Epoch 362/400 | G_loss: 1.58327 | D_loss: 0.59632 | D_real_acc: 85.25% | D_fake_acc: 97.94% | Class_acc: 99.88%
Epoch 363/400 | G_loss: 1.56545 | D_loss: 0.60531 | D_real_acc: 83.44% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 364/400 | G_loss: 1.40741 | D_loss: 0.58239 | D_real_acc: 84.75% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 365/400 | G_loss: 1.49158 | D_loss: 0.60140 | D_real_acc: 82.31% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 366/400 | G_loss: 1.45337 | D_loss: 0.58792 | D_real_acc: 84.38% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 367/400 | G_loss: 1.43407 | D_loss: 0.58843 | D_real_acc: 79.31% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 368/400 | G_loss: 1.66358 | D_loss: 0.59357 | D_real_acc: 84.25% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 369/400 | G_loss: 1.78308 | D_loss: 0.61756 | D_real_acc: 82.56% | D_fake_acc: 98.19% | Class_acc: 99.88%
Epoch 370/400 | G_loss: 1.58405 | D_loss: 0.62621 | D_real_acc: 77.56% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 371/400 | G_loss: 1.42129 | D_loss: 0.59234 | D_real_acc: 84.44% | D_fake_acc: 100.00% | Class_acc: 99.94%
Epoch 372/400 | G_loss: 1.47549 | D_loss: 0.60018 | D_real_acc: 82.38% | D_fake_acc: 100.00% | Class_acc: 99.88%
Epoch 373/400 | G_loss: 1.54608 | D_loss: 0.60181 | D_real_acc: 82.31% | D_fake_acc: 98.31% | Class_acc: 99.88%
Epoch 374/400 | G_loss: 1.47802 | D_loss: 0.60006 | D_real_acc: 78.56% | D_fake_acc: 93.19% | Class_acc: 100.00%
Epoch 375/400 | G_loss: 1.42940 | D_loss: 0.60145 | D_real_acc: 76.38% | D_fake_acc: 96.38% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 1.52448 | D_loss: 0.62069 | D_real_acc: 75.31% | D_fake_acc: 96.69% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 1.45608 | D_loss: 0.61593 | D_real_acc: 75.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 1.39242 | D_loss: 0.60189 | D_real_acc: 77.81% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 379/400 | G_loss: 1.47260 | D_loss: 0.57793 | D_real_acc: 86.69% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 380/400 | G_loss: 1.59860 | D_loss: 0.58414 | D_real_acc: 87.19% | D_fake_acc: 100.00% | Class_acc: 100.00%
