LD=16
Using: cuda
Epoch 1/400 | G_loss: 0.91087 | D_loss: 1.15958 | D_real_acc: 44.44% | D_fake_acc: 42.81% | Class_acc: 73.19%
Epoch 191/400 | G_loss: 0.80164 | D_loss: 0.67892 | D_real_acc: 58.31% | D_fake_acc: 63.00% | Class_acc: 99.94%
Epoch 192/400 | G_loss: 0.80862 | D_loss: 0.66934 | D_real_acc: 68.62% | D_fake_acc: 74.31% | Class_acc: 99.94%
Epoch 193/400 | G_loss: 0.78368 | D_loss: 0.67464 | D_real_acc: 57.75% | D_fake_acc: 68.38% | Class_acc: 99.94%
Epoch 194/400 | G_loss: 0.75142 | D_loss: 0.68007 | D_real_acc: 63.06% | D_fake_acc: 66.94% | Class_acc: 99.94%
Epoch 195/400 | G_loss: 0.76466 | D_loss: 0.68630 | D_real_acc: 64.44% | D_fake_acc: 75.00% | Class_acc: 99.94%
Epoch 196/400 | G_loss: 0.79323 | D_loss: 0.67499 | D_real_acc: 67.38% | D_fake_acc: 64.38% | Class_acc: 99.94%
Epoch 197/400 | G_loss: 0.85785 | D_loss: 0.67997 | D_real_acc: 41.25% | D_fake_acc: 84.56% | Class_acc: 99.94%
Epoch 198/400 | G_loss: 0.84305 | D_loss: 0.68124 | D_real_acc: 38.50% | D_fake_acc: 82.12% | Class_acc: 99.94%
Epoch 199/400 | G_loss: 0.77986 | D_loss: 0.68411 | D_real_acc: 39.06% | D_fake_acc: 57.69% | Class_acc: 99.94%
Epoch 200/400 | G_loss: 0.81111 | D_loss: 0.67389 | D_real_acc: 38.38% | D_fake_acc: 74.00% | Class_acc: 99.94%
Epoch 201/400 | G_loss: 0.81574 | D_loss: 0.66499 | D_real_acc: 43.44% | D_fake_acc: 87.25% | Class_acc: 99.94%
Epoch 202/400 | G_loss: 0.82995 | D_loss: 0.65425 | D_real_acc: 55.75% | D_fake_acc: 86.38% | Class_acc: 99.94%
Epoch 203/400 | G_loss: 0.82157 | D_loss: 0.66507 | D_real_acc: 48.06% | D_fake_acc: 79.81% | Class_acc: 99.94%
Epoch 204/400 | G_loss: 0.85499 | D_loss: 0.67361 | D_real_acc: 32.31% | D_fake_acc: 78.12% | Class_acc: 99.94%
Epoch 205/400 | G_loss: 0.85796 | D_loss: 0.67488 | D_real_acc: 40.50% | D_fake_acc: 97.38% | Class_acc: 99.94%
Epoch 206/400 | G_loss: 0.76408 | D_loss: 0.68691 | D_real_acc: 63.50% | D_fake_acc: 52.19% | Class_acc: 100.00%
Epoch 207/400 | G_loss: 0.81795 | D_loss: 0.66728 | D_real_acc: 73.75% | D_fake_acc: 66.25% | Class_acc: 99.94%
Epoch 208/400 | G_loss: 0.79864 | D_loss: 0.66919 | D_real_acc: 75.12% | D_fake_acc: 69.81% | Class_acc: 99.94%
Epoch 209/400 | G_loss: 0.79431 | D_loss: 0.67825 | D_real_acc: 43.88% | D_fake_acc: 75.75% | Class_acc: 99.94%
Epoch 210/400 | G_loss: 0.82180 | D_loss: 0.67495 | D_real_acc: 52.31% | D_fake_acc: 66.88% | Class_acc: 99.94%
Epoch 211/400 | G_loss: 0.80282 | D_loss: 0.67934 | D_real_acc: 43.88% | D_fake_acc: 84.38% | Class_acc: 99.94%
Epoch 212/400 | G_loss: 0.76306 | D_loss: 0.68151 | D_real_acc: 44.69% | D_fake_acc: 78.19% | Class_acc: 99.94%
Epoch 213/400 | G_loss: 0.74945 | D_loss: 0.68193 | D_real_acc: 57.19% | D_fake_acc: 58.50% | Class_acc: 99.94%
Epoch 214/400 | G_loss: 0.77779 | D_loss: 0.67512 | D_real_acc: 58.25% | D_fake_acc: 73.50% | Class_acc: 99.94%
Epoch 215/400 | G_loss: 0.80563 | D_loss: 0.68018 | D_real_acc: 48.44% | D_fake_acc: 77.50% | Class_acc: 99.94%
Epoch 216/400 | G_loss: 0.84337 | D_loss: 0.66511 | D_real_acc: 71.88% | D_fake_acc: 60.56% | Class_acc: 99.94%
Epoch 217/400 | G_loss: 0.90503 | D_loss: 0.65954 | D_real_acc: 70.06% | D_fake_acc: 98.50% | Class_acc: 99.94%
Epoch 218/400 | G_loss: 0.80990 | D_loss: 0.67805 | D_real_acc: 51.62% | D_fake_acc: 83.25% | Class_acc: 99.94%
Epoch 219/400 | G_loss: 0.80744 | D_loss: 0.68073 | D_real_acc: 41.38% | D_fake_acc: 75.00% | Class_acc: 99.94%
Epoch 220/400 | G_loss: 0.77440 | D_loss: 0.67368 | D_real_acc: 65.50% | D_fake_acc: 60.25% | Class_acc: 99.94%
Epoch 221/400 | G_loss: 0.76458 | D_loss: 0.68564 | D_real_acc: 56.94% | D_fake_acc: 39.62% | Class_acc: 99.94%
Epoch 222/400 | G_loss: 0.79066 | D_loss: 0.68994 | D_real_acc: 50.50% | D_fake_acc: 64.06% | Class_acc: 99.94%
Epoch 223/400 | G_loss: 0.79312 | D_loss: 0.68333 | D_real_acc: 50.12% | D_fake_acc: 68.81% | Class_acc: 99.94%
Epoch 224/400 | G_loss: 0.81982 | D_loss: 0.67677 | D_real_acc: 48.06% | D_fake_acc: 67.50% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 0.78495 | D_loss: 0.67225 | D_real_acc: 65.38% | D_fake_acc: 74.81% | Class_acc: 99.94%
Epoch 226/400 | G_loss: 0.77776 | D_loss: 0.67144 | D_real_acc: 59.25% | D_fake_acc: 64.50% | Class_acc: 99.94%
Epoch 227/400 | G_loss: 0.76926 | D_loss: 0.68596 | D_real_acc: 48.31% | D_fake_acc: 68.88% | Class_acc: 99.94%
Epoch 228/400 | G_loss: 0.76811 | D_loss: 0.67409 | D_real_acc: 69.19% | D_fake_acc: 61.38% | Class_acc: 99.94%
Epoch 229/400 | G_loss: 0.76189 | D_loss: 0.67529 | D_real_acc: 69.06% | D_fake_acc: 75.50% | Class_acc: 99.94%
Epoch 230/400 | G_loss: 0.77619 | D_loss: 0.67684 | D_real_acc: 63.81% | D_fake_acc: 74.31% | Class_acc: 99.94%
Epoch 231/400 | G_loss: 0.82674 | D_loss: 0.67297 | D_real_acc: 52.38% | D_fake_acc: 86.50% | Class_acc: 99.94%
Epoch 232/400 | G_loss: 0.85528 | D_loss: 0.68277 | D_real_acc: 38.00% | D_fake_acc: 89.81% | Class_acc: 99.94%
Epoch 233/400 | G_loss: 0.87061 | D_loss: 0.68056 | D_real_acc: 29.50% | D_fake_acc: 94.81% | Class_acc: 100.00%
Epoch 234/400 | G_loss: 0.81229 | D_loss: 0.68034 | D_real_acc: 45.31% | D_fake_acc: 88.88% | Class_acc: 99.94%
Epoch 235/400 | G_loss: 0.81084 | D_loss: 0.67780 | D_real_acc: 58.81% | D_fake_acc: 74.44% | Class_acc: 99.94%
Epoch 236/400 | G_loss: 0.86308 | D_loss: 0.67126 | D_real_acc: 47.38% | D_fake_acc: 94.44% | Class_acc: 99.94%
Epoch 237/400 | G_loss: 0.81106 | D_loss: 0.66540 | D_real_acc: 62.44% | D_fake_acc: 88.88% | Class_acc: 99.94%
Epoch 238/400 | G_loss: 0.78329 | D_loss: 0.67151 | D_real_acc: 58.75% | D_fake_acc: 59.62% | Class_acc: 99.94%
Epoch 239/400 | G_loss: 0.78260 | D_loss: 0.67441 | D_real_acc: 38.88% | D_fake_acc: 92.94% | Class_acc: 100.00%
Epoch 240/400 | G_loss: 0.77135 | D_loss: 0.68233 | D_real_acc: 67.00% | D_fake_acc: 51.75% | Class_acc: 99.94%
Epoch 241/400 | G_loss: 0.77164 | D_loss: 0.68525 | D_real_acc: 36.62% | D_fake_acc: 83.56% | Class_acc: 99.94%
Epoch 242/400 | G_loss: 0.76069 | D_loss: 0.68163 | D_real_acc: 45.12% | D_fake_acc: 72.12% | Class_acc: 99.94%
Epoch 243/400 | G_loss: 0.76416 | D_loss: 0.68786 | D_real_acc: 47.00% | D_fake_acc: 67.88% | Class_acc: 99.94%
Epoch 244/400 | G_loss: 0.82677 | D_loss: 0.66963 | D_real_acc: 52.94% | D_fake_acc: 68.88% | Class_acc: 100.00%
Epoch 245/400 | G_loss: 0.88321 | D_loss: 0.65827 | D_real_acc: 50.56% | D_fake_acc: 94.88% | Class_acc: 100.00%
Epoch 246/400 | G_loss: 0.87272 | D_loss: 0.64153 | D_real_acc: 87.12% | D_fake_acc: 81.75% | Class_acc: 100.00%
Epoch 247/400 | G_loss: 0.82139 | D_loss: 0.66472 | D_real_acc: 70.12% | D_fake_acc: 84.50% | Class_acc: 99.94%
Epoch 248/400 | G_loss: 0.76130 | D_loss: 0.68105 | D_real_acc: 65.31% | D_fake_acc: 51.12% | Class_acc: 100.00%
Epoch 249/400 | G_loss: 0.81517 | D_loss: 0.66125 | D_real_acc: 66.25% | D_fake_acc: 87.25% | Class_acc: 100.00%
Epoch 250/400 | G_loss: 0.84465 | D_loss: 0.66022 | D_real_acc: 67.12% | D_fake_acc: 95.06% | Class_acc: 100.00%
Epoch 251/400 | G_loss: 0.81091 | D_loss: 0.65958 | D_real_acc: 71.38% | D_fake_acc: 77.81% | Class_acc: 100.00%
Epoch 252/400 | G_loss: 0.84515 | D_loss: 0.65709 | D_real_acc: 66.56% | D_fake_acc: 84.81% | Class_acc: 100.00%
Epoch 253/400 | G_loss: 0.87614 | D_loss: 0.66566 | D_real_acc: 52.56% | D_fake_acc: 68.25% | Class_acc: 100.00%
Epoch 254/400 | G_loss: 0.84442 | D_loss: 0.66968 | D_real_acc: 54.87% | D_fake_acc: 74.75% | Class_acc: 100.00%
Epoch 255/400 | G_loss: 0.77383 | D_loss: 0.67535 | D_real_acc: 68.00% | D_fake_acc: 57.88% | Class_acc: 100.00%
Epoch 256/400 | G_loss: 0.80724 | D_loss: 0.66865 | D_real_acc: 62.50% | D_fake_acc: 60.62% | Class_acc: 100.00%
Epoch 257/400 | G_loss: 0.84029 | D_loss: 0.67473 | D_real_acc: 45.50% | D_fake_acc: 72.50% | Class_acc: 100.00%
Epoch 258/400 | G_loss: 0.82896 | D_loss: 0.67449 | D_real_acc: 50.81% | D_fake_acc: 59.94% | Class_acc: 100.00%
Epoch 259/400 | G_loss: 0.86723 | D_loss: 0.67152 | D_real_acc: 37.50% | D_fake_acc: 88.38% | Class_acc: 100.00%
Epoch 260/400 | G_loss: 0.76891 | D_loss: 0.68618 | D_real_acc: 61.00% | D_fake_acc: 72.12% | Class_acc: 100.00%
Epoch 261/400 | G_loss: 0.79333 | D_loss: 0.67268 | D_real_acc: 72.44% | D_fake_acc: 72.69% | Class_acc: 100.00%
Epoch 262/400 | G_loss: 0.80790 | D_loss: 0.67361 | D_real_acc: 51.31% | D_fake_acc: 71.69% | Class_acc: 100.00%
Epoch 263/400 | G_loss: 0.82232 | D_loss: 0.67609 | D_real_acc: 40.44% | D_fake_acc: 64.81% | Class_acc: 100.00%
Epoch 264/400 | G_loss: 0.82911 | D_loss: 0.68116 | D_real_acc: 27.19% | D_fake_acc: 97.75% | Class_acc: 100.00%
Epoch 265/400 | G_loss: 0.85901 | D_loss: 0.67606 | D_real_acc: 28.56% | D_fake_acc: 99.75% | Class_acc: 100.00%
Epoch 266/400 | G_loss: 0.84965 | D_loss: 0.67042 | D_real_acc: 34.25% | D_fake_acc: 99.31% | Class_acc: 100.00%
Epoch 267/400 | G_loss: 0.81420 | D_loss: 0.66689 | D_real_acc: 51.81% | D_fake_acc: 87.06% | Class_acc: 100.00%
Epoch 268/400 | G_loss: 0.83061 | D_loss: 0.66524 | D_real_acc: 61.00% | D_fake_acc: 97.00% | Class_acc: 100.00%
Epoch 269/400 | G_loss: 0.80002 | D_loss: 0.67169 | D_real_acc: 55.25% | D_fake_acc: 74.00% | Class_acc: 100.00%
Epoch 270/400 | G_loss: 0.79204 | D_loss: 0.66900 | D_real_acc: 67.88% | D_fake_acc: 54.62% | Class_acc: 100.00%
Epoch 271/400 | G_loss: 0.81220 | D_loss: 0.66750 | D_real_acc: 60.88% | D_fake_acc: 79.94% | Class_acc: 100.00%
Epoch 272/400 | G_loss: 0.82082 | D_loss: 0.66479 | D_real_acc: 60.06% | D_fake_acc: 91.38% | Class_acc: 100.00%
Epoch 273/400 | G_loss: 0.82854 | D_loss: 0.66259 | D_real_acc: 56.75% | D_fake_acc: 80.94% | Class_acc: 100.00%
Epoch 274/400 | G_loss: 0.83856 | D_loss: 0.65396 | D_real_acc: 74.62% | D_fake_acc: 78.50% | Class_acc: 100.00%
Epoch 275/400 | G_loss: 0.76847 | D_loss: 0.68082 | D_real_acc: 55.38% | D_fake_acc: 48.25% | Class_acc: 100.00%
Epoch 276/400 | G_loss: 0.81707 | D_loss: 0.67898 | D_real_acc: 55.06% | D_fake_acc: 53.19% | Class_acc: 100.00%
Epoch 277/400 | G_loss: 0.87437 | D_loss: 0.67569 | D_real_acc: 35.00% | D_fake_acc: 93.69% | Class_acc: 100.00%
Epoch 278/400 | G_loss: 0.78900 | D_loss: 0.67584 | D_real_acc: 65.00% | D_fake_acc: 66.38% | Class_acc: 100.00%
Epoch 279/400 | G_loss: 0.78787 | D_loss: 0.66709 | D_real_acc: 72.56% | D_fake_acc: 57.81% | Class_acc: 100.00%
Epoch 280/400 | G_loss: 0.77369 | D_loss: 0.67777 | D_real_acc: 64.88% | D_fake_acc: 53.12% | Class_acc: 100.00%
Epoch 281/400 | G_loss: 0.77774 | D_loss: 0.68066 | D_real_acc: 53.62% | D_fake_acc: 53.12% | Class_acc: 100.00%
Epoch 282/400 | G_loss: 0.82089 | D_loss: 0.66543 | D_real_acc: 54.19% | D_fake_acc: 65.31% | Class_acc: 100.00%
Epoch 283/400 | G_loss: 0.81037 | D_loss: 0.67010 | D_real_acc: 57.19% | D_fake_acc: 61.06% | Class_acc: 100.00%
Epoch 284/400 | G_loss: 0.81850 | D_loss: 0.67128 | D_real_acc: 48.94% | D_fake_acc: 77.50% | Class_acc: 100.00%
Epoch 285/400 | G_loss: 0.81702 | D_loss: 0.66839 | D_real_acc: 45.44% | D_fake_acc: 78.19% | Class_acc: 100.00%
Epoch 286/400 | G_loss: 0.82554 | D_loss: 0.66078 | D_real_acc: 53.31% | D_fake_acc: 83.44% | Class_acc: 100.00%
Epoch 287/400 | G_loss: 0.81782 | D_loss: 0.65724 | D_real_acc: 71.88% | D_fake_acc: 89.19% | Class_acc: 100.00%
Epoch 288/400 | G_loss: 0.81592 | D_loss: 0.67397 | D_real_acc: 56.81% | D_fake_acc: 76.94% | Class_acc: 100.00%
Epoch 289/400 | G_loss: 0.80244 | D_loss: 0.66997 | D_real_acc: 54.69% | D_fake_acc: 90.62% | Class_acc: 100.00%
Epoch 290/400 | G_loss: 0.80882 | D_loss: 0.68590 | D_real_acc: 56.44% | D_fake_acc: 64.06% | Class_acc: 100.00%
Epoch 291/400 | G_loss: 0.83642 | D_loss: 0.68609 | D_real_acc: 35.06% | D_fake_acc: 66.81% | Class_acc: 100.00%
Epoch 292/400 | G_loss: 0.84785 | D_loss: 0.68429 | D_real_acc: 33.94% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 293/400 | G_loss: 0.83344 | D_loss: 0.67083 | D_real_acc: 43.50% | D_fake_acc: 81.81% | Class_acc: 100.00%
Epoch 294/400 | G_loss: 0.81411 | D_loss: 0.67248 | D_real_acc: 47.56% | D_fake_acc: 58.63% | Class_acc: 100.00%
Epoch 295/400 | G_loss: 0.84339 | D_loss: 0.66072 | D_real_acc: 79.75% | D_fake_acc: 70.19% | Class_acc: 100.00%
Epoch 296/400 | G_loss: 0.78696 | D_loss: 0.67577 | D_real_acc: 64.44% | D_fake_acc: 68.50% | Class_acc: 100.00%
Epoch 297/400 | G_loss: 0.76022 | D_loss: 0.68664 | D_real_acc: 49.69% | D_fake_acc: 55.88% | Class_acc: 100.00%
Epoch 298/400 | G_loss: 0.79666 | D_loss: 0.66959 | D_real_acc: 56.75% | D_fake_acc: 48.81% | Class_acc: 100.00%
Epoch 299/400 | G_loss: 0.82965 | D_loss: 0.66064 | D_real_acc: 60.50% | D_fake_acc: 73.88% | Class_acc: 100.00%
Epoch 300/400 | G_loss: 0.83822 | D_loss: 0.66558 | D_real_acc: 44.50% | D_fake_acc: 70.81% | Class_acc: 100.00%
Epoch 301/400 | G_loss: 0.95260 | D_loss: 0.68280 | D_real_acc: 41.88% | D_fake_acc: 94.19% | Class_acc: 100.00%
Epoch 302/400 | G_loss: 0.94542 | D_loss: 0.65574 | D_real_acc: 42.00% | D_fake_acc: 100.00% | Class_acc: 100.00%
Epoch 303/400 | G_loss: 0.86046 | D_loss: 0.65392 | D_real_acc: 77.75% | D_fake_acc: 86.12% | Class_acc: 100.00%
Epoch 304/400 | G_loss: 0.84548 | D_loss: 0.65212 | D_real_acc: 73.38% | D_fake_acc: 99.62% | Class_acc: 100.00%
Epoch 305/400 | G_loss: 0.84436 | D_loss: 0.65633 | D_real_acc: 69.81% | D_fake_acc: 82.25% | Class_acc: 100.00%
Epoch 306/400 | G_loss: 0.85325 | D_loss: 0.65917 | D_real_acc: 58.81% | D_fake_acc: 85.25% | Class_acc: 100.00%
Epoch 307/400 | G_loss: 0.78056 | D_loss: 0.67514 | D_real_acc: 67.19% | D_fake_acc: 41.44% | Class_acc: 100.00%
Epoch 308/400 | G_loss: 0.81734 | D_loss: 0.65497 | D_real_acc: 77.81% | D_fake_acc: 80.62% | Class_acc: 100.00%
Epoch 309/400 | G_loss: 0.83200 | D_loss: 0.65465 | D_real_acc: 68.81% | D_fake_acc: 93.31% | Class_acc: 100.00%
Epoch 310/400 | G_loss: 0.90195 | D_loss: 0.63870 | D_real_acc: 74.75% | D_fake_acc: 89.69% | Class_acc: 100.00%
Epoch 311/400 | G_loss: 0.90441 | D_loss: 0.64068 | D_real_acc: 74.69% | D_fake_acc: 89.19% | Class_acc: 100.00%
Epoch 312/400 | G_loss: 0.85248 | D_loss: 0.64264 | D_real_acc: 77.88% | D_fake_acc: 83.06% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 0.84236 | D_loss: 0.66725 | D_real_acc: 55.12% | D_fake_acc: 65.00% | Class_acc: 100.00%
Epoch 314/400 | G_loss: 0.82276 | D_loss: 0.69494 | D_real_acc: 36.69% | D_fake_acc: 63.56% | Class_acc: 100.00%
Epoch 315/400 | G_loss: 0.83858 | D_loss: 0.68336 | D_real_acc: 33.94% | D_fake_acc: 50.12% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 0.82965 | D_loss: 0.67658 | D_real_acc: 44.69% | D_fake_acc: 46.75% | Class_acc: 100.00%
Epoch 317/400 | G_loss: 0.81514 | D_loss: 0.67095 | D_real_acc: 44.69% | D_fake_acc: 52.88% | Class_acc: 100.00%
Epoch 318/400 | G_loss: 0.81656 | D_loss: 0.67133 | D_real_acc: 41.31% | D_fake_acc: 77.31% | Class_acc: 100.00%
Epoch 319/400 | G_loss: 0.82343 | D_loss: 0.67288 | D_real_acc: 32.44% | D_fake_acc: 83.19% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 0.82692 | D_loss: 0.67365 | D_real_acc: 30.25% | D_fake_acc: 90.81% | Class_acc: 100.00%
Epoch 321/400 | G_loss: 0.84267 | D_loss: 0.67805 | D_real_acc: 30.00% | D_fake_acc: 86.12% | Class_acc: 100.00%
Epoch 322/400 | G_loss: 0.80526 | D_loss: 0.66282 | D_real_acc: 72.56% | D_fake_acc: 50.94% | Class_acc: 100.00%
Epoch 323/400 | G_loss: 0.78202 | D_loss: 0.67326 | D_real_acc: 73.12% | D_fake_acc: 46.56% | Class_acc: 100.00%
Epoch 324/400 | G_loss: 0.81182 | D_loss: 0.67005 | D_real_acc: 50.44% | D_fake_acc: 76.81% | Class_acc: 100.00%
Epoch 325/400 | G_loss: 0.78716 | D_loss: 0.67319 | D_real_acc: 48.44% | D_fake_acc: 53.37% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 0.81228 | D_loss: 0.66576 | D_real_acc: 54.31% | D_fake_acc: 73.56% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 0.81797 | D_loss: 0.66940 | D_real_acc: 48.12% | D_fake_acc: 90.50% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 0.82140 | D_loss: 0.67018 | D_real_acc: 57.25% | D_fake_acc: 87.62% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 0.85063 | D_loss: 0.66632 | D_real_acc: 39.88% | D_fake_acc: 97.38% | Class_acc: 100.00%
Epoch 330/400 | G_loss: 0.84518 | D_loss: 0.67157 | D_real_acc: 49.56% | D_fake_acc: 84.12% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 0.88065 | D_loss: 0.65807 | D_real_acc: 56.88% | D_fake_acc: 81.38% | Class_acc: 100.00%
Epoch 332/400 | G_loss: 0.80708 | D_loss: 0.67084 | D_real_acc: 59.31% | D_fake_acc: 53.00% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 0.83435 | D_loss: 0.65603 | D_real_acc: 54.12% | D_fake_acc: 65.75% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 0.87928 | D_loss: 0.65616 | D_real_acc: 65.06% | D_fake_acc: 60.38% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 0.93755 | D_loss: 0.64812 | D_real_acc: 62.19% | D_fake_acc: 86.75% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 0.83756 | D_loss: 0.66692 | D_real_acc: 78.81% | D_fake_acc: 48.50% | Class_acc: 100.00%
Epoch 337/400 | G_loss: 0.77335 | D_loss: 0.68553 | D_real_acc: 54.37% | D_fake_acc: 58.31% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 0.76156 | D_loss: 0.68197 | D_real_acc: 61.81% | D_fake_acc: 46.31% | Class_acc: 100.00%
Epoch 339/400 | G_loss: 0.78218 | D_loss: 0.67653 | D_real_acc: 49.62% | D_fake_acc: 72.50% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 0.79326 | D_loss: 0.66920 | D_real_acc: 49.25% | D_fake_acc: 71.88% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 0.80295 | D_loss: 0.66719 | D_real_acc: 48.44% | D_fake_acc: 90.00% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 0.77817 | D_loss: 0.66929 | D_real_acc: 58.63% | D_fake_acc: 82.50% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 0.80855 | D_loss: 0.67710 | D_real_acc: 53.69% | D_fake_acc: 69.62% | Class_acc: 100.00%
Epoch 344/400 | G_loss: 0.82968 | D_loss: 0.66627 | D_real_acc: 70.94% | D_fake_acc: 59.44% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 0.79677 | D_loss: 0.67312 | D_real_acc: 58.25% | D_fake_acc: 84.25% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 0.80766 | D_loss: 0.67721 | D_real_acc: 42.62% | D_fake_acc: 79.38% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 0.81022 | D_loss: 0.66888 | D_real_acc: 57.56% | D_fake_acc: 69.81% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 0.82908 | D_loss: 0.65522 | D_real_acc: 71.38% | D_fake_acc: 79.38% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 0.83797 | D_loss: 0.66045 | D_real_acc: 55.56% | D_fake_acc: 78.00% | Class_acc: 100.00%
Epoch 350/400 | G_loss: 0.87257 | D_loss: 0.66976 | D_real_acc: 45.75% | D_fake_acc: 64.00% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 0.90996 | D_loss: 0.66503 | D_real_acc: 61.25% | D_fake_acc: 79.44% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 0.76964 | D_loss: 0.68337 | D_real_acc: 72.12% | D_fake_acc: 48.31% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 0.83275 | D_loss: 0.65648 | D_real_acc: 66.94% | D_fake_acc: 51.81% | Class_acc: 100.00%
Epoch 354/400 | G_loss: 0.80486 | D_loss: 0.66842 | D_real_acc: 53.56% | D_fake_acc: 62.50% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 0.79848 | D_loss: 0.67259 | D_real_acc: 52.00% | D_fake_acc: 74.75% | Class_acc: 100.00%
Epoch 356/400 | G_loss: 0.80353 | D_loss: 0.67174 | D_real_acc: 48.94% | D_fake_acc: 82.12% | Class_acc: 100.00%
Epoch 357/400 | G_loss: 0.82885 | D_loss: 0.67518 | D_real_acc: 65.19% | D_fake_acc: 80.56% | Class_acc: 100.00%
Epoch 358/400 | G_loss: 0.83364 | D_loss: 0.67075 | D_real_acc: 53.25% | D_fake_acc: 94.69% | Class_acc: 100.00%
Epoch 359/400 | G_loss: 0.85784 | D_loss: 0.66313 | D_real_acc: 50.69% | D_fake_acc: 92.56% | Class_acc: 100.00%
Epoch 360/400 | G_loss: 0.86046 | D_loss: 0.66577 | D_real_acc: 55.00% | D_fake_acc: 57.44% | Class_acc: 100.00%
Epoch 361/400 | G_loss: 0.84976 | D_loss: 0.65361 | D_real_acc: 79.81% | D_fake_acc: 58.38% | Class_acc: 100.00%
Epoch 362/400 | G_loss: 0.81465 | D_loss: 0.67101 | D_real_acc: 72.31% | D_fake_acc: 51.12% | Class_acc: 100.00%
Epoch 363/400 | G_loss: 0.77814 | D_loss: 0.67602 | D_real_acc: 64.12% | D_fake_acc: 49.19% | Class_acc: 100.00%
Epoch 364/400 | G_loss: 0.80360 | D_loss: 0.66900 | D_real_acc: 61.19% | D_fake_acc: 63.94% | Class_acc: 100.00%
Epoch 365/400 | G_loss: 0.79689 | D_loss: 0.67639 | D_real_acc: 41.00% | D_fake_acc: 66.88% | Class_acc: 100.00%
Epoch 366/400 | G_loss: 0.82591 | D_loss: 0.66262 | D_real_acc: 48.19% | D_fake_acc: 95.00% | Class_acc: 100.00%
Epoch 367/400 | G_loss: 0.83496 | D_loss: 0.67288 | D_real_acc: 43.75% | D_fake_acc: 65.69% | Class_acc: 100.00%
Epoch 368/400 | G_loss: 0.84490 | D_loss: 0.65845 | D_real_acc: 55.69% | D_fake_acc: 88.25% | Class_acc: 100.00%
Epoch 369/400 | G_loss: 0.82419 | D_loss: 0.65896 | D_real_acc: 67.62% | D_fake_acc: 66.31% | Class_acc: 100.00%
Epoch 370/400 | G_loss: 0.84725 | D_loss: 0.65905 | D_real_acc: 69.00% | D_fake_acc: 68.25% | Class_acc: 100.00%
Epoch 371/400 | G_loss: 0.93689 | D_loss: 0.64603 | D_real_acc: 63.31% | D_fake_acc: 99.94% | Class_acc: 100.00%
Epoch 372/400 | G_loss: 0.84640 | D_loss: 0.66294 | D_real_acc: 73.19% | D_fake_acc: 67.44% | Class_acc: 100.00%
Epoch 373/400 | G_loss: 0.85750 | D_loss: 0.66803 | D_real_acc: 51.38% | D_fake_acc: 77.94% | Class_acc: 100.00%
Epoch 374/400 | G_loss: 0.84521 | D_loss: 0.65736 | D_real_acc: 60.56% | D_fake_acc: 69.12% | Class_acc: 100.00%
Epoch 375/400 | G_loss: 0.85946 | D_loss: 0.66295 | D_real_acc: 46.50% | D_fake_acc: 80.62% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 0.83442 | D_loss: 0.66652 | D_real_acc: 47.31% | D_fake_acc: 86.88% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 0.82956 | D_loss: 0.65850 | D_real_acc: 67.94% | D_fake_acc: 56.06% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 0.79651 | D_loss: 0.67933 | D_real_acc: 54.31% | D_fake_acc: 80.69% | Class_acc: 100.00%
Epoch 379/400 | G_loss: 0.83609 | D_loss: 0.68136 | D_real_acc: 40.94% | D_fake_acc: 87.62% | Class_acc: 100.00%
Epoch 380/400 | G_loss: 0.83960 | D_loss: 0.66592 | D_real_acc: 60.94% | D_fake_acc: 82.81% | Class_acc: 100.00%
