LD=128
Using: cuda
Epoch 1/400 | G_loss: 0.83721 | D_loss: 1.15839 | D_real_acc: 40.56% | D_fake_acc: 47.75% | Class_acc: 82.44%
Epoch 191/400 | G_loss: 0.76520 | D_loss: 0.69339 | D_real_acc: 34.44% | D_fake_acc: 79.56% | Class_acc: 99.94%
Epoch 192/400 | G_loss: 0.77578 | D_loss: 0.69678 | D_real_acc: 34.81% | D_fake_acc: 67.00% | Class_acc: 99.94%
Epoch 193/400 | G_loss: 0.77632 | D_loss: 0.68312 | D_real_acc: 40.06% | D_fake_acc: 79.06% | Class_acc: 99.94%
Epoch 194/400 | G_loss: 0.73645 | D_loss: 0.69258 | D_real_acc: 43.88% | D_fake_acc: 49.44% | Class_acc: 99.94%
Epoch 195/400 | G_loss: 0.71223 | D_loss: 0.70410 | D_real_acc: 37.25% | D_fake_acc: 43.19% | Class_acc: 99.94%
Epoch 196/400 | G_loss: 0.73043 | D_loss: 0.68382 | D_real_acc: 70.62% | D_fake_acc: 48.94% | Class_acc: 99.94%
Epoch 197/400 | G_loss: 0.75597 | D_loss: 0.67624 | D_real_acc: 62.25% | D_fake_acc: 59.44% | Class_acc: 99.94%
Epoch 198/400 | G_loss: 0.79521 | D_loss: 0.66930 | D_real_acc: 68.00% | D_fake_acc: 75.50% | Class_acc: 99.94%
Epoch 199/400 | G_loss: 0.81460 | D_loss: 0.68624 | D_real_acc: 39.12% | D_fake_acc: 63.06% | Class_acc: 99.94%
Epoch 200/400 | G_loss: 0.83739 | D_loss: 0.69103 | D_real_acc: 41.75% | D_fake_acc: 93.81% | Class_acc: 99.94%
Epoch 201/400 | G_loss: 0.75950 | D_loss: 0.68668 | D_real_acc: 36.75% | D_fake_acc: 70.12% | Class_acc: 99.94%
Epoch 202/400 | G_loss: 0.75357 | D_loss: 0.67973 | D_real_acc: 39.81% | D_fake_acc: 69.25% | Class_acc: 99.94%
Epoch 203/400 | G_loss: 0.76969 | D_loss: 0.69580 | D_real_acc: 53.75% | D_fake_acc: 40.44% | Class_acc: 99.94%
Epoch 204/400 | G_loss: 0.75586 | D_loss: 0.68596 | D_real_acc: 64.75% | D_fake_acc: 59.13% | Class_acc: 99.94%
Epoch 205/400 | G_loss: 0.75726 | D_loss: 0.68950 | D_real_acc: 42.88% | D_fake_acc: 75.81% | Class_acc: 99.94%
Epoch 206/400 | G_loss: 0.75616 | D_loss: 0.68463 | D_real_acc: 43.69% | D_fake_acc: 69.00% | Class_acc: 99.94%
Epoch 207/400 | G_loss: 0.74075 | D_loss: 0.68951 | D_real_acc: 61.19% | D_fake_acc: 63.94% | Class_acc: 99.94%
Epoch 208/400 | G_loss: 0.74871 | D_loss: 0.68601 | D_real_acc: 37.81% | D_fake_acc: 72.50% | Class_acc: 99.94%
Epoch 209/400 | G_loss: 0.75667 | D_loss: 0.67947 | D_real_acc: 70.94% | D_fake_acc: 44.25% | Class_acc: 99.94%
Epoch 210/400 | G_loss: 0.80151 | D_loss: 0.69033 | D_real_acc: 44.88% | D_fake_acc: 66.62% | Class_acc: 99.94%
Epoch 211/400 | G_loss: 0.82210 | D_loss: 0.67774 | D_real_acc: 58.81% | D_fake_acc: 55.88% | Class_acc: 99.94%
Epoch 212/400 | G_loss: 0.84607 | D_loss: 0.67471 | D_real_acc: 56.75% | D_fake_acc: 71.62% | Class_acc: 99.94%
Epoch 213/400 | G_loss: 0.84814 | D_loss: 0.66363 | D_real_acc: 61.19% | D_fake_acc: 83.75% | Class_acc: 99.94%
Epoch 214/400 | G_loss: 0.81601 | D_loss: 0.68135 | D_real_acc: 39.25% | D_fake_acc: 60.50% | Class_acc: 99.94%
Epoch 215/400 | G_loss: 0.79377 | D_loss: 0.67773 | D_real_acc: 52.00% | D_fake_acc: 52.75% | Class_acc: 99.94%
Epoch 216/400 | G_loss: 0.76454 | D_loss: 0.68333 | D_real_acc: 61.56% | D_fake_acc: 60.00% | Class_acc: 99.94%
Epoch 217/400 | G_loss: 0.81510 | D_loss: 0.66547 | D_real_acc: 59.94% | D_fake_acc: 74.88% | Class_acc: 99.94%
Epoch 218/400 | G_loss: 0.76906 | D_loss: 0.67716 | D_real_acc: 46.75% | D_fake_acc: 78.38% | Class_acc: 99.94%
Epoch 219/400 | G_loss: 0.73305 | D_loss: 0.68226 | D_real_acc: 59.56% | D_fake_acc: 65.38% | Class_acc: 99.94%
Epoch 220/400 | G_loss: 0.76138 | D_loss: 0.68292 | D_real_acc: 56.50% | D_fake_acc: 87.06% | Class_acc: 99.94%
Epoch 221/400 | G_loss: 0.79548 | D_loss: 0.68248 | D_real_acc: 41.44% | D_fake_acc: 79.50% | Class_acc: 99.94%
Epoch 222/400 | G_loss: 0.81825 | D_loss: 0.66899 | D_real_acc: 75.25% | D_fake_acc: 43.25% | Class_acc: 99.94%
Epoch 223/400 | G_loss: 0.83765 | D_loss: 0.66081 | D_real_acc: 70.44% | D_fake_acc: 70.19% | Class_acc: 99.94%
Epoch 224/400 | G_loss: 0.82355 | D_loss: 0.68226 | D_real_acc: 53.56% | D_fake_acc: 47.38% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 0.81513 | D_loss: 0.68069 | D_real_acc: 45.25% | D_fake_acc: 55.62% | Class_acc: 99.94%
Epoch 226/400 | G_loss: 0.78899 | D_loss: 0.67988 | D_real_acc: 44.38% | D_fake_acc: 78.81% | Class_acc: 99.94%
Epoch 227/400 | G_loss: 0.76754 | D_loss: 0.68087 | D_real_acc: 65.25% | D_fake_acc: 41.69% | Class_acc: 99.94%
Epoch 228/400 | G_loss: 0.79330 | D_loss: 0.68293 | D_real_acc: 36.19% | D_fake_acc: 76.62% | Class_acc: 99.94%
Epoch 229/400 | G_loss: 0.78591 | D_loss: 0.68076 | D_real_acc: 57.94% | D_fake_acc: 71.75% | Class_acc: 99.94%
Epoch 230/400 | G_loss: 0.75531 | D_loss: 0.68705 | D_real_acc: 67.50% | D_fake_acc: 52.38% | Class_acc: 99.94%
Epoch 231/400 | G_loss: 0.76070 | D_loss: 0.68448 | D_real_acc: 47.50% | D_fake_acc: 72.38% | Class_acc: 99.94%
Epoch 232/400 | G_loss: 0.79847 | D_loss: 0.67436 | D_real_acc: 53.81% | D_fake_acc: 70.31% | Class_acc: 99.94%
Epoch 233/400 | G_loss: 0.80362 | D_loss: 0.67188 | D_real_acc: 66.31% | D_fake_acc: 68.50% | Class_acc: 99.94%
Epoch 234/400 | G_loss: 0.85906 | D_loss: 0.66864 | D_real_acc: 48.88% | D_fake_acc: 74.00% | Class_acc: 99.94%
Epoch 235/400 | G_loss: 0.76232 | D_loss: 0.68710 | D_real_acc: 74.38% | D_fake_acc: 44.81% | Class_acc: 99.94%
Epoch 236/400 | G_loss: 0.76585 | D_loss: 0.68098 | D_real_acc: 45.06% | D_fake_acc: 75.06% | Class_acc: 99.94%
Epoch 237/400 | G_loss: 0.78960 | D_loss: 0.66754 | D_real_acc: 53.75% | D_fake_acc: 87.88% | Class_acc: 99.94%
Epoch 238/400 | G_loss: 0.81292 | D_loss: 0.66981 | D_real_acc: 43.50% | D_fake_acc: 92.56% | Class_acc: 99.94%
Epoch 239/400 | G_loss: 0.80307 | D_loss: 0.68385 | D_real_acc: 60.25% | D_fake_acc: 66.06% | Class_acc: 99.94%
Epoch 240/400 | G_loss: 0.87336 | D_loss: 0.67370 | D_real_acc: 52.50% | D_fake_acc: 87.00% | Class_acc: 99.94%
Epoch 241/400 | G_loss: 0.83752 | D_loss: 0.69090 | D_real_acc: 61.12% | D_fake_acc: 80.75% | Class_acc: 99.88%
Epoch 242/400 | G_loss: 0.74364 | D_loss: 0.69396 | D_real_acc: 43.12% | D_fake_acc: 60.69% | Class_acc: 99.94%
Epoch 243/400 | G_loss: 0.78835 | D_loss: 0.68086 | D_real_acc: 40.75% | D_fake_acc: 73.94% | Class_acc: 99.94%
Epoch 244/400 | G_loss: 0.80823 | D_loss: 0.67430 | D_real_acc: 59.56% | D_fake_acc: 55.31% | Class_acc: 99.94%
Epoch 245/400 | G_loss: 0.83939 | D_loss: 0.68382 | D_real_acc: 38.00% | D_fake_acc: 94.31% | Class_acc: 99.94%
Epoch 246/400 | G_loss: 0.79887 | D_loss: 0.67998 | D_real_acc: 68.50% | D_fake_acc: 82.00% | Class_acc: 99.94%
Epoch 247/400 | G_loss: 0.74774 | D_loss: 0.68720 | D_real_acc: 44.19% | D_fake_acc: 51.25% | Class_acc: 99.94%
Epoch 248/400 | G_loss: 0.72982 | D_loss: 0.67560 | D_real_acc: 72.12% | D_fake_acc: 41.62% | Class_acc: 99.94%
Epoch 249/400 | G_loss: 0.76814 | D_loss: 0.68991 | D_real_acc: 56.38% | D_fake_acc: 68.44% | Class_acc: 99.94%
Epoch 250/400 | G_loss: 0.74738 | D_loss: 0.68894 | D_real_acc: 47.06% | D_fake_acc: 54.25% | Class_acc: 99.94%
Epoch 251/400 | G_loss: 0.75440 | D_loss: 0.68009 | D_real_acc: 60.62% | D_fake_acc: 50.19% | Class_acc: 99.94%
Epoch 252/400 | G_loss: 0.74138 | D_loss: 0.67930 | D_real_acc: 64.50% | D_fake_acc: 57.50% | Class_acc: 99.94%
Epoch 253/400 | G_loss: 0.73990 | D_loss: 0.67495 | D_real_acc: 75.19% | D_fake_acc: 60.69% | Class_acc: 99.94%
Epoch 254/400 | G_loss: 0.77169 | D_loss: 0.67383 | D_real_acc: 56.25% | D_fake_acc: 68.69% | Class_acc: 99.94%
Epoch 255/400 | G_loss: 0.78449 | D_loss: 0.67528 | D_real_acc: 60.31% | D_fake_acc: 56.56% | Class_acc: 99.94%
Epoch 256/400 | G_loss: 0.84884 | D_loss: 0.68423 | D_real_acc: 34.62% | D_fake_acc: 70.88% | Class_acc: 99.94%
Epoch 257/400 | G_loss: 0.79837 | D_loss: 0.66877 | D_real_acc: 79.44% | D_fake_acc: 53.81% | Class_acc: 99.94%
Epoch 258/400 | G_loss: 0.83379 | D_loss: 0.66295 | D_real_acc: 62.88% | D_fake_acc: 73.75% | Class_acc: 99.94%
Epoch 259/400 | G_loss: 0.83687 | D_loss: 0.67568 | D_real_acc: 54.62% | D_fake_acc: 86.06% | Class_acc: 99.94%
Epoch 260/400 | G_loss: 0.74878 | D_loss: 0.67716 | D_real_acc: 73.31% | D_fake_acc: 44.75% | Class_acc: 99.94%
Epoch 261/400 | G_loss: 0.79568 | D_loss: 0.67798 | D_real_acc: 43.19% | D_fake_acc: 76.69% | Class_acc: 99.94%
Epoch 262/400 | G_loss: 0.75925 | D_loss: 0.68268 | D_real_acc: 47.06% | D_fake_acc: 48.06% | Class_acc: 99.94%
Epoch 263/400 | G_loss: 0.77799 | D_loss: 0.67387 | D_real_acc: 54.75% | D_fake_acc: 73.56% | Class_acc: 99.94%
Epoch 264/400 | G_loss: 0.80187 | D_loss: 0.67489 | D_real_acc: 65.25% | D_fake_acc: 64.00% | Class_acc: 99.94%
Epoch 265/400 | G_loss: 0.78295 | D_loss: 0.68616 | D_real_acc: 60.56% | D_fake_acc: 64.81% | Class_acc: 99.94%
Epoch 266/400 | G_loss: 0.76309 | D_loss: 0.69203 | D_real_acc: 46.19% | D_fake_acc: 72.06% | Class_acc: 99.94%
Epoch 267/400 | G_loss: 0.74296 | D_loss: 0.68253 | D_real_acc: 51.88% | D_fake_acc: 50.88% | Class_acc: 99.94%
Epoch 268/400 | G_loss: 0.74238 | D_loss: 0.68501 | D_real_acc: 50.19% | D_fake_acc: 55.25% | Class_acc: 99.94%
Epoch 269/400 | G_loss: 0.75803 | D_loss: 0.67455 | D_real_acc: 57.12% | D_fake_acc: 73.94% | Class_acc: 99.94%
Epoch 270/400 | G_loss: 0.76713 | D_loss: 0.67648 | D_real_acc: 48.75% | D_fake_acc: 79.88% | Class_acc: 99.94%
Epoch 271/400 | G_loss: 0.75650 | D_loss: 0.68043 | D_real_acc: 52.56% | D_fake_acc: 70.94% | Class_acc: 99.94%
Epoch 272/400 | G_loss: 0.76867 | D_loss: 0.68401 | D_real_acc: 58.94% | D_fake_acc: 64.88% | Class_acc: 99.94%
Epoch 273/400 | G_loss: 0.80373 | D_loss: 0.67572 | D_real_acc: 52.62% | D_fake_acc: 86.00% | Class_acc: 99.94%
Epoch 274/400 | G_loss: 0.74829 | D_loss: 0.68349 | D_real_acc: 48.94% | D_fake_acc: 70.00% | Class_acc: 99.94%
Epoch 275/400 | G_loss: 0.76327 | D_loss: 0.67737 | D_real_acc: 52.56% | D_fake_acc: 67.19% | Class_acc: 99.94%
Epoch 276/400 | G_loss: 0.75612 | D_loss: 0.68103 | D_real_acc: 36.75% | D_fake_acc: 92.94% | Class_acc: 99.94%
Epoch 277/400 | G_loss: 0.75229 | D_loss: 0.68323 | D_real_acc: 57.00% | D_fake_acc: 75.00% | Class_acc: 99.94%
Epoch 278/400 | G_loss: 0.74980 | D_loss: 0.68854 | D_real_acc: 42.50% | D_fake_acc: 66.62% | Class_acc: 99.94%
Epoch 279/400 | G_loss: 0.75601 | D_loss: 0.68314 | D_real_acc: 46.06% | D_fake_acc: 53.06% | Class_acc: 99.94%
Epoch 280/400 | G_loss: 0.75301 | D_loss: 0.68394 | D_real_acc: 58.31% | D_fake_acc: 47.44% | Class_acc: 99.94%
Epoch 281/400 | G_loss: 0.76754 | D_loss: 0.67884 | D_real_acc: 53.87% | D_fake_acc: 45.38% | Class_acc: 99.94%
Epoch 282/400 | G_loss: 0.75419 | D_loss: 0.67554 | D_real_acc: 66.50% | D_fake_acc: 50.50% | Class_acc: 99.94%
Epoch 283/400 | G_loss: 0.84824 | D_loss: 0.67183 | D_real_acc: 60.31% | D_fake_acc: 79.88% | Class_acc: 99.88%
Epoch 284/400 | G_loss: 0.80064 | D_loss: 0.70030 | D_real_acc: 27.38% | D_fake_acc: 76.25% | Class_acc: 99.94%
Epoch 285/400 | G_loss: 0.74261 | D_loss: 0.68975 | D_real_acc: 66.56% | D_fake_acc: 32.38% | Class_acc: 99.94%
Epoch 286/400 | G_loss: 0.76331 | D_loss: 0.67930 | D_real_acc: 51.00% | D_fake_acc: 57.75% | Class_acc: 99.94%
Epoch 287/400 | G_loss: 0.76070 | D_loss: 0.67811 | D_real_acc: 53.00% | D_fake_acc: 50.31% | Class_acc: 99.94%
Epoch 288/400 | G_loss: 0.80560 | D_loss: 0.67636 | D_real_acc: 42.94% | D_fake_acc: 86.00% | Class_acc: 99.94%
Epoch 289/400 | G_loss: 0.76839 | D_loss: 0.67624 | D_real_acc: 73.12% | D_fake_acc: 57.63% | Class_acc: 99.94%
Epoch 290/400 | G_loss: 0.80055 | D_loss: 0.67934 | D_real_acc: 49.81% | D_fake_acc: 71.12% | Class_acc: 99.94%
Epoch 291/400 | G_loss: 0.76410 | D_loss: 0.68062 | D_real_acc: 71.00% | D_fake_acc: 35.19% | Class_acc: 99.94%
Epoch 292/400 | G_loss: 0.76980 | D_loss: 0.67932 | D_real_acc: 44.81% | D_fake_acc: 59.31% | Class_acc: 99.94%
Epoch 293/400 | G_loss: 0.78059 | D_loss: 0.67254 | D_real_acc: 64.69% | D_fake_acc: 52.62% | Class_acc: 99.94%
Epoch 294/400 | G_loss: 0.78644 | D_loss: 0.66585 | D_real_acc: 82.88% | D_fake_acc: 40.94% | Class_acc: 99.94%
Epoch 295/400 | G_loss: 0.78644 | D_loss: 0.68874 | D_real_acc: 45.12% | D_fake_acc: 73.19% | Class_acc: 99.94%
Epoch 296/400 | G_loss: 0.85499 | D_loss: 0.67616 | D_real_acc: 39.06% | D_fake_acc: 96.75% | Class_acc: 100.00%
Epoch 297/400 | G_loss: 0.75929 | D_loss: 0.68213 | D_real_acc: 56.56% | D_fake_acc: 39.50% | Class_acc: 99.94%
Epoch 298/400 | G_loss: 0.75937 | D_loss: 0.67637 | D_real_acc: 60.06% | D_fake_acc: 57.31% | Class_acc: 99.94%
Epoch 299/400 | G_loss: 0.75516 | D_loss: 0.67667 | D_real_acc: 59.19% | D_fake_acc: 52.81% | Class_acc: 99.94%
Epoch 300/400 | G_loss: 0.78322 | D_loss: 0.67148 | D_real_acc: 53.62% | D_fake_acc: 72.50% | Class_acc: 99.94%
Epoch 301/400 | G_loss: 0.80442 | D_loss: 0.66682 | D_real_acc: 71.00% | D_fake_acc: 47.06% | Class_acc: 99.94%
Epoch 302/400 | G_loss: 0.86668 | D_loss: 0.67639 | D_real_acc: 61.88% | D_fake_acc: 79.38% | Class_acc: 99.81%
Epoch 303/400 | G_loss: 0.82059 | D_loss: 0.68580 | D_real_acc: 36.75% | D_fake_acc: 81.50% | Class_acc: 99.88%
Epoch 304/400 | G_loss: 0.83203 | D_loss: 0.67112 | D_real_acc: 44.06% | D_fake_acc: 70.31% | Class_acc: 99.94%
Epoch 305/400 | G_loss: 0.78721 | D_loss: 0.67933 | D_real_acc: 59.25% | D_fake_acc: 36.38% | Class_acc: 99.94%
Epoch 306/400 | G_loss: 0.71182 | D_loss: 0.69048 | D_real_acc: 74.25% | D_fake_acc: 30.06% | Class_acc: 99.94%
Epoch 307/400 | G_loss: 0.73351 | D_loss: 0.68816 | D_real_acc: 51.19% | D_fake_acc: 56.31% | Class_acc: 100.00%
Epoch 308/400 | G_loss: 0.76206 | D_loss: 0.67764 | D_real_acc: 52.12% | D_fake_acc: 45.75% | Class_acc: 99.94%
Epoch 309/400 | G_loss: 0.76848 | D_loss: 0.67230 | D_real_acc: 76.69% | D_fake_acc: 40.12% | Class_acc: 99.94%
Epoch 310/400 | G_loss: 0.81404 | D_loss: 0.68164 | D_real_acc: 46.81% | D_fake_acc: 65.06% | Class_acc: 99.94%
Epoch 311/400 | G_loss: 0.82220 | D_loss: 0.68270 | D_real_acc: 41.25% | D_fake_acc: 81.31% | Class_acc: 100.00%
Epoch 312/400 | G_loss: 0.81242 | D_loss: 0.66986 | D_real_acc: 60.88% | D_fake_acc: 89.31% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 0.78129 | D_loss: 0.67773 | D_real_acc: 30.88% | D_fake_acc: 83.19% | Class_acc: 99.94%
Epoch 314/400 | G_loss: 0.75764 | D_loss: 0.68481 | D_real_acc: 61.00% | D_fake_acc: 60.31% | Class_acc: 99.94%
Epoch 315/400 | G_loss: 0.79580 | D_loss: 0.67515 | D_real_acc: 35.38% | D_fake_acc: 99.38% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 0.75752 | D_loss: 0.67114 | D_real_acc: 74.19% | D_fake_acc: 92.44% | Class_acc: 100.00%
Epoch 317/400 | G_loss: 0.77428 | D_loss: 0.67575 | D_real_acc: 41.94% | D_fake_acc: 95.56% | Class_acc: 100.00%
Epoch 318/400 | G_loss: 0.75936 | D_loss: 0.67357 | D_real_acc: 51.19% | D_fake_acc: 93.31% | Class_acc: 100.00%
Epoch 319/400 | G_loss: 0.76183 | D_loss: 0.67518 | D_real_acc: 58.13% | D_fake_acc: 70.69% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 0.75896 | D_loss: 0.67467 | D_real_acc: 51.50% | D_fake_acc: 63.94% | Class_acc: 100.00%
Epoch 321/400 | G_loss: 0.75408 | D_loss: 0.67827 | D_real_acc: 58.06% | D_fake_acc: 71.62% | Class_acc: 100.00%
Epoch 322/400 | G_loss: 0.76206 | D_loss: 0.69058 | D_real_acc: 32.00% | D_fake_acc: 60.88% | Class_acc: 100.00%
Epoch 323/400 | G_loss: 0.74155 | D_loss: 0.68463 | D_real_acc: 66.88% | D_fake_acc: 33.69% | Class_acc: 100.00%
Epoch 324/400 | G_loss: 0.76138 | D_loss: 0.69175 | D_real_acc: 56.31% | D_fake_acc: 58.00% | Class_acc: 100.00%
Epoch 325/400 | G_loss: 0.77965 | D_loss: 0.68562 | D_real_acc: 38.94% | D_fake_acc: 74.25% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 0.78710 | D_loss: 0.67719 | D_real_acc: 40.38% | D_fake_acc: 67.88% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 0.76947 | D_loss: 0.68085 | D_real_acc: 80.12% | D_fake_acc: 36.75% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 0.77950 | D_loss: 0.67691 | D_real_acc: 53.25% | D_fake_acc: 57.88% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 0.82276 | D_loss: 0.66918 | D_real_acc: 55.88% | D_fake_acc: 63.31% | Class_acc: 99.94%
Epoch 330/400 | G_loss: 0.82620 | D_loss: 0.66002 | D_real_acc: 71.75% | D_fake_acc: 67.75% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 0.82550 | D_loss: 0.65923 | D_real_acc: 73.44% | D_fake_acc: 56.38% | Class_acc: 99.94%
Epoch 332/400 | G_loss: 0.87763 | D_loss: 0.66806 | D_real_acc: 42.56% | D_fake_acc: 88.38% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 0.86847 | D_loss: 0.66883 | D_real_acc: 74.12% | D_fake_acc: 78.44% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 0.83578 | D_loss: 0.68694 | D_real_acc: 47.88% | D_fake_acc: 84.06% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 0.77922 | D_loss: 0.68267 | D_real_acc: 41.94% | D_fake_acc: 92.94% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 0.74040 | D_loss: 0.68563 | D_real_acc: 53.06% | D_fake_acc: 42.50% | Class_acc: 99.94%
Epoch 337/400 | G_loss: 0.74507 | D_loss: 0.67962 | D_real_acc: 53.56% | D_fake_acc: 51.31% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 0.74064 | D_loss: 0.68096 | D_real_acc: 57.75% | D_fake_acc: 51.12% | Class_acc: 100.00%
Epoch 339/400 | G_loss: 0.75173 | D_loss: 0.68023 | D_real_acc: 49.81% | D_fake_acc: 38.19% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 0.75705 | D_loss: 0.67017 | D_real_acc: 78.81% | D_fake_acc: 61.44% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 0.74546 | D_loss: 0.67346 | D_real_acc: 70.12% | D_fake_acc: 65.12% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 0.78004 | D_loss: 0.67120 | D_real_acc: 47.06% | D_fake_acc: 83.50% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 0.78166 | D_loss: 0.67425 | D_real_acc: 56.50% | D_fake_acc: 88.12% | Class_acc: 100.00%
Epoch 344/400 | G_loss: 0.76596 | D_loss: 0.68415 | D_real_acc: 43.62% | D_fake_acc: 68.06% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 0.76812 | D_loss: 0.67598 | D_real_acc: 61.62% | D_fake_acc: 49.00% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 0.78235 | D_loss: 0.68129 | D_real_acc: 45.62% | D_fake_acc: 57.25% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 0.80215 | D_loss: 0.66843 | D_real_acc: 64.62% | D_fake_acc: 59.50% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 0.83237 | D_loss: 0.66269 | D_real_acc: 52.94% | D_fake_acc: 74.25% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 0.84326 | D_loss: 0.66615 | D_real_acc: 70.12% | D_fake_acc: 53.75% | Class_acc: 100.00%
Epoch 350/400 | G_loss: 0.84421 | D_loss: 0.67856 | D_real_acc: 53.00% | D_fake_acc: 79.75% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 0.82045 | D_loss: 0.67420 | D_real_acc: 48.62% | D_fake_acc: 65.06% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 0.78341 | D_loss: 0.66319 | D_real_acc: 81.38% | D_fake_acc: 53.31% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 0.81631 | D_loss: 0.68566 | D_real_acc: 34.69% | D_fake_acc: 83.00% | Class_acc: 100.00%
Epoch 354/400 | G_loss: 0.76902 | D_loss: 0.66918 | D_real_acc: 78.94% | D_fake_acc: 50.06% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 0.77155 | D_loss: 0.67236 | D_real_acc: 64.75% | D_fake_acc: 46.00% | Class_acc: 100.00%
Epoch 356/400 | G_loss: 0.76672 | D_loss: 0.67704 | D_real_acc: 52.50% | D_fake_acc: 47.50% | Class_acc: 100.00%
Epoch 357/400 | G_loss: 0.78141 | D_loss: 0.67147 | D_real_acc: 62.25% | D_fake_acc: 73.44% | Class_acc: 100.00%
Epoch 358/400 | G_loss: 0.75717 | D_loss: 0.67298 | D_real_acc: 72.88% | D_fake_acc: 51.44% | Class_acc: 100.00%
Epoch 359/400 | G_loss: 0.76480 | D_loss: 0.67019 | D_real_acc: 68.44% | D_fake_acc: 61.06% | Class_acc: 100.00%
Epoch 360/400 | G_loss: 0.80373 | D_loss: 0.67633 | D_real_acc: 33.44% | D_fake_acc: 91.31% | Class_acc: 100.00%
Epoch 361/400 | G_loss: 0.78734 | D_loss: 0.67790 | D_real_acc: 48.81% | D_fake_acc: 60.31% | Class_acc: 100.00%
Epoch 362/400 | G_loss: 0.79555 | D_loss: 0.67367 | D_real_acc: 33.50% | D_fake_acc: 81.88% | Class_acc: 100.00%
Epoch 363/400 | G_loss: 0.79317 | D_loss: 0.67250 | D_real_acc: 63.62% | D_fake_acc: 81.31% | Class_acc: 100.00%
Epoch 364/400 | G_loss: 0.80139 | D_loss: 0.67787 | D_real_acc: 43.19% | D_fake_acc: 82.44% | Class_acc: 100.00%
Epoch 365/400 | G_loss: 0.82978 | D_loss: 0.66780 | D_real_acc: 52.38% | D_fake_acc: 77.69% | Class_acc: 100.00%
Epoch 366/400 | G_loss: 0.83779 | D_loss: 0.66765 | D_real_acc: 63.31% | D_fake_acc: 52.62% | Class_acc: 100.00%
Epoch 367/400 | G_loss: 0.83030 | D_loss: 0.66695 | D_real_acc: 67.25% | D_fake_acc: 72.19% | Class_acc: 100.00%
Epoch 368/400 | G_loss: 0.84594 | D_loss: 0.67212 | D_real_acc: 42.50% | D_fake_acc: 92.00% | Class_acc: 100.00%
Epoch 369/400 | G_loss: 0.86377 | D_loss: 0.66887 | D_real_acc: 51.25% | D_fake_acc: 65.00% | Class_acc: 100.00%
Epoch 370/400 | G_loss: 0.85183 | D_loss: 0.66222 | D_real_acc: 72.38% | D_fake_acc: 49.88% | Class_acc: 100.00%
Epoch 371/400 | G_loss: 0.82343 | D_loss: 0.66638 | D_real_acc: 66.38% | D_fake_acc: 46.81% | Class_acc: 100.00%
Epoch 372/400 | G_loss: 0.80122 | D_loss: 0.67541 | D_real_acc: 51.44% | D_fake_acc: 50.06% | Class_acc: 100.00%
Epoch 373/400 | G_loss: 0.78525 | D_loss: 0.66594 | D_real_acc: 70.38% | D_fake_acc: 59.31% | Class_acc: 100.00%
Epoch 374/400 | G_loss: 0.76716 | D_loss: 0.67544 | D_real_acc: 55.38% | D_fake_acc: 38.62% | Class_acc: 100.00%
Epoch 375/400 | G_loss: 0.80562 | D_loss: 0.66677 | D_real_acc: 55.81% | D_fake_acc: 55.88% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 0.82265 | D_loss: 0.66921 | D_real_acc: 60.19% | D_fake_acc: 80.69% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 0.84448 | D_loss: 0.66611 | D_real_acc: 53.75% | D_fake_acc: 80.44% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 0.90030 | D_loss: 0.64938 | D_real_acc: 78.94% | D_fake_acc: 69.31% | Class_acc: 100.00%
Epoch 379/400 | G_loss: 0.90578 | D_loss: 0.64412 | D_real_acc: 72.94% | D_fake_acc: 73.88% | Class_acc: 100.00%
Epoch 380/400 | G_loss: 0.87071 | D_loss: 0.69748 | D_real_acc: 43.81% | D_fake_acc: 62.38% | Class_acc: 100.00%
