LD=4
Using: cuda
Epoch 1/400 | G_loss: 0.80421 | D_loss: 1.18111 | D_real_acc: 31.69% | D_fake_acc: 35.00% | Class_acc: 92.56%
Epoch 191/400 | G_loss: 0.73398 | D_loss: 0.69069 | D_real_acc: 50.56% | D_fake_acc: 58.19% | Class_acc: 99.94%
Epoch 192/400 | G_loss: 0.74786 | D_loss: 0.68407 | D_real_acc: 66.81% | D_fake_acc: 43.88% | Class_acc: 99.94%
Epoch 193/400 | G_loss: 0.71390 | D_loss: 0.69685 | D_real_acc: 60.62% | D_fake_acc: 62.25% | Class_acc: 99.94%
Epoch 194/400 | G_loss: 0.72852 | D_loss: 0.68556 | D_real_acc: 64.56% | D_fake_acc: 53.37% | Class_acc: 99.94%
Epoch 195/400 | G_loss: 0.72500 | D_loss: 0.69352 | D_real_acc: 46.19% | D_fake_acc: 60.69% | Class_acc: 99.94%
Epoch 196/400 | G_loss: 0.72077 | D_loss: 0.69259 | D_real_acc: 44.94% | D_fake_acc: 65.00% | Class_acc: 99.94%
Epoch 197/400 | G_loss: 0.71194 | D_loss: 0.69604 | D_real_acc: 49.12% | D_fake_acc: 56.62% | Class_acc: 99.94%
Epoch 198/400 | G_loss: 0.73048 | D_loss: 0.68965 | D_real_acc: 46.12% | D_fake_acc: 65.44% | Class_acc: 99.94%
Epoch 199/400 | G_loss: 0.72071 | D_loss: 0.69227 | D_real_acc: 53.37% | D_fake_acc: 49.94% | Class_acc: 99.94%
Epoch 200/400 | G_loss: 0.73240 | D_loss: 0.69676 | D_real_acc: 54.56% | D_fake_acc: 61.75% | Class_acc: 99.94%
Epoch 201/400 | G_loss: 0.74008 | D_loss: 0.69671 | D_real_acc: 47.25% | D_fake_acc: 72.38% | Class_acc: 99.94%
Epoch 202/400 | G_loss: 0.72722 | D_loss: 0.69160 | D_real_acc: 48.12% | D_fake_acc: 61.62% | Class_acc: 99.94%
Epoch 203/400 | G_loss: 0.72759 | D_loss: 0.69347 | D_real_acc: 55.00% | D_fake_acc: 56.50% | Class_acc: 99.94%
Epoch 204/400 | G_loss: 0.71858 | D_loss: 0.68748 | D_real_acc: 65.25% | D_fake_acc: 45.25% | Class_acc: 99.94%
Epoch 205/400 | G_loss: 0.73239 | D_loss: 0.68387 | D_real_acc: 61.38% | D_fake_acc: 57.44% | Class_acc: 99.94%
Epoch 206/400 | G_loss: 0.71006 | D_loss: 0.69005 | D_real_acc: 64.19% | D_fake_acc: 54.06% | Class_acc: 99.94%
Epoch 207/400 | G_loss: 0.73087 | D_loss: 0.69572 | D_real_acc: 46.69% | D_fake_acc: 56.62% | Class_acc: 99.94%
Epoch 208/400 | G_loss: 0.74084 | D_loss: 0.69269 | D_real_acc: 51.00% | D_fake_acc: 71.50% | Class_acc: 99.94%
Epoch 209/400 | G_loss: 0.76771 | D_loss: 0.68460 | D_real_acc: 55.38% | D_fake_acc: 63.62% | Class_acc: 99.94%
Epoch 210/400 | G_loss: 0.78532 | D_loss: 0.68142 | D_real_acc: 51.75% | D_fake_acc: 68.94% | Class_acc: 99.94%
Epoch 211/400 | G_loss: 0.79382 | D_loss: 0.68137 | D_real_acc: 63.25% | D_fake_acc: 69.62% | Class_acc: 99.94%
Epoch 212/400 | G_loss: 0.72267 | D_loss: 0.69006 | D_real_acc: 53.19% | D_fake_acc: 58.63% | Class_acc: 99.94%
Epoch 213/400 | G_loss: 0.74122 | D_loss: 0.68625 | D_real_acc: 55.00% | D_fake_acc: 80.94% | Class_acc: 99.94%
Epoch 214/400 | G_loss: 0.73969 | D_loss: 0.68315 | D_real_acc: 59.00% | D_fake_acc: 76.31% | Class_acc: 99.94%
Epoch 215/400 | G_loss: 0.74346 | D_loss: 0.69309 | D_real_acc: 62.69% | D_fake_acc: 52.50% | Class_acc: 99.94%
Epoch 216/400 | G_loss: 0.73426 | D_loss: 0.69099 | D_real_acc: 59.06% | D_fake_acc: 58.00% | Class_acc: 99.94%
Epoch 217/400 | G_loss: 0.73261 | D_loss: 0.68283 | D_real_acc: 56.12% | D_fake_acc: 60.94% | Class_acc: 99.94%
Epoch 218/400 | G_loss: 0.73038 | D_loss: 0.69261 | D_real_acc: 36.50% | D_fake_acc: 69.38% | Class_acc: 99.94%
Epoch 219/400 | G_loss: 0.74481 | D_loss: 0.68752 | D_real_acc: 46.06% | D_fake_acc: 61.06% | Class_acc: 99.94%
Epoch 220/400 | G_loss: 0.71552 | D_loss: 0.69258 | D_real_acc: 48.12% | D_fake_acc: 68.44% | Class_acc: 99.94%
Epoch 221/400 | G_loss: 0.74669 | D_loss: 0.68522 | D_real_acc: 55.31% | D_fake_acc: 68.56% | Class_acc: 99.94%
Epoch 222/400 | G_loss: 0.76343 | D_loss: 0.67867 | D_real_acc: 58.69% | D_fake_acc: 72.94% | Class_acc: 99.94%
Epoch 223/400 | G_loss: 0.78770 | D_loss: 0.67402 | D_real_acc: 65.75% | D_fake_acc: 73.81% | Class_acc: 99.94%
Epoch 224/400 | G_loss: 0.79658 | D_loss: 0.68658 | D_real_acc: 53.06% | D_fake_acc: 76.25% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 0.78351 | D_loss: 0.69303 | D_real_acc: 52.31% | D_fake_acc: 77.62% | Class_acc: 99.38%
Epoch 226/400 | G_loss: 0.79894 | D_loss: 0.70716 | D_real_acc: 63.19% | D_fake_acc: 75.56% | Class_acc: 98.94%
Epoch 227/400 | G_loss: 0.77712 | D_loss: 0.67866 | D_real_acc: 61.62% | D_fake_acc: 75.06% | Class_acc: 99.81%
Epoch 228/400 | G_loss: 0.72630 | D_loss: 0.69392 | D_real_acc: 63.06% | D_fake_acc: 49.94% | Class_acc: 99.88%
Epoch 229/400 | G_loss: 0.74397 | D_loss: 0.68880 | D_real_acc: 45.62% | D_fake_acc: 63.12% | Class_acc: 99.88%
Epoch 230/400 | G_loss: 0.74424 | D_loss: 0.69767 | D_real_acc: 35.94% | D_fake_acc: 69.69% | Class_acc: 99.88%
Epoch 231/400 | G_loss: 0.72579 | D_loss: 0.69641 | D_real_acc: 50.81% | D_fake_acc: 45.69% | Class_acc: 99.94%
Epoch 232/400 | G_loss: 0.74389 | D_loss: 0.68885 | D_real_acc: 44.69% | D_fake_acc: 66.31% | Class_acc: 100.00%
Epoch 233/400 | G_loss: 0.74758 | D_loss: 0.68611 | D_real_acc: 64.56% | D_fake_acc: 46.12% | Class_acc: 99.94%
Epoch 234/400 | G_loss: 0.77626 | D_loss: 0.68142 | D_real_acc: 63.50% | D_fake_acc: 72.25% | Class_acc: 99.88%
Epoch 235/400 | G_loss: 0.72594 | D_loss: 0.69054 | D_real_acc: 63.00% | D_fake_acc: 43.00% | Class_acc: 99.94%
Epoch 236/400 | G_loss: 0.72908 | D_loss: 0.69270 | D_real_acc: 48.62% | D_fake_acc: 63.88% | Class_acc: 100.00%
Epoch 237/400 | G_loss: 0.71674 | D_loss: 0.69647 | D_real_acc: 43.31% | D_fake_acc: 56.06% | Class_acc: 99.88%
Epoch 238/400 | G_loss: 0.73023 | D_loss: 0.69034 | D_real_acc: 49.00% | D_fake_acc: 61.00% | Class_acc: 100.00%
Epoch 239/400 | G_loss: 0.72987 | D_loss: 0.69055 | D_real_acc: 41.88% | D_fake_acc: 61.94% | Class_acc: 100.00%
Epoch 240/400 | G_loss: 0.74564 | D_loss: 0.68417 | D_real_acc: 56.31% | D_fake_acc: 61.06% | Class_acc: 99.94%
Epoch 241/400 | G_loss: 0.72548 | D_loss: 0.68656 | D_real_acc: 55.00% | D_fake_acc: 58.13% | Class_acc: 100.00%
Epoch 242/400 | G_loss: 0.74541 | D_loss: 0.68408 | D_real_acc: 64.12% | D_fake_acc: 65.75% | Class_acc: 100.00%
Epoch 243/400 | G_loss: 0.73147 | D_loss: 0.69187 | D_real_acc: 59.50% | D_fake_acc: 58.19% | Class_acc: 100.00%
Epoch 244/400 | G_loss: 0.72188 | D_loss: 0.69144 | D_real_acc: 51.50% | D_fake_acc: 55.00% | Class_acc: 99.94%
Epoch 245/400 | G_loss: 0.73023 | D_loss: 0.69336 | D_real_acc: 41.88% | D_fake_acc: 64.00% | Class_acc: 100.00%
Epoch 246/400 | G_loss: 0.71414 | D_loss: 0.69888 | D_real_acc: 39.81% | D_fake_acc: 64.38% | Class_acc: 100.00%
Epoch 247/400 | G_loss: 0.71787 | D_loss: 0.69196 | D_real_acc: 54.81% | D_fake_acc: 61.25% | Class_acc: 100.00%
Epoch 248/400 | G_loss: 0.73023 | D_loss: 0.68787 | D_real_acc: 50.12% | D_fake_acc: 63.00% | Class_acc: 100.00%
Epoch 249/400 | G_loss: 0.74018 | D_loss: 0.68380 | D_real_acc: 51.38% | D_fake_acc: 70.88% | Class_acc: 100.00%
Epoch 250/400 | G_loss: 0.72989 | D_loss: 0.69340 | D_real_acc: 57.31% | D_fake_acc: 64.31% | Class_acc: 100.00%
Epoch 251/400 | G_loss: 0.73799 | D_loss: 0.69483 | D_real_acc: 49.50% | D_fake_acc: 63.75% | Class_acc: 100.00%
Epoch 252/400 | G_loss: 0.73283 | D_loss: 0.68881 | D_real_acc: 49.19% | D_fake_acc: 68.19% | Class_acc: 100.00%
Epoch 253/400 | G_loss: 0.72546 | D_loss: 0.68496 | D_real_acc: 63.06% | D_fake_acc: 52.62% | Class_acc: 100.00%
Epoch 254/400 | G_loss: 0.72146 | D_loss: 0.68767 | D_real_acc: 63.62% | D_fake_acc: 55.44% | Class_acc: 100.00%
Epoch 255/400 | G_loss: 0.72384 | D_loss: 0.69255 | D_real_acc: 48.75% | D_fake_acc: 63.44% | Class_acc: 100.00%
Epoch 256/400 | G_loss: 0.72499 | D_loss: 0.69435 | D_real_acc: 49.44% | D_fake_acc: 52.69% | Class_acc: 100.00%
Epoch 257/400 | G_loss: 0.72424 | D_loss: 0.69793 | D_real_acc: 50.62% | D_fake_acc: 54.25% | Class_acc: 100.00%
Epoch 258/400 | G_loss: 0.71651 | D_loss: 0.69220 | D_real_acc: 53.94% | D_fake_acc: 41.38% | Class_acc: 100.00%
Epoch 259/400 | G_loss: 0.72261 | D_loss: 0.69493 | D_real_acc: 37.56% | D_fake_acc: 62.50% | Class_acc: 100.00%
Epoch 260/400 | G_loss: 0.72047 | D_loss: 0.69493 | D_real_acc: 47.81% | D_fake_acc: 60.88% | Class_acc: 100.00%
Epoch 261/400 | G_loss: 0.72521 | D_loss: 0.68792 | D_real_acc: 60.88% | D_fake_acc: 60.94% | Class_acc: 100.00%
Epoch 262/400 | G_loss: 0.72953 | D_loss: 0.68447 | D_real_acc: 70.88% | D_fake_acc: 39.69% | Class_acc: 100.00%
Epoch 263/400 | G_loss: 0.72409 | D_loss: 0.68730 | D_real_acc: 68.38% | D_fake_acc: 46.44% | Class_acc: 100.00%
Epoch 264/400 | G_loss: 0.72581 | D_loss: 0.68633 | D_real_acc: 61.56% | D_fake_acc: 68.31% | Class_acc: 100.00%
Epoch 265/400 | G_loss: 0.73348 | D_loss: 0.69023 | D_real_acc: 50.56% | D_fake_acc: 67.50% | Class_acc: 100.00%
Epoch 266/400 | G_loss: 0.72555 | D_loss: 0.68895 | D_real_acc: 59.06% | D_fake_acc: 59.56% | Class_acc: 100.00%
Epoch 267/400 | G_loss: 0.75802 | D_loss: 0.68116 | D_real_acc: 57.31% | D_fake_acc: 63.56% | Class_acc: 100.00%
Epoch 268/400 | G_loss: 0.71833 | D_loss: 0.69811 | D_real_acc: 55.19% | D_fake_acc: 51.69% | Class_acc: 100.00%
Epoch 269/400 | G_loss: 0.72617 | D_loss: 0.69527 | D_real_acc: 46.50% | D_fake_acc: 54.94% | Class_acc: 100.00%
Epoch 270/400 | G_loss: 0.72063 | D_loss: 0.69348 | D_real_acc: 43.81% | D_fake_acc: 50.00% | Class_acc: 100.00%
Epoch 271/400 | G_loss: 0.71869 | D_loss: 0.69423 | D_real_acc: 37.31% | D_fake_acc: 60.25% | Class_acc: 100.00%
Epoch 272/400 | G_loss: 0.74248 | D_loss: 0.69040 | D_real_acc: 45.88% | D_fake_acc: 68.56% | Class_acc: 100.00%
Epoch 273/400 | G_loss: 0.71854 | D_loss: 0.68877 | D_real_acc: 70.06% | D_fake_acc: 39.50% | Class_acc: 100.00%
Epoch 274/400 | G_loss: 0.73086 | D_loss: 0.68417 | D_real_acc: 51.94% | D_fake_acc: 60.69% | Class_acc: 100.00%
Epoch 275/400 | G_loss: 0.73161 | D_loss: 0.68350 | D_real_acc: 61.38% | D_fake_acc: 56.62% | Class_acc: 100.00%
Epoch 276/400 | G_loss: 0.73655 | D_loss: 0.68041 | D_real_acc: 71.31% | D_fake_acc: 58.00% | Class_acc: 100.00%
Epoch 277/400 | G_loss: 0.75188 | D_loss: 0.68026 | D_real_acc: 59.56% | D_fake_acc: 59.94% | Class_acc: 100.00%
Epoch 278/400 | G_loss: 0.72039 | D_loss: 0.69082 | D_real_acc: 61.56% | D_fake_acc: 55.81% | Class_acc: 100.00%
Epoch 279/400 | G_loss: 0.74194 | D_loss: 0.68491 | D_real_acc: 52.56% | D_fake_acc: 61.44% | Class_acc: 100.00%
Epoch 280/400 | G_loss: 0.73418 | D_loss: 0.68585 | D_real_acc: 56.44% | D_fake_acc: 68.19% | Class_acc: 100.00%
Epoch 281/400 | G_loss: 0.72515 | D_loss: 0.68694 | D_real_acc: 59.88% | D_fake_acc: 58.50% | Class_acc: 100.00%
Epoch 282/400 | G_loss: 0.73345 | D_loss: 0.68469 | D_real_acc: 60.62% | D_fake_acc: 46.69% | Class_acc: 100.00%
Epoch 283/400 | G_loss: 0.75185 | D_loss: 0.69324 | D_real_acc: 38.25% | D_fake_acc: 70.00% | Class_acc: 100.00%
Epoch 284/400 | G_loss: 0.74579 | D_loss: 0.68533 | D_real_acc: 47.75% | D_fake_acc: 68.81% | Class_acc: 100.00%
Epoch 285/400 | G_loss: 0.72794 | D_loss: 0.68660 | D_real_acc: 61.88% | D_fake_acc: 64.06% | Class_acc: 100.00%
Epoch 286/400 | G_loss: 0.73261 | D_loss: 0.68656 | D_real_acc: 51.94% | D_fake_acc: 68.81% | Class_acc: 100.00%
Epoch 287/400 | G_loss: 0.76706 | D_loss: 0.67565 | D_real_acc: 69.62% | D_fake_acc: 58.25% | Class_acc: 100.00%
Epoch 288/400 | G_loss: 0.85163 | D_loss: 0.68872 | D_real_acc: 34.88% | D_fake_acc: 69.94% | Class_acc: 100.00%
Epoch 289/400 | G_loss: 0.77688 | D_loss: 0.68849 | D_real_acc: 40.88% | D_fake_acc: 56.50% | Class_acc: 100.00%
Epoch 290/400 | G_loss: 0.72158 | D_loss: 0.68746 | D_real_acc: 43.75% | D_fake_acc: 51.81% | Class_acc: 100.00%
Epoch 291/400 | G_loss: 0.74606 | D_loss: 0.68419 | D_real_acc: 54.25% | D_fake_acc: 53.50% | Class_acc: 100.00%
Epoch 292/400 | G_loss: 0.74278 | D_loss: 0.68180 | D_real_acc: 68.75% | D_fake_acc: 62.81% | Class_acc: 100.00%
Epoch 293/400 | G_loss: 0.75338 | D_loss: 0.68464 | D_real_acc: 58.00% | D_fake_acc: 58.50% | Class_acc: 100.00%
Epoch 294/400 | G_loss: 0.75959 | D_loss: 0.67997 | D_real_acc: 63.62% | D_fake_acc: 80.62% | Class_acc: 100.00%
Epoch 295/400 | G_loss: 0.74880 | D_loss: 0.68880 | D_real_acc: 54.75% | D_fake_acc: 64.94% | Class_acc: 100.00%
Epoch 296/400 | G_loss: 0.73844 | D_loss: 0.68303 | D_real_acc: 67.19% | D_fake_acc: 50.12% | Class_acc: 100.00%
Epoch 297/400 | G_loss: 0.74353 | D_loss: 0.68417 | D_real_acc: 63.38% | D_fake_acc: 58.75% | Class_acc: 100.00%
Epoch 298/400 | G_loss: 0.74864 | D_loss: 0.68273 | D_real_acc: 56.62% | D_fake_acc: 67.06% | Class_acc: 100.00%
Epoch 299/400 | G_loss: 0.75208 | D_loss: 0.68188 | D_real_acc: 56.88% | D_fake_acc: 64.06% | Class_acc: 100.00%
Epoch 300/400 | G_loss: 0.75422 | D_loss: 0.68173 | D_real_acc: 58.44% | D_fake_acc: 70.62% | Class_acc: 100.00%
Epoch 301/400 | G_loss: 0.71999 | D_loss: 0.69650 | D_real_acc: 43.81% | D_fake_acc: 45.62% | Class_acc: 100.00%
Epoch 302/400 | G_loss: 0.72509 | D_loss: 0.69811 | D_real_acc: 33.56% | D_fake_acc: 60.94% | Class_acc: 100.00%
Epoch 303/400 | G_loss: 0.71057 | D_loss: 0.69628 | D_real_acc: 42.81% | D_fake_acc: 40.81% | Class_acc: 100.00%
Epoch 304/400 | G_loss: 0.71861 | D_loss: 0.69499 | D_real_acc: 46.12% | D_fake_acc: 55.56% | Class_acc: 100.00%
Epoch 305/400 | G_loss: 0.72024 | D_loss: 0.69246 | D_real_acc: 54.06% | D_fake_acc: 51.19% | Class_acc: 100.00%
Epoch 306/400 | G_loss: 0.71165 | D_loss: 0.69408 | D_real_acc: 47.56% | D_fake_acc: 52.69% | Class_acc: 100.00%
Epoch 307/400 | G_loss: 0.70989 | D_loss: 0.69191 | D_real_acc: 51.69% | D_fake_acc: 49.94% | Class_acc: 100.00%
Epoch 308/400 | G_loss: 0.71245 | D_loss: 0.69181 | D_real_acc: 49.06% | D_fake_acc: 40.50% | Class_acc: 100.00%
Epoch 309/400 | G_loss: 0.70073 | D_loss: 0.69837 | D_real_acc: 47.44% | D_fake_acc: 42.31% | Class_acc: 100.00%
Epoch 310/400 | G_loss: 0.71402 | D_loss: 0.69281 | D_real_acc: 51.06% | D_fake_acc: 51.06% | Class_acc: 100.00%
Epoch 311/400 | G_loss: 0.70744 | D_loss: 0.69387 | D_real_acc: 48.75% | D_fake_acc: 58.69% | Class_acc: 100.00%
Epoch 312/400 | G_loss: 0.70684 | D_loss: 0.69397 | D_real_acc: 57.81% | D_fake_acc: 41.75% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 0.71171 | D_loss: 0.68930 | D_real_acc: 54.75% | D_fake_acc: 57.44% | Class_acc: 100.00%
Epoch 314/400 | G_loss: 0.72412 | D_loss: 0.69154 | D_real_acc: 50.19% | D_fake_acc: 56.88% | Class_acc: 100.00%
Epoch 315/400 | G_loss: 0.71714 | D_loss: 0.69078 | D_real_acc: 55.38% | D_fake_acc: 57.50% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 0.72413 | D_loss: 0.68535 | D_real_acc: 65.62% | D_fake_acc: 59.81% | Class_acc: 100.00%
Epoch 317/400 | G_loss: 0.70875 | D_loss: 0.69118 | D_real_acc: 51.81% | D_fake_acc: 63.56% | Class_acc: 100.00%
Epoch 318/400 | G_loss: 0.71090 | D_loss: 0.69406 | D_real_acc: 47.06% | D_fake_acc: 50.69% | Class_acc: 100.00%
Epoch 319/400 | G_loss: 0.72032 | D_loss: 0.69191 | D_real_acc: 49.44% | D_fake_acc: 74.81% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 0.70439 | D_loss: 0.69894 | D_real_acc: 40.94% | D_fake_acc: 55.19% | Class_acc: 100.00%
Epoch 321/400 | G_loss: 0.70415 | D_loss: 0.69420 | D_real_acc: 53.75% | D_fake_acc: 42.75% | Class_acc: 100.00%
Epoch 322/400 | G_loss: 0.70892 | D_loss: 0.69313 | D_real_acc: 47.25% | D_fake_acc: 70.12% | Class_acc: 100.00%
Epoch 323/400 | G_loss: 0.71453 | D_loss: 0.69152 | D_real_acc: 43.81% | D_fake_acc: 70.31% | Class_acc: 100.00%
Epoch 324/400 | G_loss: 0.71844 | D_loss: 0.68690 | D_real_acc: 62.00% | D_fake_acc: 61.44% | Class_acc: 100.00%
Epoch 325/400 | G_loss: 0.71418 | D_loss: 0.68736 | D_real_acc: 58.63% | D_fake_acc: 56.25% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 0.70351 | D_loss: 0.69661 | D_real_acc: 53.62% | D_fake_acc: 47.94% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 0.72465 | D_loss: 0.69089 | D_real_acc: 52.69% | D_fake_acc: 56.75% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 0.70612 | D_loss: 0.69118 | D_real_acc: 51.69% | D_fake_acc: 49.12% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 0.70710 | D_loss: 0.69310 | D_real_acc: 46.75% | D_fake_acc: 61.69% | Class_acc: 100.00%
Epoch 330/400 | G_loss: 0.70428 | D_loss: 0.69156 | D_real_acc: 64.50% | D_fake_acc: 52.00% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 0.71309 | D_loss: 0.69073 | D_real_acc: 53.75% | D_fake_acc: 73.25% | Class_acc: 100.00%
Epoch 332/400 | G_loss: 0.70685 | D_loss: 0.69335 | D_real_acc: 48.62% | D_fake_acc: 57.69% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 0.71250 | D_loss: 0.69207 | D_real_acc: 48.81% | D_fake_acc: 52.56% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 0.69956 | D_loss: 0.69364 | D_real_acc: 54.25% | D_fake_acc: 49.81% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 0.69847 | D_loss: 0.69788 | D_real_acc: 43.12% | D_fake_acc: 48.38% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 0.71018 | D_loss: 0.69300 | D_real_acc: 53.31% | D_fake_acc: 46.19% | Class_acc: 100.00%
Epoch 337/400 | G_loss: 0.71092 | D_loss: 0.69112 | D_real_acc: 52.88% | D_fake_acc: 61.44% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 0.71580 | D_loss: 0.69050 | D_real_acc: 57.81% | D_fake_acc: 63.56% | Class_acc: 100.00%
Epoch 339/400 | G_loss: 0.71931 | D_loss: 0.69136 | D_real_acc: 48.62% | D_fake_acc: 66.81% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 0.71903 | D_loss: 0.69245 | D_real_acc: 50.56% | D_fake_acc: 56.25% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 0.71278 | D_loss: 0.69073 | D_real_acc: 57.38% | D_fake_acc: 54.62% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 0.71067 | D_loss: 0.68953 | D_real_acc: 55.94% | D_fake_acc: 59.69% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 0.72015 | D_loss: 0.68977 | D_real_acc: 52.25% | D_fake_acc: 67.75% | Class_acc: 100.00%
Epoch 344/400 | G_loss: 0.70134 | D_loss: 0.69456 | D_real_acc: 54.81% | D_fake_acc: 45.50% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 0.71226 | D_loss: 0.69079 | D_real_acc: 52.69% | D_fake_acc: 68.88% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 0.71760 | D_loss: 0.68986 | D_real_acc: 50.50% | D_fake_acc: 76.50% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 0.71745 | D_loss: 0.69122 | D_real_acc: 52.69% | D_fake_acc: 70.31% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 0.71219 | D_loss: 0.69380 | D_real_acc: 43.44% | D_fake_acc: 48.62% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 0.72681 | D_loss: 0.68835 | D_real_acc: 53.56% | D_fake_acc: 75.00% | Class_acc: 100.00%
Epoch 350/400 | G_loss: 0.71229 | D_loss: 0.69251 | D_real_acc: 50.69% | D_fake_acc: 54.56% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 0.70711 | D_loss: 0.69140 | D_real_acc: 48.94% | D_fake_acc: 58.00% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 0.72508 | D_loss: 0.68712 | D_real_acc: 60.75% | D_fake_acc: 50.81% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 0.70358 | D_loss: 0.69200 | D_real_acc: 60.06% | D_fake_acc: 44.06% | Class_acc: 100.00%
Epoch 354/400 | G_loss: 0.70904 | D_loss: 0.69147 | D_real_acc: 49.69% | D_fake_acc: 55.12% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 0.71277 | D_loss: 0.68848 | D_real_acc: 49.31% | D_fake_acc: 69.69% | Class_acc: 100.00%
Epoch 356/400 | G_loss: 0.71647 | D_loss: 0.68798 | D_real_acc: 62.50% | D_fake_acc: 51.62% | Class_acc: 100.00%
Epoch 357/400 | G_loss: 0.71465 | D_loss: 0.69048 | D_real_acc: 53.69% | D_fake_acc: 60.00% | Class_acc: 100.00%
Epoch 358/400 | G_loss: 0.71212 | D_loss: 0.69327 | D_real_acc: 48.00% | D_fake_acc: 60.00% | Class_acc: 100.00%
Epoch 359/400 | G_loss: 0.71691 | D_loss: 0.68750 | D_real_acc: 53.50% | D_fake_acc: 49.56% | Class_acc: 100.00%
Epoch 360/400 | G_loss: 0.71394 | D_loss: 0.69191 | D_real_acc: 46.94% | D_fake_acc: 60.75% | Class_acc: 100.00%
Epoch 361/400 | G_loss: 0.71328 | D_loss: 0.69221 | D_real_acc: 49.88% | D_fake_acc: 71.94% | Class_acc: 100.00%
Epoch 362/400 | G_loss: 0.71431 | D_loss: 0.69107 | D_real_acc: 53.62% | D_fake_acc: 53.94% | Class_acc: 100.00%
Epoch 363/400 | G_loss: 0.71851 | D_loss: 0.68762 | D_real_acc: 58.19% | D_fake_acc: 57.94% | Class_acc: 100.00%
Epoch 364/400 | G_loss: 0.72006 | D_loss: 0.69257 | D_real_acc: 52.19% | D_fake_acc: 64.88% | Class_acc: 100.00%
Epoch 365/400 | G_loss: 0.72631 | D_loss: 0.68935 | D_real_acc: 56.81% | D_fake_acc: 59.69% | Class_acc: 100.00%
Epoch 366/400 | G_loss: 0.71549 | D_loss: 0.69201 | D_real_acc: 49.00% | D_fake_acc: 49.06% | Class_acc: 100.00%
Epoch 367/400 | G_loss: 0.72208 | D_loss: 0.69182 | D_real_acc: 41.94% | D_fake_acc: 73.81% | Class_acc: 100.00%
Epoch 368/400 | G_loss: 0.72613 | D_loss: 0.68586 | D_real_acc: 62.19% | D_fake_acc: 75.31% | Class_acc: 100.00%
Epoch 369/400 | G_loss: 0.71417 | D_loss: 0.69171 | D_real_acc: 45.88% | D_fake_acc: 63.25% | Class_acc: 100.00%
Epoch 370/400 | G_loss: 0.71900 | D_loss: 0.69201 | D_real_acc: 56.12% | D_fake_acc: 61.50% | Class_acc: 100.00%
Epoch 371/400 | G_loss: 0.71890 | D_loss: 0.68973 | D_real_acc: 54.50% | D_fake_acc: 69.69% | Class_acc: 100.00%
Epoch 372/400 | G_loss: 0.71055 | D_loss: 0.69218 | D_real_acc: 46.44% | D_fake_acc: 69.38% | Class_acc: 100.00%
Epoch 373/400 | G_loss: 0.71252 | D_loss: 0.69332 | D_real_acc: 50.62% | D_fake_acc: 60.62% | Class_acc: 100.00%
Epoch 374/400 | G_loss: 0.72086 | D_loss: 0.68956 | D_real_acc: 51.69% | D_fake_acc: 69.94% | Class_acc: 100.00%
Epoch 375/400 | G_loss: 0.71862 | D_loss: 0.69016 | D_real_acc: 50.06% | D_fake_acc: 70.94% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 0.71154 | D_loss: 0.69362 | D_real_acc: 47.00% | D_fake_acc: 56.19% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 0.71785 | D_loss: 0.68826 | D_real_acc: 52.19% | D_fake_acc: 59.38% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 0.71620 | D_loss: 0.68821 | D_real_acc: 56.31% | D_fake_acc: 58.81% | Class_acc: 100.00%
Epoch 379/400 | G_loss: 0.72665 | D_loss: 0.68552 | D_real_acc: 54.19% | D_fake_acc: 72.19% | Class_acc: 100.00%
Epoch 380/400 | G_loss: 0.73115 | D_loss: 0.68731 | D_real_acc: 47.06% | D_fake_acc: 73.56% | Class_acc: 100.00%
