LD=64
Using: cuda
Epoch 1/400 | G_loss: 0.81550 | D_loss: 1.08129 | D_real_acc: 90.38% | D_fake_acc: 25.62% | Class_acc: 95.62%
Epoch 191/400 | G_loss: 0.69153 | D_loss: 0.69714 | D_real_acc: 54.62% | D_fake_acc: 25.44% | Class_acc: 99.94%
Epoch 192/400 | G_loss: 0.70352 | D_loss: 0.69182 | D_real_acc: 51.38% | D_fake_acc: 23.38% | Class_acc: 99.94%
Epoch 193/400 | G_loss: 0.70625 | D_loss: 0.68915 | D_real_acc: 56.81% | D_fake_acc: 48.19% | Class_acc: 99.94%
Epoch 194/400 | G_loss: 0.69158 | D_loss: 0.69219 | D_real_acc: 71.19% | D_fake_acc: 38.88% | Class_acc: 99.94%
Epoch 195/400 | G_loss: 0.72689 | D_loss: 0.68441 | D_real_acc: 48.25% | D_fake_acc: 74.81% | Class_acc: 99.94%
Epoch 196/400 | G_loss: 0.73671 | D_loss: 0.69216 | D_real_acc: 30.63% | D_fake_acc: 79.06% | Class_acc: 99.94%
Epoch 197/400 | G_loss: 0.71942 | D_loss: 0.69274 | D_real_acc: 53.25% | D_fake_acc: 43.38% | Class_acc: 99.94%
Epoch 198/400 | G_loss: 0.70156 | D_loss: 0.69394 | D_real_acc: 49.56% | D_fake_acc: 21.31% | Class_acc: 99.94%
Epoch 199/400 | G_loss: 0.72389 | D_loss: 0.68823 | D_real_acc: 54.37% | D_fake_acc: 57.50% | Class_acc: 99.94%
Epoch 200/400 | G_loss: 0.70465 | D_loss: 0.70259 | D_real_acc: 23.69% | D_fake_acc: 64.06% | Class_acc: 99.94%
Epoch 201/400 | G_loss: 0.78443 | D_loss: 0.68160 | D_real_acc: 37.00% | D_fake_acc: 95.12% | Class_acc: 99.94%
Epoch 202/400 | G_loss: 0.74453 | D_loss: 0.68950 | D_real_acc: 49.56% | D_fake_acc: 72.19% | Class_acc: 99.94%
Epoch 203/400 | G_loss: 0.70930 | D_loss: 0.70000 | D_real_acc: 45.69% | D_fake_acc: 44.44% | Class_acc: 99.94%
Epoch 204/400 | G_loss: 0.69232 | D_loss: 0.69663 | D_real_acc: 53.69% | D_fake_acc: 29.88% | Class_acc: 99.94%
Epoch 205/400 | G_loss: 0.70768 | D_loss: 0.69550 | D_real_acc: 53.75% | D_fake_acc: 47.81% | Class_acc: 99.94%
Epoch 206/400 | G_loss: 0.70811 | D_loss: 0.69259 | D_real_acc: 53.12% | D_fake_acc: 46.12% | Class_acc: 99.94%
Epoch 207/400 | G_loss: 0.71453 | D_loss: 0.69244 | D_real_acc: 40.19% | D_fake_acc: 53.25% | Class_acc: 99.94%
Epoch 208/400 | G_loss: 0.72357 | D_loss: 0.68760 | D_real_acc: 48.38% | D_fake_acc: 54.50% | Class_acc: 99.94%
Epoch 209/400 | G_loss: 0.73808 | D_loss: 0.68810 | D_real_acc: 45.94% | D_fake_acc: 54.31% | Class_acc: 99.94%
Epoch 210/400 | G_loss: 0.72717 | D_loss: 0.69395 | D_real_acc: 39.88% | D_fake_acc: 47.06% | Class_acc: 99.94%
Epoch 211/400 | G_loss: 0.72012 | D_loss: 0.69161 | D_real_acc: 47.56% | D_fake_acc: 62.62% | Class_acc: 99.94%
Epoch 212/400 | G_loss: 0.74100 | D_loss: 0.68817 | D_real_acc: 44.31% | D_fake_acc: 48.62% | Class_acc: 99.94%
Epoch 213/400 | G_loss: 0.69809 | D_loss: 0.69534 | D_real_acc: 60.44% | D_fake_acc: 25.00% | Class_acc: 99.94%
Epoch 214/400 | G_loss: 0.70761 | D_loss: 0.69318 | D_real_acc: 39.31% | D_fake_acc: 63.94% | Class_acc: 99.94%
Epoch 215/400 | G_loss: 0.70981 | D_loss: 0.69347 | D_real_acc: 38.06% | D_fake_acc: 35.38% | Class_acc: 99.94%
Epoch 216/400 | G_loss: 0.72559 | D_loss: 0.68817 | D_real_acc: 35.12% | D_fake_acc: 79.81% | Class_acc: 99.94%
Epoch 217/400 | G_loss: 0.74902 | D_loss: 0.69199 | D_real_acc: 31.00% | D_fake_acc: 84.25% | Class_acc: 99.94%
Epoch 218/400 | G_loss: 0.80502 | D_loss: 0.69407 | D_real_acc: 48.12% | D_fake_acc: 84.00% | Class_acc: 99.75%
Epoch 219/400 | G_loss: 0.73131 | D_loss: 0.68900 | D_real_acc: 56.31% | D_fake_acc: 47.06% | Class_acc: 99.94%
Epoch 220/400 | G_loss: 0.71862 | D_loss: 0.68552 | D_real_acc: 63.88% | D_fake_acc: 50.69% | Class_acc: 99.94%
Epoch 221/400 | G_loss: 0.72586 | D_loss: 0.68999 | D_real_acc: 46.81% | D_fake_acc: 49.81% | Class_acc: 99.94%
Epoch 222/400 | G_loss: 0.75856 | D_loss: 0.68181 | D_real_acc: 41.06% | D_fake_acc: 70.69% | Class_acc: 99.94%
Epoch 223/400 | G_loss: 0.76728 | D_loss: 0.68536 | D_real_acc: 50.75% | D_fake_acc: 52.06% | Class_acc: 99.94%
Epoch 224/400 | G_loss: 0.74816 | D_loss: 0.68539 | D_real_acc: 43.12% | D_fake_acc: 66.06% | Class_acc: 99.94%
Epoch 225/400 | G_loss: 0.72651 | D_loss: 0.68946 | D_real_acc: 57.38% | D_fake_acc: 61.88% | Class_acc: 99.94%
Epoch 226/400 | G_loss: 0.72635 | D_loss: 0.69010 | D_real_acc: 59.25% | D_fake_acc: 31.37% | Class_acc: 99.94%
Epoch 227/400 | G_loss: 0.71461 | D_loss: 0.69034 | D_real_acc: 48.25% | D_fake_acc: 51.19% | Class_acc: 99.94%
Epoch 228/400 | G_loss: 0.72304 | D_loss: 0.68672 | D_real_acc: 46.38% | D_fake_acc: 37.62% | Class_acc: 99.94%
Epoch 229/400 | G_loss: 0.71402 | D_loss: 0.69260 | D_real_acc: 37.06% | D_fake_acc: 59.19% | Class_acc: 99.94%
Epoch 230/400 | G_loss: 0.69264 | D_loss: 0.69236 | D_real_acc: 73.81% | D_fake_acc: 35.50% | Class_acc: 99.94%
Epoch 231/400 | G_loss: 0.69029 | D_loss: 0.69438 | D_real_acc: 66.62% | D_fake_acc: 30.31% | Class_acc: 99.94%
Epoch 232/400 | G_loss: 0.70684 | D_loss: 0.68381 | D_real_acc: 70.75% | D_fake_acc: 21.25% | Class_acc: 99.94%
Epoch 233/400 | G_loss: 0.74109 | D_loss: 0.67847 | D_real_acc: 64.00% | D_fake_acc: 63.75% | Class_acc: 99.94%
Epoch 234/400 | G_loss: 0.74437 | D_loss: 0.69389 | D_real_acc: 33.31% | D_fake_acc: 87.12% | Class_acc: 99.94%
Epoch 235/400 | G_loss: 0.75386 | D_loss: 0.68787 | D_real_acc: 36.25% | D_fake_acc: 70.06% | Class_acc: 99.94%
Epoch 236/400 | G_loss: 0.76142 | D_loss: 0.68548 | D_real_acc: 53.37% | D_fake_acc: 72.38% | Class_acc: 99.94%
Epoch 237/400 | G_loss: 0.74784 | D_loss: 0.68559 | D_real_acc: 61.94% | D_fake_acc: 48.75% | Class_acc: 99.94%
Epoch 238/400 | G_loss: 0.78804 | D_loss: 0.68308 | D_real_acc: 41.06% | D_fake_acc: 82.44% | Class_acc: 99.94%
Epoch 239/400 | G_loss: 0.70142 | D_loss: 0.69330 | D_real_acc: 62.69% | D_fake_acc: 32.00% | Class_acc: 99.94%
Epoch 240/400 | G_loss: 0.69791 | D_loss: 0.69341 | D_real_acc: 58.50% | D_fake_acc: 21.75% | Class_acc: 99.94%
Epoch 241/400 | G_loss: 0.70180 | D_loss: 0.69690 | D_real_acc: 38.38% | D_fake_acc: 56.88% | Class_acc: 99.94%
Epoch 242/400 | G_loss: 0.70407 | D_loss: 0.69138 | D_real_acc: 51.25% | D_fake_acc: 47.88% | Class_acc: 99.94%
Epoch 243/400 | G_loss: 0.70621 | D_loss: 0.68800 | D_real_acc: 65.94% | D_fake_acc: 39.00% | Class_acc: 99.94%
Epoch 244/400 | G_loss: 0.71676 | D_loss: 0.69269 | D_real_acc: 57.94% | D_fake_acc: 50.00% | Class_acc: 99.94%
Epoch 245/400 | G_loss: 0.73884 | D_loss: 0.68810 | D_real_acc: 45.19% | D_fake_acc: 76.44% | Class_acc: 99.94%
Epoch 246/400 | G_loss: 0.72313 | D_loss: 0.68659 | D_real_acc: 51.88% | D_fake_acc: 68.25% | Class_acc: 99.94%
Epoch 247/400 | G_loss: 0.70673 | D_loss: 0.69073 | D_real_acc: 67.31% | D_fake_acc: 38.12% | Class_acc: 99.94%
Epoch 248/400 | G_loss: 0.71070 | D_loss: 0.68842 | D_real_acc: 58.56% | D_fake_acc: 50.44% | Class_acc: 99.94%
Epoch 249/400 | G_loss: 0.72014 | D_loss: 0.68683 | D_real_acc: 55.94% | D_fake_acc: 69.69% | Class_acc: 99.94%
Epoch 250/400 | G_loss: 0.73695 | D_loss: 0.68265 | D_real_acc: 61.56% | D_fake_acc: 41.81% | Class_acc: 99.94%
Epoch 251/400 | G_loss: 0.74204 | D_loss: 0.68384 | D_real_acc: 42.38% | D_fake_acc: 75.25% | Class_acc: 99.94%
Epoch 252/400 | G_loss: 0.73499 | D_loss: 0.68462 | D_real_acc: 47.25% | D_fake_acc: 59.44% | Class_acc: 99.94%
Epoch 253/400 | G_loss: 0.74485 | D_loss: 0.68685 | D_real_acc: 55.00% | D_fake_acc: 47.69% | Class_acc: 99.94%
Epoch 254/400 | G_loss: 0.74669 | D_loss: 0.69004 | D_real_acc: 37.06% | D_fake_acc: 70.94% | Class_acc: 99.94%
Epoch 255/400 | G_loss: 0.72557 | D_loss: 0.69646 | D_real_acc: 50.81% | D_fake_acc: 44.81% | Class_acc: 99.94%
Epoch 256/400 | G_loss: 0.73001 | D_loss: 0.68820 | D_real_acc: 57.06% | D_fake_acc: 46.00% | Class_acc: 99.94%
Epoch 257/400 | G_loss: 0.71322 | D_loss: 0.68718 | D_real_acc: 62.44% | D_fake_acc: 31.50% | Class_acc: 99.94%
Epoch 258/400 | G_loss: 0.70209 | D_loss: 0.69135 | D_real_acc: 60.44% | D_fake_acc: 46.50% | Class_acc: 99.94%
Epoch 259/400 | G_loss: 0.73113 | D_loss: 0.67890 | D_real_acc: 69.69% | D_fake_acc: 52.19% | Class_acc: 99.94%
Epoch 260/400 | G_loss: 0.75139 | D_loss: 0.68329 | D_real_acc: 43.62% | D_fake_acc: 69.19% | Class_acc: 99.94%
Epoch 261/400 | G_loss: 0.76362 | D_loss: 0.68448 | D_real_acc: 54.50% | D_fake_acc: 67.25% | Class_acc: 99.94%
Epoch 262/400 | G_loss: 0.74038 | D_loss: 0.68478 | D_real_acc: 62.62% | D_fake_acc: 54.50% | Class_acc: 99.94%
Epoch 263/400 | G_loss: 0.73784 | D_loss: 0.68257 | D_real_acc: 54.19% | D_fake_acc: 73.31% | Class_acc: 99.94%
Epoch 264/400 | G_loss: 0.75583 | D_loss: 0.68468 | D_real_acc: 35.31% | D_fake_acc: 82.06% | Class_acc: 99.94%
Epoch 265/400 | G_loss: 0.75910 | D_loss: 0.67751 | D_real_acc: 76.38% | D_fake_acc: 43.25% | Class_acc: 99.94%
Epoch 266/400 | G_loss: 0.72086 | D_loss: 0.69265 | D_real_acc: 45.75% | D_fake_acc: 58.63% | Class_acc: 99.94%
Epoch 267/400 | G_loss: 0.71966 | D_loss: 0.68852 | D_real_acc: 67.19% | D_fake_acc: 39.88% | Class_acc: 99.94%
Epoch 268/400 | G_loss: 0.71933 | D_loss: 0.68795 | D_real_acc: 56.81% | D_fake_acc: 35.38% | Class_acc: 99.94%
Epoch 269/400 | G_loss: 0.71047 | D_loss: 0.69396 | D_real_acc: 41.56% | D_fake_acc: 56.12% | Class_acc: 99.94%
Epoch 270/400 | G_loss: 0.72459 | D_loss: 0.69396 | D_real_acc: 22.94% | D_fake_acc: 92.25% | Class_acc: 99.94%
Epoch 271/400 | G_loss: 0.72894 | D_loss: 0.68587 | D_real_acc: 43.75% | D_fake_acc: 49.75% | Class_acc: 99.94%
Epoch 272/400 | G_loss: 0.70479 | D_loss: 0.68817 | D_real_acc: 53.37% | D_fake_acc: 56.12% | Class_acc: 99.94%
Epoch 273/400 | G_loss: 0.71527 | D_loss: 0.69043 | D_real_acc: 54.37% | D_fake_acc: 49.12% | Class_acc: 99.94%
Epoch 274/400 | G_loss: 0.76082 | D_loss: 0.67532 | D_real_acc: 66.56% | D_fake_acc: 33.50% | Class_acc: 99.94%
Epoch 275/400 | G_loss: 0.72785 | D_loss: 0.68783 | D_real_acc: 44.31% | D_fake_acc: 54.19% | Class_acc: 99.94%
Epoch 276/400 | G_loss: 0.76486 | D_loss: 0.67800 | D_real_acc: 46.81% | D_fake_acc: 71.19% | Class_acc: 99.94%
Epoch 277/400 | G_loss: 0.74685 | D_loss: 0.68549 | D_real_acc: 54.00% | D_fake_acc: 52.88% | Class_acc: 99.94%
Epoch 278/400 | G_loss: 0.71753 | D_loss: 0.69042 | D_real_acc: 46.94% | D_fake_acc: 54.00% | Class_acc: 99.94%
Epoch 279/400 | G_loss: 0.75017 | D_loss: 0.68106 | D_real_acc: 47.06% | D_fake_acc: 80.88% | Class_acc: 99.94%
Epoch 280/400 | G_loss: 0.76582 | D_loss: 0.67841 | D_real_acc: 50.06% | D_fake_acc: 70.75% | Class_acc: 99.94%
Epoch 281/400 | G_loss: 0.75900 | D_loss: 0.68366 | D_real_acc: 41.75% | D_fake_acc: 62.88% | Class_acc: 99.94%
Epoch 282/400 | G_loss: 0.75907 | D_loss: 0.68641 | D_real_acc: 52.94% | D_fake_acc: 58.06% | Class_acc: 100.00%
Epoch 283/400 | G_loss: 0.73644 | D_loss: 0.68357 | D_real_acc: 54.75% | D_fake_acc: 74.00% | Class_acc: 100.00%
Epoch 284/400 | G_loss: 0.75042 | D_loss: 0.68451 | D_real_acc: 57.19% | D_fake_acc: 64.06% | Class_acc: 100.00%
Epoch 285/400 | G_loss: 0.75004 | D_loss: 0.68398 | D_real_acc: 35.25% | D_fake_acc: 83.25% | Class_acc: 99.94%
Epoch 286/400 | G_loss: 0.74904 | D_loss: 0.68706 | D_real_acc: 31.37% | D_fake_acc: 86.25% | Class_acc: 99.94%
Epoch 287/400 | G_loss: 0.75321 | D_loss: 0.68081 | D_real_acc: 58.38% | D_fake_acc: 57.69% | Class_acc: 99.94%
Epoch 288/400 | G_loss: 0.73902 | D_loss: 0.68294 | D_real_acc: 61.69% | D_fake_acc: 51.31% | Class_acc: 99.94%
Epoch 289/400 | G_loss: 0.73711 | D_loss: 0.68765 | D_real_acc: 54.19% | D_fake_acc: 43.75% | Class_acc: 99.94%
Epoch 290/400 | G_loss: 0.74480 | D_loss: 0.69729 | D_real_acc: 39.56% | D_fake_acc: 63.25% | Class_acc: 99.94%
Epoch 291/400 | G_loss: 0.72976 | D_loss: 0.68179 | D_real_acc: 64.69% | D_fake_acc: 55.81% | Class_acc: 100.00%
Epoch 292/400 | G_loss: 0.72179 | D_loss: 0.68564 | D_real_acc: 54.81% | D_fake_acc: 60.62% | Class_acc: 99.94%
Epoch 293/400 | G_loss: 0.72020 | D_loss: 0.68526 | D_real_acc: 57.06% | D_fake_acc: 45.62% | Class_acc: 100.00%
Epoch 294/400 | G_loss: 0.72548 | D_loss: 0.68246 | D_real_acc: 56.31% | D_fake_acc: 58.25% | Class_acc: 100.00%
Epoch 295/400 | G_loss: 0.75806 | D_loss: 0.67413 | D_real_acc: 63.75% | D_fake_acc: 76.75% | Class_acc: 99.94%
Epoch 296/400 | G_loss: 0.78772 | D_loss: 0.68025 | D_real_acc: 44.50% | D_fake_acc: 87.19% | Class_acc: 99.94%
Epoch 297/400 | G_loss: 0.72913 | D_loss: 0.69320 | D_real_acc: 36.06% | D_fake_acc: 53.50% | Class_acc: 99.94%
Epoch 298/400 | G_loss: 0.74696 | D_loss: 0.69707 | D_real_acc: 29.19% | D_fake_acc: 64.94% | Class_acc: 99.94%
Epoch 299/400 | G_loss: 0.75624 | D_loss: 0.68756 | D_real_acc: 34.56% | D_fake_acc: 83.12% | Class_acc: 100.00%
Epoch 300/400 | G_loss: 0.75367 | D_loss: 0.68291 | D_real_acc: 49.62% | D_fake_acc: 77.31% | Class_acc: 100.00%
Epoch 301/400 | G_loss: 0.74214 | D_loss: 0.68331 | D_real_acc: 69.69% | D_fake_acc: 41.69% | Class_acc: 99.94%
Epoch 302/400 | G_loss: 0.73204 | D_loss: 0.68238 | D_real_acc: 54.62% | D_fake_acc: 26.12% | Class_acc: 100.00%
Epoch 303/400 | G_loss: 0.71813 | D_loss: 0.68483 | D_real_acc: 37.25% | D_fake_acc: 43.88% | Class_acc: 100.00%
Epoch 304/400 | G_loss: 0.76108 | D_loss: 0.67530 | D_real_acc: 37.50% | D_fake_acc: 93.62% | Class_acc: 100.00%
Epoch 305/400 | G_loss: 0.75842 | D_loss: 0.68324 | D_real_acc: 40.88% | D_fake_acc: 59.25% | Class_acc: 99.94%
Epoch 306/400 | G_loss: 0.74085 | D_loss: 0.67432 | D_real_acc: 66.81% | D_fake_acc: 42.25% | Class_acc: 100.00%
Epoch 307/400 | G_loss: 0.76242 | D_loss: 0.68326 | D_real_acc: 36.00% | D_fake_acc: 90.38% | Class_acc: 100.00%
Epoch 308/400 | G_loss: 0.72971 | D_loss: 0.68108 | D_real_acc: 70.44% | D_fake_acc: 49.25% | Class_acc: 100.00%
Epoch 309/400 | G_loss: 0.77708 | D_loss: 0.68265 | D_real_acc: 51.12% | D_fake_acc: 65.81% | Class_acc: 100.00%
Epoch 310/400 | G_loss: 0.80696 | D_loss: 0.68601 | D_real_acc: 61.62% | D_fake_acc: 71.19% | Class_acc: 99.94%
Epoch 311/400 | G_loss: 0.77778 | D_loss: 0.68947 | D_real_acc: 29.12% | D_fake_acc: 92.81% | Class_acc: 100.00%
Epoch 312/400 | G_loss: 0.75212 | D_loss: 0.68381 | D_real_acc: 43.50% | D_fake_acc: 58.75% | Class_acc: 100.00%
Epoch 313/400 | G_loss: 0.74344 | D_loss: 0.68246 | D_real_acc: 45.50% | D_fake_acc: 62.75% | Class_acc: 100.00%
Epoch 314/400 | G_loss: 0.75364 | D_loss: 0.68675 | D_real_acc: 38.56% | D_fake_acc: 54.81% | Class_acc: 100.00%
Epoch 315/400 | G_loss: 0.74913 | D_loss: 0.68299 | D_real_acc: 42.12% | D_fake_acc: 57.88% | Class_acc: 100.00%
Epoch 316/400 | G_loss: 0.72587 | D_loss: 0.68454 | D_real_acc: 61.75% | D_fake_acc: 40.94% | Class_acc: 100.00%
Epoch 317/400 | G_loss: 0.74087 | D_loss: 0.68785 | D_real_acc: 45.69% | D_fake_acc: 52.19% | Class_acc: 100.00%
Epoch 318/400 | G_loss: 0.76514 | D_loss: 0.68120 | D_real_acc: 50.50% | D_fake_acc: 75.38% | Class_acc: 100.00%
Epoch 319/400 | G_loss: 0.73913 | D_loss: 0.68860 | D_real_acc: 62.38% | D_fake_acc: 30.81% | Class_acc: 100.00%
Epoch 320/400 | G_loss: 0.75166 | D_loss: 0.67719 | D_real_acc: 64.94% | D_fake_acc: 61.62% | Class_acc: 100.00%
Epoch 321/400 | G_loss: 0.76307 | D_loss: 0.67959 | D_real_acc: 47.81% | D_fake_acc: 76.44% | Class_acc: 100.00%
Epoch 322/400 | G_loss: 0.78498 | D_loss: 0.67680 | D_real_acc: 58.63% | D_fake_acc: 57.56% | Class_acc: 100.00%
Epoch 323/400 | G_loss: 0.83208 | D_loss: 0.66554 | D_real_acc: 71.56% | D_fake_acc: 53.69% | Class_acc: 100.00%
Epoch 324/400 | G_loss: 0.79204 | D_loss: 0.68375 | D_real_acc: 42.62% | D_fake_acc: 72.38% | Class_acc: 99.94%
Epoch 325/400 | G_loss: 0.77641 | D_loss: 0.67785 | D_real_acc: 59.00% | D_fake_acc: 54.44% | Class_acc: 100.00%
Epoch 326/400 | G_loss: 0.75561 | D_loss: 0.68777 | D_real_acc: 38.12% | D_fake_acc: 61.44% | Class_acc: 100.00%
Epoch 327/400 | G_loss: 0.72890 | D_loss: 0.68365 | D_real_acc: 47.31% | D_fake_acc: 59.19% | Class_acc: 100.00%
Epoch 328/400 | G_loss: 0.74265 | D_loss: 0.68312 | D_real_acc: 33.75% | D_fake_acc: 73.75% | Class_acc: 100.00%
Epoch 329/400 | G_loss: 0.74181 | D_loss: 0.68314 | D_real_acc: 45.50% | D_fake_acc: 54.31% | Class_acc: 100.00%
Epoch 330/400 | G_loss: 0.73065 | D_loss: 0.69149 | D_real_acc: 39.19% | D_fake_acc: 48.19% | Class_acc: 100.00%
Epoch 331/400 | G_loss: 0.75152 | D_loss: 0.68053 | D_real_acc: 54.06% | D_fake_acc: 40.56% | Class_acc: 100.00%
Epoch 332/400 | G_loss: 0.74247 | D_loss: 0.68374 | D_real_acc: 64.75% | D_fake_acc: 52.44% | Class_acc: 100.00%
Epoch 333/400 | G_loss: 0.78848 | D_loss: 0.69573 | D_real_acc: 31.06% | D_fake_acc: 76.06% | Class_acc: 100.00%
Epoch 334/400 | G_loss: 0.71910 | D_loss: 0.68923 | D_real_acc: 66.12% | D_fake_acc: 41.62% | Class_acc: 100.00%
Epoch 335/400 | G_loss: 0.72157 | D_loss: 0.69206 | D_real_acc: 40.69% | D_fake_acc: 52.81% | Class_acc: 100.00%
Epoch 336/400 | G_loss: 0.77715 | D_loss: 0.67912 | D_real_acc: 36.69% | D_fake_acc: 66.31% | Class_acc: 100.00%
Epoch 337/400 | G_loss: 0.82669 | D_loss: 0.74521 | D_real_acc: 47.81% | D_fake_acc: 73.38% | Class_acc: 100.00%
Epoch 338/400 | G_loss: 0.81821 | D_loss: 0.65563 | D_real_acc: 72.44% | D_fake_acc: 80.00% | Class_acc: 99.94%
Epoch 339/400 | G_loss: 0.77537 | D_loss: 0.67002 | D_real_acc: 44.44% | D_fake_acc: 81.06% | Class_acc: 100.00%
Epoch 340/400 | G_loss: 0.75839 | D_loss: 0.67356 | D_real_acc: 49.19% | D_fake_acc: 75.19% | Class_acc: 100.00%
Epoch 341/400 | G_loss: 0.76662 | D_loss: 0.66884 | D_real_acc: 57.50% | D_fake_acc: 57.63% | Class_acc: 100.00%
Epoch 342/400 | G_loss: 0.76799 | D_loss: 0.66903 | D_real_acc: 65.56% | D_fake_acc: 64.75% | Class_acc: 100.00%
Epoch 343/400 | G_loss: 0.73737 | D_loss: 0.67563 | D_real_acc: 67.94% | D_fake_acc: 58.06% | Class_acc: 100.00%
Epoch 344/400 | G_loss: 0.73472 | D_loss: 0.68458 | D_real_acc: 41.38% | D_fake_acc: 67.56% | Class_acc: 100.00%
Epoch 345/400 | G_loss: 0.80475 | D_loss: 0.66295 | D_real_acc: 54.69% | D_fake_acc: 65.81% | Class_acc: 100.00%
Epoch 346/400 | G_loss: 0.75312 | D_loss: 0.67670 | D_real_acc: 72.69% | D_fake_acc: 47.69% | Class_acc: 100.00%
Epoch 347/400 | G_loss: 0.75632 | D_loss: 0.67820 | D_real_acc: 45.25% | D_fake_acc: 68.75% | Class_acc: 100.00%
Epoch 348/400 | G_loss: 0.74536 | D_loss: 0.67983 | D_real_acc: 56.44% | D_fake_acc: 65.94% | Class_acc: 100.00%
Epoch 349/400 | G_loss: 0.74755 | D_loss: 0.68068 | D_real_acc: 67.19% | D_fake_acc: 56.25% | Class_acc: 99.94%
Epoch 350/400 | G_loss: 0.75924 | D_loss: 0.69014 | D_real_acc: 57.38% | D_fake_acc: 45.38% | Class_acc: 100.00%
Epoch 351/400 | G_loss: 0.81802 | D_loss: 0.68273 | D_real_acc: 40.25% | D_fake_acc: 88.06% | Class_acc: 100.00%
Epoch 352/400 | G_loss: 0.78485 | D_loss: 0.67782 | D_real_acc: 47.62% | D_fake_acc: 82.19% | Class_acc: 100.00%
Epoch 353/400 | G_loss: 0.75860 | D_loss: 0.67989 | D_real_acc: 45.56% | D_fake_acc: 51.56% | Class_acc: 99.94%
Epoch 354/400 | G_loss: 0.74073 | D_loss: 0.68650 | D_real_acc: 33.75% | D_fake_acc: 41.88% | Class_acc: 100.00%
Epoch 355/400 | G_loss: 0.75280 | D_loss: 0.68183 | D_real_acc: 34.25% | D_fake_acc: 43.69% | Class_acc: 100.00%
Epoch 356/400 | G_loss: 0.74307 | D_loss: 0.68705 | D_real_acc: 44.19% | D_fake_acc: 46.94% | Class_acc: 100.00%
Epoch 357/400 | G_loss: 0.77238 | D_loss: 0.67407 | D_real_acc: 61.19% | D_fake_acc: 57.12% | Class_acc: 100.00%
Epoch 358/400 | G_loss: 0.80154 | D_loss: 0.66864 | D_real_acc: 61.06% | D_fake_acc: 79.62% | Class_acc: 100.00%
Epoch 359/400 | G_loss: 0.80171 | D_loss: 0.66813 | D_real_acc: 70.19% | D_fake_acc: 59.00% | Class_acc: 100.00%
Epoch 360/400 | G_loss: 0.74155 | D_loss: 0.68549 | D_real_acc: 52.12% | D_fake_acc: 61.00% | Class_acc: 99.94%
Epoch 361/400 | G_loss: 0.74808 | D_loss: 0.68265 | D_real_acc: 59.00% | D_fake_acc: 51.19% | Class_acc: 100.00%
Epoch 362/400 | G_loss: 0.75113 | D_loss: 0.68002 | D_real_acc: 55.94% | D_fake_acc: 57.75% | Class_acc: 100.00%
Epoch 363/400 | G_loss: 0.74282 | D_loss: 0.68298 | D_real_acc: 48.88% | D_fake_acc: 59.19% | Class_acc: 100.00%
Epoch 364/400 | G_loss: 0.75918 | D_loss: 0.67864 | D_real_acc: 57.38% | D_fake_acc: 48.81% | Class_acc: 100.00%
Epoch 365/400 | G_loss: 0.74330 | D_loss: 0.68136 | D_real_acc: 66.00% | D_fake_acc: 45.56% | Class_acc: 100.00%
Epoch 366/400 | G_loss: 0.75130 | D_loss: 0.68457 | D_real_acc: 48.31% | D_fake_acc: 43.00% | Class_acc: 100.00%
Epoch 367/400 | G_loss: 0.77078 | D_loss: 0.67746 | D_real_acc: 65.12% | D_fake_acc: 58.63% | Class_acc: 100.00%
Epoch 368/400 | G_loss: 0.75130 | D_loss: 0.67927 | D_real_acc: 68.81% | D_fake_acc: 37.19% | Class_acc: 100.00%
Epoch 369/400 | G_loss: 0.74575 | D_loss: 0.67892 | D_real_acc: 47.94% | D_fake_acc: 63.06% | Class_acc: 100.00%
Epoch 370/400 | G_loss: 0.74928 | D_loss: 0.68479 | D_real_acc: 52.75% | D_fake_acc: 58.63% | Class_acc: 100.00%
Epoch 371/400 | G_loss: 0.77723 | D_loss: 0.67063 | D_real_acc: 74.06% | D_fake_acc: 50.00% | Class_acc: 100.00%
Epoch 372/400 | G_loss: 0.80097 | D_loss: 0.66725 | D_real_acc: 55.69% | D_fake_acc: 72.19% | Class_acc: 100.00%
Epoch 373/400 | G_loss: 0.79406 | D_loss: 0.67182 | D_real_acc: 47.88% | D_fake_acc: 81.25% | Class_acc: 100.00%
Epoch 374/400 | G_loss: 0.77090 | D_loss: 0.68426 | D_real_acc: 54.94% | D_fake_acc: 35.06% | Class_acc: 100.00%
Epoch 375/400 | G_loss: 0.78873 | D_loss: 0.67896 | D_real_acc: 46.12% | D_fake_acc: 90.88% | Class_acc: 100.00%
Epoch 376/400 | G_loss: 0.77968 | D_loss: 0.68212 | D_real_acc: 54.31% | D_fake_acc: 72.38% | Class_acc: 100.00%
Epoch 377/400 | G_loss: 0.79705 | D_loss: 0.66985 | D_real_acc: 50.38% | D_fake_acc: 80.94% | Class_acc: 100.00%
Epoch 378/400 | G_loss: 0.76802 | D_loss: 0.67817 | D_real_acc: 34.38% | D_fake_acc: 90.50% | Class_acc: 100.00%
Epoch 379/400 | G_loss: 0.77349 | D_loss: 0.67283 | D_real_acc: 47.31% | D_fake_acc: 62.62% | Class_acc: 100.00%
Epoch 380/400 | G_loss: 0.76951 | D_loss: 0.67827 | D_real_acc: 49.44% | D_fake_acc: 63.19% | Class_acc: 100.00%
